symbol,cond1,cond2,cond3,cond4,cond5,cond6,cond7,cond8,bars,tv_median20,distance_to_52w_high,met_count,close,volume,date,rs_score,rs_benchmark,recommended_rs_pass,recommended_distance_to_high_pass,met_count_fin,rs_score_fin,provider_symbol,fin_met_count,fetch_status,unavailable_reason,has_error,rs_percentile,fin_percentile,total_percentile,total_met_count,market,recent_data_quality_pass,trend_template_lite_pass,pattern_pre_gate_pass,pattern_pre_gate_reason,pattern_market_threshold,vcp_detected,vcp_confidence,vcp_confidence_level,vcp_state_detail,vcp_state_bucket,vcp_pattern_start,vcp_pattern_end,vcp_pivot_price,vcp_invalidation_price,vcp_breakout_date,vcp_breakout_price,vcp_breakout_volume,vcp_volume_multiple,vcp_distance_to_pivot_pct,vcp_extended,vcp_dimensional_scores,vcp_metrics,vcp_pivots,cup_handle_detected,cup_handle_confidence,cup_handle_confidence_level,cup_handle_state_detail,cup_handle_state_bucket,cup_handle_pattern_start,cup_handle_pattern_end,cup_handle_pivot_price,cup_handle_invalidation_price,cup_handle_breakout_date,cup_handle_breakout_price,cup_handle_breakout_volume,cup_handle_volume_multiple,cup_handle_distance_to_pivot_pct,cup_handle_extended,cup_handle_dimensional_scores,cup_handle_metrics,cup_handle_pivots,has_forming_pattern,has_completed_pattern,has_recent_breakout_pattern,has_failed_pattern,pattern_included,pattern_stage_summary,max_pattern_confidence,pattern_count,tv_median20_pctile,leader_score_component,pattern_quality_score_component,tightness_dryup_score_component,breakout_readiness_score_component,actual_data_pattern_priority_score,actionable_pattern_pass
000150,True,True,True,True,True,True,True,True,330,91284899000.0,0.05606813342796313,7,1330000.0,67468.0,2026-04-17,100.0,KOSPI,True,True,7,100.0,000150.KS,3,complete,,False,100.0,75.0,175.0,10,kr,True,True,True,passed,41347317500.0,True,0.743,Medium,FORMING_VCP,FORMING,2025-12-05,2026-04-17,866000.0,735000.0,,,,,0.535796766743649,False,"{'technical_quality': 0.9131, 'volume_confirmation': 0.5, 'temporal_validity': 0.5083, 'market_context': 0.9957}","{'contractions': 2, 'depths_pct': [0.2183, 0.1513], 'contraction_bars': [10, 9], 'recovery_bars': [3, 10], 'prior_run_up_pct': 1.0064102564102564, 'resistance_band_pct': 0.0, 'last_two_high_gap_pct': 0.0, 'higher_lows_ratio': 1.0, 'tightness_pct': 0.21362586605080833, 'volume_ratio_last10_vs_first_half': 0.6150631650004822, 'natr_ratio_last10_vs_first10': 1.4983474723024133, 'range_ratio_last10_vs_first10': 1.284613969153033}","[{'pivot_index': 241, 'pivot_date': '2025-12-05', 'pivot_type': 'H', 'pivot_price': 939000.0, 'prominence_pct': 0.1118, 'source_window': 7}, {'pivot_index': 251, 'pivot_date': '2025-12-19', 'pivot_type': 'L', 'pivot_price': 734000.0, 'prominence_pct': 0.1524, 'source_window': 7}, {'pivot_index': 254, 'pivot_date': '2025-12-24', 'pivot_type': 'H', 'pivot_price': 866000.0, 'prominence_pct': 0.1524, 'source_window': 7}, {'pivot_index': 263, 'pivot_date': '2026-01-09', 'pivot_type': 'L', 'pivot_price': 735000.0, 'prominence_pct': 0.1363, 'source_window': 7}, {'pivot_index': 273, 'pivot_date': '2026-01-23', 'pivot_type': 'H', 'pivot_price': 958000.0, 'prominence_pct': 0.1555, 'source_window': 7}]",False,0.0,None,NONE,NONE,,,,,,,,,,False,"{'technical_quality': 0.0, 'volume_confirmation': 0.0, 'temporal_validity': 0.0, 'market_context': 0.0}",{},[],True,False,False,False,True,FORMING,0.743,1,100.0,25.0,27.71,2.5,9.81,65.02,False
000155,True,True,True,True,True,True,True,True,330,8055596500.0,0.1601866251944012,7,540000.0,12160.0,2026-04-17,95.0,KOSPI,True,False,7,95.0,000155.KS,3,complete,,False,50.0,75.0,125.0,10,kr,True,True,False,liquidity_below_market_threshold,41347317500.0,False,0.0,None,NONE,NONE,,,,,,,,,,False,"{'technical_quality': 0.0, 'volume_confirmation': 0.0, 'temporal_validity': 0.0, 'market_context': 0.0}",{},[],False,0.0,None,NONE,NONE,,,,,,,,,,False,"{'technical_quality': 0.0, 'volume_confirmation': 0.0, 'temporal_validity': 0.0, 'market_context': 0.0}",{},[],False,False,False,False,False,NONE,0.0,0,50.0,22.5,0.0,0.0,0.0,22.5,False
