symbol,cond1,cond2,cond3,cond4,cond5,cond6,cond7,cond8,bars,tv_median20,distance_to_52w_high,met_count,close,volume,date,rs_score,rs_benchmark,recommended_rs_pass,recommended_distance_to_high_pass,met_count_fin,rs_score_fin,provider_symbol,fin_met_count,fetch_status,unavailable_reason,has_error,rs_percentile,fin_percentile,total_percentile,total_met_count,market,recent_data_quality_pass,trend_template_lite_pass,pattern_pre_gate_pass,pattern_pre_gate_reason,pattern_market_threshold,vcp_detected,vcp_confidence,vcp_confidence_level,vcp_state_detail,vcp_state_bucket,vcp_pattern_start,vcp_pattern_end,vcp_pivot_price,vcp_invalidation_price,vcp_breakout_date,vcp_breakout_price,vcp_breakout_volume,vcp_volume_multiple,vcp_distance_to_pivot_pct,vcp_extended,vcp_dimensional_scores,vcp_metrics,vcp_pivots,cup_handle_detected,cup_handle_confidence,cup_handle_confidence_level,cup_handle_state_detail,cup_handle_state_bucket,cup_handle_pattern_start,cup_handle_pattern_end,cup_handle_pivot_price,cup_handle_invalidation_price,cup_handle_breakout_date,cup_handle_breakout_price,cup_handle_breakout_volume,cup_handle_volume_multiple,cup_handle_distance_to_pivot_pct,cup_handle_extended,cup_handle_dimensional_scores,cup_handle_metrics,cup_handle_pivots,has_forming_pattern,has_completed_pattern,has_recent_breakout_pattern,has_failed_pattern,pattern_included,pattern_stage_summary,max_pattern_confidence,pattern_count,tv_median20_pctile,leader_score_component,pattern_quality_score_component,tightness_dryup_score_component,breakout_readiness_score_component,actual_data_pattern_priority_score,actionable_pattern_pass
001270,True,True,True,True,True,True,True,True,296,6087804450.0,0.2208413001912046,7,81500.0,48148.0,2026-03-13,93.87,KOSPI,True,False,7,93.87,001270.KS,4,complete,,False,82.85714285714286,80.0,162.85714285714286,11,kr,True,True,True,passed,1990605936.0000017,True,0.637,Medium,FORMING_VCP,FORMING,2025-09-10,2026-03-13,71600.0,62100.0,2026-03-12,86800.0,112233.0,1.5799840809209529,0.1382681564245809,True,"{'technical_quality': 0.9648, 'volume_confirmation': 0.362, 'temporal_validity': 0.3333, 'market_context': 0.6667}","{'contractions': 2, 'depths_pct': [0.2849, 0.1327], 'contraction_bars': [17, 7], 'recovery_bars': [10, 5], 'prior_run_up_pct': 2.4460285132382893, 'resistance_band_pct': 0.0, 'last_two_high_gap_pct': 0.0, 'higher_lows_ratio': 1.0, 'tightness_pct': 0.2709497206703911, 'volume_ratio_last10_vs_first_half': 1.3659728099589685, 'natr_ratio_last10_vs_first10': 1.395910876580572, 'range_ratio_last10_vs_first10': 0.9380099709519469}","[{'pivot_index': 176, 'pivot_date': '2025-09-10', 'pivot_type': 'H', 'pivot_price': 84600.0, 'prominence_pct': 0.234, 'source_window': 7}, {'pivot_index': 193, 'pivot_date': '2025-10-13', 'pivot_type': 'L', 'pivot_price': 60500.0, 'prominence_pct': 0.1219, 'source_window': 7}, {'pivot_index': 203, 'pivot_date': '2025-10-27', 'pivot_type': 'H', 'pivot_price': 71600.0, 'prominence_pct': 0.0922, 'source_window': 7}, {'pivot_index': 210, 'pivot_date': '2025-11-05', 'pivot_type': 'L', 'pivot_price': 62100.0, 'prominence_pct': 0.1363, 'source_window': 7}, {'pivot_index': 215, 'pivot_date': '2025-11-12', 'pivot_type': 'H', 'pivot_price': 82200.0, 'prominence_pct': 0.2007, 'source_window': 7}]",True,0.806,High,FORMING_HANDLE,FORMING,2025-11-12,2026-03-13,88200.0,66600.0,,,,,-0.07596371882086173,False,"{'technical_quality': 0.8571, 'volume_confirmation': 0.6667, 'temporal_validity': 1.0, 'market_context': 0.6667}","{'cup_len': 56, 'cup_depth_pct': 0.3333333333333333, 'rim_diff_pct': 0.040145985401459854, 'recovery_ratio': 0.9598540145985401, 'balance_ratio': 0.6470588235294118, 'bottom_zone_width': 36, 'bottom_zone_ratio': 0.6428571428571429, 'v_shape_recovery_ratio': 0.12773722627737227, 'handle_len': 8, 'handle_depth_pct': 0.24489795918367346, 'handle_volume_ratio': 0.5355423831117577, 'handle_upper_half': False, 'handle_vs_cup_advance': 0.8962655601659751, 'prior_run_up_pct': 1.81025641025641, 'price_only_break_index': 280}","[{'pivot_index': 215, 'pivot_date': '2025-11-12', 'pivot_type': 'H', 'pivot_price': 82200.0, 'prominence_pct': 0.2007, 'source_window': 7}, {'pivot_index': 249, 'pivot_date': '2026-01-02', 'pivot_type': 'L', 'pivot_price': 54800.0, 'prominence_pct': 0.3333, 'source_window': 0}, {'pivot_index': 271, 'pivot_date': '2026-02-03', 'pivot_type': 'H', 'pivot_price': 78900.0, 'prominence_pct': 0.1597, 'source_window': 7}]",True,False,False,False,True,FORMING,0.806,2,60.0,21.64,31.5,11.11,14.62,78.87,True
001510,True,True,True,True,True,True,True,True,296,93193247342.5,0.2453389830508474,7,1781.0,20756175.0,2026-03-13,99.39,KOSPI,True,False,7,99.39,001510.KS,4,complete,,False,100.0,80.0,180.0,11,kr,True,True,True,passed,1990605936.0000017,True,0.723,Medium,FORMING_VCP,FORMING,2025-11-11,2026-03-13,686.0,660.0,2026-03-11,1850.0,113098355.0,2.1515797132774583,1.5962099125364433,True,"{'technical_quality': 1.0, 'volume_confirmation': 0.25, 'temporal_validity': 0.55, 'market_context': 1.0}","{'contractions': 2, 'depths_pct': [0.1167, 0.0379], 'contraction_bars': [27, 14], 'recovery_bars': [11, 3], 'prior_run_up_pct': 0.43999999999999995, 'resistance_band_pct': 0.0, 'last_two_high_gap_pct': 0.0, 'higher_lows_ratio': 1.0, 'tightness_pct': 0.6034985422740525, 'volume_ratio_last10_vs_first_half': 40.428719354318126, 'natr_ratio_last10_vs_first10': 4.266971564443327, 'range_ratio_last10_vs_first10': 3.58075540423432}","[{'pivot_index': 214, 'pivot_date': '2025-11-11', 'pivot_type': 'H', 'pivot_price': 720.0, 'prominence_pct': 0.0917, 'source_window': 7}, {'pivot_index': 241, 'pivot_date': '2025-12-18', 'pivot_type': 'L', 'pivot_price': 636.0, 'prominence_pct': 0.055, 'source_window': 7}, {'pivot_index': 252, 'pivot_date': '2026-01-07', 'pivot_type': 'H', 'pivot_price': 686.0, 'prominence_pct': 0.0671, 'source_window': 7}, {'pivot_index': 266, 'pivot_date': '2026-01-27', 'pivot_type': 'L', 'pivot_price': 660.0, 'prominence_pct': 0.2617, 'source_window': 7}, {'pivot_index': 269, 'pivot_date': '2026-01-30', 'pivot_type': 'H', 'pivot_price': 1099.0, 'prominence_pct': 0.3849, 'source_window': 7}]",False,0.0,None,NONE,NONE,,,,,,,,,,False,"{'technical_quality': 0.0, 'volume_confirmation': 0.0, 'temporal_validity': 0.0, 'market_context': 0.0}",{},[],True,False,False,False,True,FORMING,0.723,1,94.28571428571428,22.94,30.27,1.25,9.73,64.19,True
