symbol,cond1,cond2,cond3,cond4,cond5,cond6,cond7,cond8,bars,tv_median20,distance_to_52w_high,met_count,close,volume,date,rs_score,rs_benchmark,recommended_rs_pass,recommended_distance_to_high_pass,met_count_fin,rs_score_fin,provider_symbol,fin_met_count,fetch_status,unavailable_reason,has_error,rs_percentile,fin_percentile,total_percentile,total_met_count,market,recent_data_quality_pass,trend_template_lite_pass,pattern_pre_gate_pass,pattern_pre_gate_reason,pattern_market_threshold,vcp_detected,vcp_confidence,vcp_confidence_level,vcp_state_detail,vcp_state_bucket,vcp_pattern_start,vcp_pattern_end,vcp_pivot_price,vcp_invalidation_price,vcp_breakout_date,vcp_breakout_price,vcp_breakout_volume,vcp_volume_multiple,vcp_distance_to_pivot_pct,vcp_extended,vcp_dimensional_scores,vcp_metrics,vcp_pivots,cup_handle_detected,cup_handle_confidence,cup_handle_confidence_level,cup_handle_state_detail,cup_handle_state_bucket,cup_handle_pattern_start,cup_handle_pattern_end,cup_handle_pivot_price,cup_handle_invalidation_price,cup_handle_breakout_date,cup_handle_breakout_price,cup_handle_breakout_volume,cup_handle_volume_multiple,cup_handle_distance_to_pivot_pct,cup_handle_extended,cup_handle_dimensional_scores,cup_handle_metrics,cup_handle_pivots,has_forming_pattern,has_completed_pattern,has_recent_breakout_pattern,has_failed_pattern,pattern_included,pattern_stage_summary,max_pattern_confidence,pattern_count,tv_median20_pctile,leader_score_component,pattern_quality_score_component,tightness_dryup_score_component,breakout_readiness_score_component,actual_data_pattern_priority_score,actionable_pattern_pass
000660,True,True,True,True,True,True,True,True,330,4254630379000.0,0.0375106564364876,7,1129000.0,1682864.0,2026-04-17,98.67,KOSPI,True,True,7,98.67,000660.KS,6,complete,,False,100.0,98.48484848484848,198.4848484848485,13,kr,True,True,True,passed,1228911156.0000002,True,0.738,Medium,FORMING_VCP,FORMING,2026-02-26,2026-04-17,1060000.0,806000.0,,,,,0.06509433962264155,False,"{'technical_quality': 0.6667, 'volume_confirmation': 0.9502, 'temporal_validity': 0.6667, 'market_context': 0.6667}","{'contractions': 2, 'depths_pct': [0.2648, 0.2396], 'contraction_bars': [6, 9], 'recovery_bars': [7, 11], 'prior_run_up_pct': 3.3438735177865615, 'resistance_band_pct': 0.0, 'last_two_high_gap_pct': 0.0, 'higher_lows_ratio': 0.0, 'tightness_pct': 0.1669811320754717, 'volume_ratio_last10_vs_first_half': 0.8173844037898437, 'natr_ratio_last10_vs_first10': 0.8150334013892089, 'range_ratio_last10_vs_first10': 0.5994117676529744}","[{'pivot_index': 294, 'pivot_date': '2026-02-26', 'pivot_type': 'H', 'pivot_price': 1099000.0, 'prominence_pct': 0.1984, 'source_window': 7}, {'pivot_index': 300, 'pivot_date': '2026-03-09', 'pivot_type': 'L', 'pivot_price': 808000.0, 'prominence_pct': 0.2231, 'source_window': 7}, {'pivot_index': 307, 'pivot_date': '2026-03-18', 'pivot_type': 'H', 'pivot_price': 1060000.0, 'prominence_pct': 0.166, 'source_window': 7}, {'pivot_index': 316, 'pivot_date': '2026-03-31', 'pivot_type': 'L', 'pivot_price': 806000.0, 'prominence_pct': 0.137, 'source_window': 7}, {'pivot_index': 327, 'pivot_date': '2026-04-15', 'pivot_type': 'H', 'pivot_price': 1173000.0, 'prominence_pct': 0.243, 'source_window': 7}]",True,0.826,High,FORMING_HANDLE,FORMING,2026-02-26,2026-04-17,1173000.0,1121000.0,,,,,-0.037510656436487655,False,"{'technical_quality': 0.9377, 'volume_confirmation': 1.0, 'temporal_validity': 0.5333, 'market_context': 0.6667}","{'cup_len': 33, 'cup_depth_pct': 0.31287297527706737, 'rim_diff_pct': 0.06308610400682012, 'recovery_ratio': 1.067333939945405, 'balance_ratio': 0.5, 'bottom_zone_width': 8, 'bottom_zone_ratio': 0.24242424242424243, 'v_shape_recovery_ratio': 0.29427792915531337, 'handle_len': 2, 'handle_depth_pct': 0.0443307757885763, 'handle_volume_ratio': 0.5180893437887365, 'handle_upper_half': True, 'handle_vs_cup_advance': 0.14168937329700274, 'prior_run_up_pct': 3.3438735177865615, 'price_only_break_index': None}","[{'pivot_index': 294, 'pivot_date': '2026-02-26', 'pivot_type': 'H', 'pivot_price': 1099000.0, 'prominence_pct': 0.1984, 'source_window': 7}, {'pivot_index': 316, 'pivot_date': '2026-03-31', 'pivot_type': 'L', 'pivot_price': 806000.0, 'prominence_pct': 0.3129, 'source_window': 0}, {'pivot_index': 327, 'pivot_date': '2026-04-15', 'pivot_type': 'H', 'pivot_price': 1173000.0, 'prominence_pct': 0.243, 'source_window': 7}]",True,False,False,False,True,FORMING,0.826,2,100.0,24.88,28.57,20.0,16.38,89.83,True
