date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,360200,21571,21585,21531,21566,730378,21566,0.0,0.0,1.0
2024-12-16,360200,21536,21640,21472,21575,688156,21575,0.0,0.0,1.0
2024-12-17,360200,21640,21710,21615,21675,414987,21675,0.0,0.0,1.0
2024-12-18,360200,21610,21620,21580,21605,707870,21605,0.0,0.0,1.0
2024-12-19,360200,21166,21191,21126,21166,1515290,21166,0.0,0.0,1.0
2024-12-20,360200,21126,21151,21009,21102,862833,21102,0.0,0.0,1.0
2024-12-23,360200,21370,21516,21370,21511,671813,21511,0.0,0.0,1.0
2024-12-24,360200,21566,21610,21521,21605,670053,21605,0.0,0.0,1.0
2024-12-26,360200,21862,21995,21857,21990,823254,21990,0.0,0.0,1.0
2024-12-27,360200,21990,22276,21945,21945,1052236,21945,0.0,0.0,1.0
2024-12-30,360200,21877,21877,21725,21843,684673,21843,0.0,0.0,1.0
2025-01-02,360200,21580,21580,21507,21561,1462805,21561,0.0,0.0,1.0
2025-01-03,360200,21442,21467,21395,21467,1386343,21467,0.0,0.0,1.0
2025-01-06,360200,21670,21779,21660,21710,789085,21710,0.0,0.0,1.0
2025-01-07,360200,21720,21789,21511,21561,1168240,21561,0.0,0.0,1.0
2025-01-08,360200,21418,21438,21320,21428,888741,21428,0.0,0.0,1.0
2025-01-09,360200,21428,21467,21350,21447,655163,21447,0.0,0.0,1.0
2025-01-10,360200,21408,21477,21305,21477,535241,21477,0.0,0.0,1.0
2025-01-13,360200,21330,21360,21181,21225,681101,21225,0.0,0.0,1.0
2025-01-14,360200,21280,21330,21225,21305,618564,21305,0.0,0.0,1.0
2025-01-15,360200,21250,21250,21186,21230,608067,21230,0.0,0.0,1.0
2025-01-16,360200,21516,21571,21447,21566,563055,21566,0.0,0.0,1.0
2025-01-17,360200,21507,21561,21442,21561,712576,21561,0.0,0.0,1.0
2025-01-20,360200,21749,21759,21575,21640,689558,21640,0.0,0.0,1.0
2025-01-21,360200,21571,21590,21360,21502,970579,21502,0.0,0.0,1.0
2025-01-22,360200,21610,21685,21541,21670,796988,21670,0.0,0.0,1.0
2025-01-23,360200,21739,21754,21705,21730,600741,21730,0.0,0.0,1.0
2025-01-24,360200,21805,21863,21725,21760,800294,21760,0.0,0.0,1.0
2025-01-31,360200,21819,22041,21819,21991,996390,21991,0.0,0.0,1.0
2025-02-03,360200,21700,21760,21566,21610,1236590,21610,0.0,0.0,1.0
2025-02-04,360200,21809,21892,21725,21760,979610,21760,0.0,0.0,1.0
2025-02-05,360200,21770,21800,21585,21585,1127767,21585,0.0,0.0,1.0
2025-02-06,360200,21775,21883,21775,21868,1026499,21868,0.0,0.0,1.0
2025-02-07,360200,21873,21912,21839,21863,719664,21863,0.0,0.0,1.0
2025-02-10,360200,21863,21888,21790,21805,1152787,21805,0.0,0.0,1.0
2025-02-11,360200,21858,21888,21844,21858,1623610,21858,0.0,0.0,1.0
2025-02-12,360200,21917,21951,21878,21912,864507,21912,0.0,0.0,1.0
2025-02-13,360200,21897,21931,21814,21819,2199381,21819,0.0,0.0,1.0
2025-02-14,360200,21902,21996,21902,21951,1115261,21951,0.0,0.0,1.0
2025-02-17,360200,21941,21961,21902,21946,1043602,21946,0.0,0.0,1.0
2025-02-18,360200,21941,22011,21931,22001,1129718,22001,0.0,0.0,1.0
2025-02-19,360200,21971,22006,21936,21941,1615176,21941,0.0,0.0,1.0
2025-02-20,360200,21981,22001,21892,21897,3450710,21897,0.0,0.0,1.0
2025-02-21,360200,21839,21849,21765,21809,1718821,21809,0.0,0.0,1.0
2025-02-24,360200,21575,21575,21384,21462,1661483,21462,0.0,0.0,1.0
2025-02-25,360200,21294,21349,21279,21324,1151125,21324,0.0,0.0,1.0
2025-02-26,360200,21254,21304,21210,21294,1608277,21294,0.0,0.0,1.0
2025-02-27,360200,21294,21472,21239,21462,1331026,21462,0.0,0.0,1.0
2025-02-28,360200,21205,21359,21180,21359,2381506,21359,0.0,0.0,1.0
2025-03-04,360200,21294,21319,21190,21309,4272228,21309,0.0,0.0,1.0
2025-03-05,360200,21076,21130,21007,21007,1724664,21007,0.0,0.0,1.0
2025-03-06,360200,20993,20998,20868,20953,2002516,20953,0.0,0.0,1.0
2025-03-07,360200,20749,20754,20665,20675,1367706,20675,0.0,0.0,1.0
2025-03-10,360200,20650,20814,20577,20754,4469235,20754,0.0,0.0,1.0
2025-03-11,360200,20319,20418,20122,20413,3510008,20413,0.0,0.0,1.0
2025-03-12,360200,20234,20239,20141,20151,2233957,20151,0.0,0.0,1.0
2025-03-13,360200,20234,20289,20122,20146,4497778,20146,0.0,0.0,1.0
2025-03-14,360200,20107,20166,20037,20087,968680,20087,0.0,0.0,1.0
2025-03-17,360200,20244,20254,20166,20176,1263002,20176,0.0,0.0,1.0
2025-03-18,360200,20349,20463,20334,20463,1443662,20463,0.0,0.0,1.0
2025-03-19,360200,20299,20354,20269,20319,884482,20319,0.0,0.0,1.0
2025-03-20,360200,20606,20744,20606,20695,504746,20695,0.0,0.0,1.0
2025-03-21,360200,20650,20730,20587,20606,1795869,20606,0.0,0.0,1.0
2025-03-24,360200,20769,20858,20740,20844,1364152,20844,0.0,0.0,1.0
2025-03-25,360200,21036,21096,21036,21056,1114975,21056,0.0,0.0,1.0
2025-03-26,360200,21091,21125,21041,21051,2617540,21051,0.0,0.0,1.0
2025-03-27,360200,20849,20883,20814,20863,4445213,20863,0.0,0.0,1.0
2025-03-28,360200,20759,20814,20735,20789,1886917,20789,0.0,0.0,1.0
2025-03-31,360200,20334,20334,20254,20299,1370081,20299,0.0,0.0,1.0
2025-04-01,360200,20488,20537,20428,20507,1988542,20507,0.0,0.0,1.0
2025-04-02,360200,20690,20690,20507,20547,1275515,20547,0.0,0.0,1.0
2025-04-03,360200,20102,20186,20032,20112,2153449,20112,0.0,0.0,1.0
2025-04-04,360200,19502,19517,19121,19220,1981263,19220,0.0,0.0,1.0
2025-04-07,360200,18260,18260,17072,17794,3395161,17794,0.0,0.0,1.0
2025-04-08,360200,18651,18854,18631,18795,1582758,18795,0.0,0.0,1.0
2025-04-09,360200,18215,18310,17914,18305,1431902,18305,0.0,0.0,1.0
2025-04-10,360200,19808,19923,19631,19696,1932720,19696,0.0,0.0,1.0
2025-04-11,360200,19002,19310,18686,19270,3475721,19270,0.0,0.0,1.0
2025-04-14,360200,19255,19305,19151,19210,1557190,19210,0.0,0.0,1.0
2025-04-15,360200,19116,19205,19076,19191,778630,19191,0.0,0.0,1.0
2025-04-16,360200,19056,19096,18834,18929,1452019,18929,0.0,0.0,1.0
2025-04-17,360200,18646,18839,18606,18829,1253422,18829,0.0,0.0,1.0
2025-04-18,360200,18790,18824,18691,18824,266399,18824,0.0,0.0,1.0
2025-04-21,360200,18636,18651,18463,18543,1028928,18543,0.0,0.0,1.0
2025-04-22,360200,18339,18448,18290,18359,958596,18359,0.0,0.0,1.0
2025-04-23,360200,19141,19166,19007,19027,1373107,19027,0.0,0.0,1.0
2025-04-24,360200,19136,19186,19076,19186,565435,19186,0.0,0.0,1.0
2025-04-25,360200,19591,19756,19591,19726,603380,19726,0.0,0.0,1.0
2025-04-28,360200,19731,19776,19656,19776,546537,19776,0.0,0.0,1.0
2025-04-29,360200,19804,19889,19776,19794,534216,19794,0.0,0.0,1.0
2025-04-30,360200,19809,19809,19591,19631,774425,19631,0.0,0.0,1.0
2025-05-02,360200,19949,20193,19746,19746,584894,19746,0.0,0.0,1.0
2025-05-07,360200,19462,19696,19437,19606,665582,19606,0.0,0.0,1.0
2025-05-08,360200,19606,19776,19562,19716,612799,19716,0.0,0.0,1.0
2025-05-09,360200,19790,19969,19716,19776,693382,19776,0.0,0.0,1.0
2025-05-12,360200,19909,20103,19859,20078,496401,20078,0.0,0.0,1.0
2025-05-13,360200,20560,20628,20455,20560,1552991,20560,0.0,0.0,1.0
2025-05-14,360200,20777,20842,20648,20842,676037,20842,0.0,0.0,1.0
2025-05-15,360200,20658,20688,20385,20425,516087,20425,0.0,0.0,1.0
2025-05-16,360200,20570,20614,20450,20470,348426,20470,0.0,0.0,1.0
2025-05-19,360200,20580,20643,20505,20530,454477,20530,0.0,0.0,1.0
2025-05-20,360200,20698,20742,20580,20614,424875,20614,0.0,0.0,1.0
2025-05-21,360200,20585,20585,20425,20440,310115,20440,0.0,0.0,1.0
2025-05-22,360200,20063,20138,20003,20128,977774,20128,0.0,0.0,1.0
2025-05-23,360200,20143,20163,19954,19988,339851,19988,0.0,0.0,1.0
2025-05-26,360200,19988,20008,19859,19964,482182,19964,0.0,0.0,1.0
2025-05-27,360200,19978,20043,19929,20043,208988,20043,0.0,0.0,1.0
2025-05-28,360200,20276,20331,20202,20296,232512,20296,0.0,0.0,1.0
2025-05-29,360200,20545,20648,20500,20520,421572,20520,0.0,0.0,1.0
2025-05-30,360200,20158,20336,20103,20296,386318,20296,0.0,0.0,1.0
2025-06-02,360200,20296,20296,20088,20113,440835,20113,0.0,0.0,1.0
2025-06-04,360200,20450,20495,20380,20380,539136,20380,0.0,0.0,1.0
2025-06-05,360200,20286,20296,20168,20211,356058,20211,0.0,0.0,1.0
2025-06-09,360200,20301,20375,20221,20256,532007,20256,0.0,0.0,1.0
2025-06-10,360200,20266,20460,20256,20440,377713,20440,0.0,0.0,1.0
2025-06-11,360200,20510,20638,20475,20638,673200,20638,0.0,0.0,1.0
2025-06-12,360200,20555,20555,20271,20351,508062,20351,0.0,0.0,1.0
2025-06-13,360200,20281,20365,20168,20311,412030,20311,0.0,0.0,1.0
2025-06-16,360200,20375,20415,20291,20380,466536,20380,0.0,0.0,1.0
2025-06-17,360200,20380,20440,20341,20440,375042,20440,0.0,0.0,1.0
2025-06-18,360200,20490,20565,20445,20485,364834,20485,0.0,0.0,1.0
2025-06-19,360200,20485,20595,20445,20510,371836,20510,0.0,0.0,1.0
2025-06-20,360200,20465,20465,20331,20351,417197,20351,0.0,0.0,1.0
2025-06-23,360200,20400,20550,20360,20550,587660,20550,0.0,0.0,1.0
2025-06-24,360200,20623,20673,20580,20643,524669,20643,0.0,0.0,1.0
2025-06-25,360200,20653,20747,20599,20718,365875,20718,0.0,0.0,1.0
2025-06-26,360200,20648,20688,20590,20663,494516,20663,0.0,0.0,1.0
2025-06-27,360200,20782,20837,20747,20837,412687,20837,0.0,0.0,1.0
2025-06-30,360200,20982,20997,20812,20887,402494,20887,0.0,0.0,1.0
2025-07-01,360200,20912,20977,20867,20947,1021025,20947,0.0,0.0,1.0
2025-07-02,360200,20947,21090,20947,21070,1264104,21070,0.0,0.0,1.0
2025-07-03,360200,21055,21174,21035,21134,589416,21134,0.0,0.0,1.0
2025-07-04,360200,21279,21389,21209,21259,568661,21259,0.0,0.0,1.0
2025-07-07,360200,21259,21364,21249,21319,569790,21319,0.0,0.0,1.0
2025-07-08,360200,21314,21314,21219,21284,537987,21284,0.0,0.0,1.0
2025-07-09,360200,21284,21349,21284,21329,550237,21329,0.0,0.0,1.0
2025-07-10,360200,21423,21438,21354,21354,433696,21354,0.0,0.0,1.0
2025-07-11,360200,21492,21516,21413,21497,379264,21497,0.0,0.0,1.0
2025-07-14,360200,21418,21447,21379,21442,490360,21442,0.0,0.0,1.0
2025-07-15,360200,21576,21691,21571,21656,546493,21656,0.0,0.0,1.0
2025-07-16,360200,21536,21611,21521,21536,598511,21536,0.0,0.0,1.0
2025-07-17,360200,21636,21781,21636,21781,426942,21781,0.0,0.0,1.0
2025-07-18,360200,21864,21968,21859,21943,777778,21943,0.0,0.0,1.0
2025-07-21,360200,21908,21908,21854,21864,948316,21864,0.0,0.0,1.0
2025-07-22,360200,21786,21845,21781,21825,846622,21825,0.0,0.0,1.0
2025-07-23,360200,21806,21810,21701,21776,887384,21776,0.0,0.0,1.0
2025-07-24,360200,21810,21845,21673,21716,700721,21716,0.0,0.0,1.0
2025-07-25,360200,21830,21948,21801,21933,659828,21933,0.0,0.0,1.0
2025-07-28,360200,22053,22133,22033,22133,634656,22133,0.0,0.0,1.0
2025-07-29,360200,22168,22232,22163,22213,591052,22213,0.0,0.0,1.0
2025-07-30,360200,22158,22158,21933,22023,771287,22023,0.0,0.0,1.0
2025-07-31,360200,22208,22376,22168,22238,942049,22238,0.0,0.0,1.0
2025-08-01,360200,22053,22148,21998,22098,729607,22098,0.0,0.0,1.0
2025-08-04,360200,21640,21660,21575,21640,1027574,21640,0.0,0.0,1.0
2025-08-05,360200,21889,21993,21840,21978,837377,21978,0.0,0.0,1.0
2025-08-06,360200,21780,21953,21765,21928,662244,21928,0.0,0.0,1.0
2025-08-07,360200,21948,22033,21898,21918,702801,21918,0.0,0.0,1.0
2025-08-08,360200,21903,22038,21884,22023,534523,22023,0.0,0.0,1.0
2025-08-11,360200,22143,22188,22128,22153,603814,22153,0.0,0.0,1.0
2025-08-12,360200,22148,22173,22078,22143,618774,22143,0.0,0.0,1.0
2025-08-13,360200,22253,22296,22218,22223,625100,22223,0.0,0.0,1.0
2025-08-14,360200,22228,22336,22228,22272,765769,22272,0.0,0.0,1.0
2025-08-18,360200,22391,22401,22286,22286,548408,22286,0.0,0.0,1.0
2025-08-19,360200,22341,22371,22306,22341,332556,22341,0.0,0.0,1.0
2025-08-20,360200,22281,22351,22263,22321,440320,22321,0.0,0.0,1.0
2025-08-21,360200,22316,22341,22272,22336,470787,22336,0.0,0.0,1.0
2025-08-22,360200,22316,22316,22123,22138,524103,22138,0.0,0.0,1.0
2025-08-25,360200,22361,22406,22341,22351,547117,22351,0.0,0.0,1.0
2025-08-26,360200,22366,22436,22243,22421,573696,22421,0.0,0.0,1.0
2025-08-27,360200,22506,22566,22506,22556,447836,22556,0.0,0.0,1.0
2025-08-28,360200,22486,22486,22406,22441,705351,22441,0.0,0.0,1.0
2025-08-29,360200,22471,22556,22471,22556,942382,22556,0.0,0.0,1.0
2025-09-01,360200,22461,22536,22426,22446,637143,22446,0.0,0.0,1.0
2025-09-02,360200,22466,22511,22401,22426,589889,22426,0.0,0.0,1.0
2025-09-03,360200,22401,22406,22316,22351,843119,22351,0.0,0.0,1.0
2025-09-04,360200,22376,22496,22366,22446,381463,22446,0.0,0.0,1.0
2025-09-05,360200,22616,22670,22591,22660,820506,22660,0.0,0.0,1.0
2025-09-08,360200,22531,22601,22491,22556,995508,22556,0.0,0.0,1.0
2025-09-09,360200,22531,22586,22491,22561,588107,22561,0.0,0.0,1.0
2025-09-10,360200,22631,22665,22601,22621,578131,22621,0.0,0.0,1.0
2025-09-11,360200,22679,22744,22656,22744,823001,22744,0.0,0.0,1.0
2025-09-12,360200,22859,22879,22824,22849,687693,22849,0.0,0.0,1.0
2025-09-15,360200,22889,22909,22834,22879,635445,22879,0.0,0.0,1.0
2025-09-16,360200,22909,22924,22819,22829,851179,22829,0.0,0.0,1.0
2025-09-17,360200,22784,22829,22759,22794,816074,22794,0.0,0.0,1.0
2025-09-18,360200,22854,22999,22854,22959,663395,22959,0.0,0.0,1.0
2025-09-19,360200,23053,23162,23053,23107,1118504,23107,0.0,0.0,1.0
2025-09-22,360200,23252,23267,23137,23157,675490,23157,0.0,0.0,1.0
2025-09-23,360200,23247,23342,23247,23317,863807,23317,0.0,0.0,1.0
2025-09-24,360200,23212,23282,23177,23282,666851,23282,0.0,0.0,1.0
2025-09-25,360200,23282,23297,23237,23262,535447,23262,0.0,0.0,1.0
2025-09-26,360200,23252,23372,23242,23372,849278,23372,0.0,0.0,1.0
2025-09-29,360200,23427,23427,23297,23322,965255,23322,0.0,0.0,1.0
2025-09-30,360200,23317,23387,23287,23352,408544,23352,0.0,0.0,1.0
2025-10-01,360200,23412,23486,23312,23312,851273,23312,0.0,0.0,1.0
2025-10-02,360200,23496,23580,23496,23505,869200,23505,0.0,0.0,1.0
2025-10-10,360200,23879,23998,23879,23963,955647,23963,0.0,0.0,1.0
2025-10-13,360200,23670,23770,23590,23660,1399470,23660,0.0,0.0,1.0
2025-10-14,360200,23730,23844,23605,23670,1164315,23670,0.0,0.0,1.0
2025-10-15,360200,23765,23775,23660,23710,1015905,23710,0.0,0.0,1.0
2025-10-16,360200,23730,23740,23645,23700,1033116,23700,0.0,0.0,1.0
2025-10-17,360200,23436,23491,23377,23402,972093,23402,0.0,0.0,1.0
2025-10-20,360200,23680,23760,23670,23730,718229,23730,0.0,0.0,1.0
2025-10-21,360200,23943,24038,23923,24028,989666,24028,0.0,0.0,1.0
2025-10-22,360200,24088,24143,24038,24128,694375,24128,0.0,0.0,1.0
2025-10-23,360200,23958,24183,23928,24153,1038619,24153,0.0,0.0,1.0
2025-10-24,360200,24222,24302,24183,24287,795661,24287,0.0,0.0,1.0
2025-10-27,360200,24521,24556,24441,24536,1465356,24536,0.0,0.0,1.0
2025-10-28,360200,24635,24710,24605,24705,729518,24705,0.0,0.0,1.0
2025-10-29,360200,24700,24774,24655,24740,747175,24740,0.0,0.0,1.0
2025-10-30,360200,24571,24610,24471,24561,2036876,24561,0.0,0.0,1.0
2025-10-31,360200,24546,24561,24451,24466,870662,24466,0.0,0.0,1.0
2025-11-03,360200,24496,24585,24436,24471,1197036,24471,0.0,0.0,1.0
2025-11-04,360200,24486,24605,24426,24426,1264325,24426,0.0,0.0,1.0
2025-11-05,360200,24411,24541,24336,24541,1179981,24541,0.0,0.0,1.0
2025-11-06,360200,24556,24605,24486,24580,913469,24580,0.0,0.0,1.0
2025-11-07,360200,24401,24566,24376,24551,1088004,24551,0.0,0.0,1.0
2025-11-10,360200,24625,24690,24551,24595,1123619,24595,0.0,0.0,1.0
2025-11-11,360200,24885,25069,24885,24989,925436,24989,0.0,0.0,1.0
2025-11-12,360200,25024,25204,25004,25164,759289,25164,0.0,0.0,1.0
2025-11-13,360200,25164,25314,25139,25234,800848,25234,0.0,0.0,1.0
2025-11-14,360200,25134,25209,24456,24551,1482877,24551,0.0,0.0,1.0
2025-11-17,360200,24526,24710,24521,24670,797390,24670,0.0,0.0,1.0
2025-11-18,360200,24536,24546,24291,24336,865452,24336,0.0,0.0,1.0
2025-11-19,360200,24231,24331,24162,24251,669225,24251,0.0,0.0,1.0
2025-11-20,360200,24660,24765,24615,24695,1068304,24695,0.0,0.0,1.0
2025-11-21,360200,24122,24221,24087,24196,955877,24196,0.0,0.0,1.0
2025-11-24,360200,24416,24536,24346,24521,711984,24521,0.0,0.0,1.0
2025-11-25,360200,24745,24770,24655,24685,888315,24685,0.0,0.0,1.0
2025-11-26,360200,24775,24910,24690,24890,2130952,24890,0.0,0.0,1.0
2025-11-27,360200,25034,25069,24925,24974,897584,24974,0.0,0.0,1.0
2025-11-28,360200,24979,25124,24945,25124,898550,25124,0.0,0.0,1.0
2025-12-01,360200,25124,25129,24989,25029,929647,25029,0.0,0.0,1.0
2025-12-02,360200,25079,25134,24999,25004,888353,25004,0.0,0.0,1.0
2025-12-03,360200,25099,25199,25079,25139,1021194,25139,0.0,0.0,1.0
2025-12-04,360200,25149,25289,25124,25269,763996,25269,0.0,0.0,1.0
2025-12-05,360200,25304,25349,25259,25279,816651,25279,0.0,0.0,1.0
2025-12-08,360200,25324,25344,25244,25274,719191,25274,0.0,0.0,1.0
2025-12-09,360200,25239,25269,25209,25244,1394425,25244,0.0,0.0,1.0
2025-12-10,360200,25179,25229,25134,25204,1085028,25204,0.0,0.0,1.0
2025-12-11,360200,25224,25244,25109,25174,1082456,25174,0.0,0.0,1.0
2025-12-12,360200,25433,25488,25393,25488,954181,25488,0.0,0.0,1.0
2025-12-15,360200,25264,25324,25199,25224,824279,25224,0.0,0.0,1.0
2025-12-16,360200,25079,25089,24965,25069,707475,25069,0.0,0.0,1.0
2025-12-17,360200,25044,25214,25034,25214,950702,25214,0.0,0.0,1.0
2025-12-18,360200,24900,24960,24840,24925,841122,24925,0.0,0.0,1.0
2025-12-19,360200,25059,25124,24994,25049,578516,25049,0.0,0.0,1.0
2025-12-22,360200,25334,25418,25314,25388,863207,25388,0.0,0.0,1.0
2025-12-23,360200,25468,25578,25468,25538,730290,25538,0.0,0.0,1.0
2025-12-24,360200,25588,25598,25089,25099,1403826,25099,0.0,0.0,1.0
2025-12-26,360200,25214,25299,24835,25019,1258152,25019,0.0,0.0,1.0
2025-12-29,360200,25019,25034,24835,24835,1106986,24835,0.0,0.0,1.0
