date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,487340,100377,100387,100377,100387,11035,100387,0.0,0.0,1.0
2024-12-16,487340,100377,100397,100377,100397,30432,100397,0.0,0.0,1.0
2024-12-17,487340,100402,100407,100397,100407,31354,100407,0.0,0.0,1.0
2024-12-18,487340,100407,100417,100402,100417,20646,100417,0.0,0.0,1.0
2024-12-19,487340,100436,100441,100436,100441,25459,100441,0.0,0.0,1.0
2024-12-20,487340,100412,100451,100412,100451,30313,100451,0.0,0.0,1.0
2024-12-23,487340,100441,100471,100441,100471,35923,100471,0.0,0.0,1.0
2024-12-24,487340,100481,100481,100476,100481,41410,100481,0.0,0.0,1.0
2024-12-26,487340,100501,100506,100501,100506,37862,100506,0.0,0.0,1.0
2024-12-27,487340,100525,100525,100520,100525,25304,100525,0.0,0.0,1.0
2024-12-30,487340,100510,100540,100510,100540,38491,100540,0.0,0.0,1.0
2025-01-02,487340,100560,100575,100560,100575,23096,100575,0.0,0.0,1.0
2025-01-03,487340,100584,100589,100580,100589,19644,100589,0.0,0.0,1.0
2025-01-06,487340,107068,107068,100594,100604,23366,100604,0.0,0.0,1.0
2025-01-07,487340,100599,100619,100599,100619,27900,100619,0.0,0.0,1.0
2025-01-08,487340,100614,100634,100614,100634,26133,100634,0.0,0.0,1.0
2025-01-09,487340,100644,100654,100644,100654,17497,100654,0.0,0.0,1.0
2025-01-10,487340,100663,100668,100658,100668,17881,100668,0.0,0.0,1.0
2025-01-13,487340,100668,100683,100668,100683,14686,100683,0.0,0.0,1.0
2025-01-14,487340,100678,100698,100678,100698,20757,100698,0.0,0.0,1.0
2025-01-15,487340,100693,100708,100693,100708,19940,100708,0.0,0.0,1.0
2025-01-16,487340,100728,100737,100728,100737,15665,100737,0.0,0.0,1.0
2025-01-17,487340,100737,100757,100737,100752,11213,100752,0.0,0.0,1.0
2025-01-20,487340,100762,100762,100747,100747,29908,100747,0.0,0.0,1.0
2025-01-21,487340,100752,100767,100752,100767,23194,100767,0.0,0.0,1.0
2025-01-22,487340,100767,100772,100757,100772,41130,100772,0.0,0.0,1.0
2025-01-23,487340,100821,100831,100821,100826,20672,100826,0.0,0.0,1.0
2025-01-24,487340,100826,100861,100826,100861,26950,100861,0.0,0.0,1.0
2025-01-31,487340,100866,100866,100856,100866,34117,100866,0.0,0.0,1.0
2025-02-03,487340,100871,100876,100866,100876,26294,100876,0.0,0.0,1.0
2025-02-04,487340,100876,100885,100876,100885,15671,100885,0.0,0.0,1.0
2025-02-05,487340,100885,100895,100885,100890,15648,100890,0.0,0.0,1.0
2025-02-06,487340,100890,100920,100890,100920,25028,100920,0.0,0.0,1.0
2025-02-07,487340,100910,100930,100910,100930,33167,100930,0.0,0.0,1.0
2025-02-10,487340,100930,100945,100930,100945,35181,100945,0.0,0.0,1.0
2025-02-11,487340,100950,100955,100945,100955,30532,100955,0.0,0.0,1.0
2025-02-12,487340,100959,100964,100959,100964,14733,100964,0.0,0.0,1.0
2025-02-13,487340,100984,100989,100984,100989,18596,100989,0.0,0.0,1.0
2025-02-14,487340,100994,100999,100994,100999,20634,100999,0.0,0.0,1.0
2025-02-17,487340,101009,101014,101009,101014,19280,101014,0.0,0.0,1.0
2025-02-18,487340,101009,101024,101009,101024,27565,101024,0.0,0.0,1.0
2025-02-19,487340,101029,101033,101029,101033,16770,101033,0.0,0.0,1.0
2025-02-20,487340,101053,101058,101053,101058,15906,101058,0.0,0.0,1.0
2025-02-21,487340,101068,101068,101063,101068,19211,101068,0.0,0.0,1.0
2025-02-24,487340,101063,101078,101063,101078,33346,101078,0.0,0.0,1.0
2025-02-25,487340,101083,101088,101083,101088,23514,101088,0.0,0.0,1.0
2025-02-26,487340,101088,101108,101088,101108,19689,101108,0.0,0.0,1.0
2025-02-27,487340,101132,101142,101132,101137,9131,101137,0.0,0.0,1.0
2025-02-28,487340,101108,101147,101108,101147,29122,101147,0.0,0.0,1.0
2025-03-04,487340,101147,101157,101147,101157,18534,101157,0.0,0.0,1.0
2025-03-05,487340,101157,101167,101147,101162,14498,101162,0.0,0.0,1.0
2025-03-06,487340,101167,101172,101157,101162,11404,101162,0.0,0.0,1.0
2025-03-07,487340,101191,101201,101191,101201,18275,101201,0.0,0.0,1.0
2025-03-10,487340,101196,101211,101196,101201,20781,101201,0.0,0.0,1.0
2025-03-11,487340,101211,101221,101211,101221,18296,101221,0.0,0.0,1.0
2025-03-12,487340,101221,101226,101216,101226,14693,101226,0.0,0.0,1.0
2025-03-13,487340,101221,101256,101221,101256,24942,101256,0.0,0.0,1.0
2025-03-14,487340,101236,101260,101236,101260,23162,101260,0.0,0.0,1.0
2025-03-17,487340,101256,101275,101256,101265,21710,101265,0.0,0.0,1.0
2025-03-18,487340,101265,101280,101265,101270,23862,101270,0.0,0.0,1.0
2025-03-19,487340,101280,101290,101280,101285,11094,101285,0.0,0.0,1.0
2025-03-20,487340,101305,101315,101305,101305,9192,101305,0.0,0.0,1.0
2025-03-21,487340,101290,101325,101290,101325,41459,101325,0.0,0.0,1.0
