date,symbol,open,high,low,close,volume
2024-12-18,106520,411.0,411.0,411.0,411.0,0
2024-12-19,106520,411.0,411.0,411.0,411.0,0
2024-12-20,106520,411.0,411.0,411.0,411.0,0
2024-12-23,106520,411.0,411.0,411.0,411.0,0
2024-12-24,106520,411.0,411.0,411.0,411.0,0
2024-12-26,106520,411.0,411.0,411.0,411.0,0
2024-12-27,106520,411.0,411.0,411.0,411.0,0
2024-12-30,106520,411.0,411.0,411.0,411.0,0
2025-01-02,106520,411.0,411.0,411.0,411.0,0
2025-01-03,106520,411.0,411.0,411.0,411.0,0
2025-01-06,106520,411.0,411.0,411.0,411.0,0
2025-01-07,106520,411.0,411.0,411.0,411.0,0
2025-01-08,106520,411.0,411.0,411.0,411.0,0
2025-01-09,106520,411.0,411.0,411.0,411.0,0
2025-01-10,106520,411.0,411.0,411.0,411.0,0
2025-01-13,106520,411.0,411.0,411.0,411.0,0
2025-01-14,106520,411.0,411.0,411.0,411.0,0
2025-01-15,106520,411.0,411.0,411.0,411.0,0
2025-01-16,106520,411.0,411.0,411.0,411.0,0
2025-01-17,106520,411.0,411.0,411.0,411.0,0
2025-01-20,106520,411.0,411.0,411.0,411.0,0
2025-01-21,106520,411.0,411.0,411.0,411.0,0
2025-01-22,106520,411.0,411.0,411.0,411.0,0
2025-01-23,106520,411.0,411.0,411.0,411.0,0
2025-01-24,106520,411.0,411.0,411.0,411.0,0
2025-01-31,106520,411.0,411.0,411.0,411.0,0
2025-02-03,106520,411.0,411.0,411.0,411.0,0
2025-02-04,106520,411.0,411.0,411.0,411.0,0
2025-02-05,106520,411.0,411.0,411.0,411.0,0
2025-02-06,106520,411.0,411.0,411.0,411.0,0
2025-02-07,106520,411.0,411.0,411.0,411.0,0
2025-02-10,106520,411.0,411.0,411.0,411.0,0
2025-02-11,106520,411.0,411.0,411.0,411.0,0
2025-02-12,106520,411.0,411.0,411.0,411.0,0
2025-02-13,106520,411.0,411.0,411.0,411.0,0
2025-02-14,106520,411.0,411.0,411.0,411.0,0
2025-02-17,106520,411.0,411.0,411.0,411.0,0
2025-02-18,106520,411.0,411.0,411.0,411.0,0
2025-02-19,106520,411.0,411.0,411.0,411.0,0
2025-02-20,106520,411.0,411.0,411.0,411.0,0
2025-02-21,106520,411.0,411.0,411.0,411.0,0
2025-02-24,106520,411.0,411.0,411.0,411.0,0
2025-02-25,106520,411.0,411.0,411.0,411.0,0
