date,symbol,open,high,low,close,volume
2024-12-18,044490,10600.0,10850.0,10440.0,10600.0,43237
2024-12-19,044490,10450.0,10930.0,10360.0,10760.0,64412
2024-12-20,044490,10940.0,10940.0,10460.0,10610.0,56113
2024-12-23,044490,10710.0,11310.0,10710.0,11230.0,114007
2024-12-24,044490,11430.0,11490.0,11100.0,11140.0,64762
2024-12-26,044490,11280.0,11540.0,11100.0,11420.0,106559
2024-12-27,044490,11280.0,11600.0,11040.0,11430.0,94032
2024-12-30,044490,11300.0,12000.0,11300.0,11890.0,72662
2025-01-02,044490,11900.0,12000.0,11560.0,11690.0,81935
2025-01-03,044490,11580.0,12100.0,11520.0,11670.0,67142
2025-01-06,044490,11700.0,11790.0,11340.0,11480.0,62549
2025-01-07,044490,11420.0,12190.0,11420.0,11600.0,59858
2025-01-08,044490,11610.0,11750.0,11420.0,11530.0,43759
2025-01-09,044490,11450.0,11490.0,11250.0,11400.0,55254
2025-01-10,044490,11260.0,11710.0,11260.0,11670.0,48863
2025-01-13,044490,11610.0,11900.0,11220.0,11540.0,55230
2025-01-14,044490,11540.0,12150.0,11350.0,11830.0,138001
2025-01-15,044490,11780.0,13320.0,11760.0,12700.0,585723
2025-01-16,044490,12620.0,12950.0,12430.0,12880.0,127684
2025-01-17,044490,12880.0,13160.0,12670.0,12860.0,124941
2025-01-20,044490,12860.0,12970.0,12590.0,12860.0,85281
2025-01-21,044490,13080.0,13100.0,12750.0,12990.0,78579
2025-01-22,044490,12990.0,13550.0,12820.0,12920.0,166711
2025-01-23,044490,12940.0,12990.0,12050.0,12120.0,110551
2025-01-24,044490,12210.0,12700.0,12120.0,12630.0,64945
2025-01-31,044490,12800.0,12800.0,12120.0,12230.0,54040
2025-02-03,044490,12090.0,12190.0,11660.0,11690.0,70085
2025-02-04,044490,11770.0,11930.0,11640.0,11850.0,72779
2025-02-05,044490,12050.0,12880.0,12050.0,12220.0,152019
2025-02-06,044490,12230.0,12310.0,12040.0,12100.0,50564
2025-02-07,044490,12030.0,12240.0,11950.0,12160.0,57352
2025-02-10,044490,12000.0,12150.0,11640.0,11770.0,86666
2025-02-11,044490,11780.0,12250.0,11780.0,12010.0,64295
2025-02-12,044490,12010.0,12400.0,11840.0,12350.0,77871
2025-02-13,044490,12220.0,13010.0,12220.0,12890.0,127064
2025-02-14,044490,12890.0,13600.0,12670.0,13000.0,178391
2025-02-17,044490,13200.0,14230.0,13080.0,14030.0,310007
2025-02-18,044490,14230.0,14720.0,14030.0,14460.0,229566
2025-02-19,044490,14470.0,14530.0,13980.0,14150.0,131971
2025-02-20,044490,14110.0,14150.0,13340.0,13400.0,116835
2025-02-21,044490,13350.0,13530.0,13180.0,13270.0,43897
2025-02-24,044490,13200.0,13320.0,12800.0,13270.0,61706
2025-02-25,044490,13160.0,14230.0,13010.0,14070.0,122557
2025-02-26,044490,14250.0,14250.0,13710.0,13930.0,61937
2025-02-27,044490,14020.0,14380.0,14020.0,14020.0,58398
2025-02-28,044490,13900.0,14130.0,13580.0,13840.0,89203
2025-03-04,044490,13840.0,14200.0,13680.0,13910.0,59203
2025-03-05,044490,13910.0,14340.0,13730.0,14170.0,76270
2025-03-06,044490,14180.0,14440.0,14040.0,14100.0,91712
2025-03-07,044490,14100.0,14840.0,13970.0,14450.0,113540
2025-03-10,044490,14450.0,14580.0,14060.0,14130.0,57520
2025-03-11,044490,13860.0,14080.0,13600.0,14000.0,69064
2025-03-12,044490,14000.0,14590.0,13880.0,14590.0,96103
2025-03-13,044490,14590.0,15430.0,14590.0,15300.0,275393
2025-03-14,044490,15000.0,15850.0,14980.0,15850.0,180461
2025-03-17,044490,15980.0,16830.0,15690.0,16510.0,287725
2025-03-18,044490,16400.0,16870.0,16020.0,16650.0,137710
2025-03-19,044490,16530.0,16590.0,15980.0,16040.0,124779
2025-03-20,044490,15990.0,16210.0,15190.0,15350.0,129221
2025-03-21,044490,15200.0,16250.0,15090.0,16250.0,102939
2025-03-24,044490,16250.0,16430.0,15740.0,15830.0,54180
2025-03-25,044490,15830.0,15830.0,15010.0,15040.0,81906
2025-03-26,044490,15250.0,15250.0,14650.0,14800.0,101816
2025-03-27,044490,14940.0,15300.0,14280.0,14330.0,118228
2025-03-28,044490,14430.0,14480.0,13750.0,14020.0,117518
2025-03-31,044490,13790.0,14340.0,13560.0,14320.0,90716
2025-04-01,044490,14500.0,15750.0,14210.0,15580.0,145586
2025-04-02,044490,15600.0,16120.0,15150.0,15550.0,118615
2025-04-03,044490,15300.0,15510.0,15160.0,15250.0,63904
2025-04-04,044490,15150.0,15630.0,14750.0,15400.0,78785
2025-04-07,044490,14900.0,14900.0,14130.0,14160.0,107485
2025-04-08,044490,14290.0,14590.0,14000.0,14120.0,89874
2025-04-09,044490,14120.0,14380.0,13800.0,14120.0,72555
2025-04-10,044490,14890.0,14890.0,14520.0,14740.0,64318
2025-04-11,044490,14710.0,15410.0,14680.0,15130.0,103539
2025-04-14,044490,15500.0,15500.0,14830.0,15060.0,67105
2025-04-15,044490,15180.0,15600.0,15020.0,15540.0,71023
2025-04-16,044490,15540.0,15750.0,15120.0,15180.0,69490
2025-04-17,044490,15300.0,15390.0,15060.0,15220.0,32871
2025-04-18,044490,15230.0,15300.0,14620.0,15000.0,40774
2025-04-21,044490,14910.0,15000.0,14620.0,14850.0,29155
2025-04-22,044490,14650.0,15350.0,14650.0,15290.0,57621
2025-04-23,044490,15540.0,15820.0,15280.0,15720.0,86297
2025-04-24,044490,15900.0,15900.0,15390.0,15770.0,52361
2025-04-25,044490,15920.0,16180.0,15630.0,15680.0,69071
2025-04-28,044490,15700.0,15860.0,15480.0,15540.0,49201
2025-04-29,044490,15720.0,15720.0,15250.0,15560.0,31200
2025-04-30,044490,15700.0,15700.0,14940.0,15040.0,46187
2025-05-02,044490,15200.0,15540.0,15010.0,15260.0,37405
2025-05-07,044490,15260.0,16060.0,15110.0,15750.0,73250
2025-05-08,044490,15720.0,16370.0,15600.0,16300.0,76144
2025-05-09,044490,16480.0,16480.0,15670.0,15770.0,89261
2025-05-12,044490,15790.0,16370.0,15430.0,15850.0,141277
2025-05-13,044490,15860.0,15860.0,15330.0,15590.0,57224
2025-05-14,044490,15600.0,16980.0,15490.0,16920.0,272545
2025-05-15,044490,17000.0,17040.0,14610.0,14690.0,295630
2025-05-16,044490,14670.0,14670.0,13370.0,13830.0,359163
2025-05-19,044490,14020.0,14890.0,14020.0,14330.0,268980
2025-05-20,044490,14340.0,15300.0,13800.0,15080.0,204319
2025-05-21,044490,15080.0,15100.0,14700.0,14910.0,135325
2025-05-22,044490,14800.0,15210.0,14310.0,14480.0,126905
2025-05-23,044490,14500.0,18690.0,14110.0,17750.0,9035561
2025-05-26,044490,18070.0,18380.0,16830.0,17080.0,1688666
2025-05-27,044490,16890.0,20000.0,16430.0,19100.0,10493826
2025-05-28,044490,20000.0,22350.0,19210.0,19400.0,5395659
2025-05-29,044490,19340.0,22650.0,19260.0,22100.0,5415795
2025-05-30,044490,22400.0,24500.0,21750.0,22900.0,5648207
2025-06-02,044490,22450.0,29750.0,21900.0,27500.0,12252677
