date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,088350,2640.0,2645.0,2595.0,2620.0,1494367,2620.0,0.0,0.0,1.0
2024-12-16,088350,2635.0,2645.0,2595.0,2595.0,1060053,2595.0,0.0,0.0,1.0
2024-12-17,088350,2610.0,2610.0,2440.0,2455.0,5967557,2455.0,0.0,0.0,1.0
2024-12-18,088350,2470.0,2525.0,2455.0,2520.0,1537818,2520.0,0.0,0.0,1.0
2024-12-19,088350,2470.0,2500.0,2455.0,2485.0,1159440,2485.0,0.0,0.0,1.0
2024-12-20,088350,2475.0,2510.0,2450.0,2510.0,1640530,2510.0,0.0,0.0,1.0
2024-12-23,088350,2525.0,2555.0,2495.0,2555.0,769291,2555.0,0.0,0.0,1.0
2024-12-24,088350,2560.0,2570.0,2530.0,2545.0,636530,2545.0,0.0,0.0,1.0
2024-12-26,088350,2550.0,2555.0,2520.0,2530.0,413244,2530.0,0.0,0.0,1.0
2024-12-27,088350,2515.0,2545.0,2480.0,2500.0,631057,2500.0,0.0,0.0,1.0
2024-12-30,088350,2495.0,2505.0,2460.0,2460.0,603106,2460.0,0.0,0.0,1.0
2025-01-02,088350,2465.0,2470.0,2430.0,2445.0,701532,2445.0,0.0,0.0,1.0
2025-01-03,088350,2450.0,2520.0,2450.0,2500.0,847724,2500.0,0.0,0.0,1.0
2025-01-06,088350,2510.0,2515.0,2475.0,2505.0,668392,2505.0,0.0,0.0,1.0
2025-01-07,088350,2500.0,2535.0,2500.0,2525.0,799614,2525.0,0.0,0.0,1.0
2025-01-08,088350,2510.0,2555.0,2510.0,2525.0,1223309,2525.0,0.0,0.0,1.0
2025-01-09,088350,2505.0,2545.0,2480.0,2515.0,1833135,2515.0,0.0,0.0,1.0
2025-01-10,088350,2500.0,2555.0,2495.0,2500.0,898759,2500.0,0.0,0.0,1.0
2025-01-13,088350,2490.0,2515.0,2490.0,2505.0,757314,2505.0,0.0,0.0,1.0
