date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,289260,8682.0,8682.0,8682.0,8682.0,1,8682.0,0.0,0.0,1.0
2024-12-16,289260,8790.0,8790.0,8745.0,8750.0,186,8750.0,0.0,0.0,1.0
2024-12-17,289260,8721.0,8721.0,8721.0,8721.0,386,8721.0,0.0,0.0,1.0
2024-12-18,289260,8721.0,8726.0,8721.0,8726.0,17,8726.0,0.0,0.0,1.0
2024-12-19,289260,8553.0,8592.0,8553.0,8577.0,14,8577.0,0.0,0.0,1.0
2024-12-20,289260,8443.0,8448.0,8354.0,8369.0,5502,8369.0,0.0,0.0,1.0
2024-12-23,289260,8418.0,8478.0,8418.0,8458.0,3041,8458.0,0.0,0.0,1.0
2024-12-24,289260,8498.0,8498.0,8403.0,8403.0,10188,8403.0,0.0,0.0,1.0
2024-12-26,289260,8428.0,8463.0,8374.0,8374.0,9235,8374.0,0.0,0.0,1.0
2024-12-27,289260,8344.0,8403.0,8329.0,8403.0,151,8403.0,0.0,0.0,1.0
2024-12-30,289260,8374.0,8413.0,8359.0,8359.0,155,8359.0,0.0,0.0,1.0
2025-01-02,289260,8334.0,8334.0,8269.0,8274.0,2565,8274.0,0.0,0.0,1.0
2025-01-03,289260,8528.0,8553.0,8528.0,8538.0,380,8538.0,0.0,0.0,1.0
2025-01-06,289260,8622.0,8805.0,8602.0,8795.0,16672,8795.0,0.0,0.0,1.0
2025-01-07,289260,8825.0,8825.0,8810.0,8810.0,146,8810.0,0.0,0.0,1.0
2025-01-08,289260,8810.0,8895.0,8810.0,8860.0,134,8860.0,0.0,0.0,1.0
2025-01-09,289260,8925.0,8925.0,8925.0,8925.0,0,8925.0,0.0,0.0,1.0
2025-01-10,289260,8994.0,8994.0,8880.0,8880.0,20,8880.0,0.0,0.0,1.0
2025-01-13,289260,8860.0,8860.0,8755.0,8755.0,93,8755.0,0.0,0.0,1.0
2025-01-14,289260,8775.0,8775.0,8775.0,8775.0,0,8775.0,0.0,0.0,1.0
2025-01-15,289260,8805.0,8805.0,8805.0,8805.0,50,8805.0,0.0,0.0,1.0
2025-01-16,289260,9004.0,9009.0,8984.0,8989.0,596,8989.0,0.0,0.0,1.0
2025-01-17,289260,9034.0,9064.0,9024.0,9044.0,98896,9044.0,0.0,0.0,1.0
2025-01-20,289260,9029.0,9029.0,9014.0,9014.0,186245,9014.0,0.0,0.0,1.0
2025-01-21,289260,9084.0,9084.0,9034.0,9034.0,61,9034.0,0.0,0.0,1.0
2025-01-22,289260,9158.0,9233.0,9158.0,9208.0,10156,9208.0,0.0,0.0,1.0
2025-01-23,289260,9143.0,9143.0,9089.0,9089.0,24,9089.0,0.0,0.0,1.0
2025-01-24,289260,9123.0,9173.0,9123.0,9143.0,732,9143.0,0.0,0.0,1.0
2025-01-31,289260,9024.0,9024.0,8974.0,8974.0,49,8974.0,0.0,0.0,1.0
2025-02-03,289260,8717.0,8741.0,8662.0,8731.0,148,8731.0,0.0,0.0,1.0
2025-02-04,289260,8875.0,8875.0,8750.0,8750.0,17,8750.0,0.0,0.0,1.0
2025-02-05,289260,8865.0,8959.0,8865.0,8949.0,55,8949.0,0.0,0.0,1.0
2025-02-06,289260,8969.0,8979.0,8949.0,8979.0,473,8979.0,0.0,0.0,1.0
2025-02-07,289260,8979.0,8979.0,8944.0,8944.0,224,8944.0,0.0,0.0,1.0
2025-02-10,289260,8925.0,8964.0,8875.0,8875.0,6895,8875.0,0.0,0.0,1.0
2025-02-11,289260,8910.0,8910.0,8910.0,8910.0,0,8910.0,0.0,0.0,1.0
2025-02-12,289260,8900.0,8900.0,8900.0,8900.0,0,8900.0,0.0,0.0,1.0
2025-02-13,289260,8915.0,8949.0,8915.0,8949.0,450,8949.0,0.0,0.0,1.0
2025-02-14,289260,9034.0,9069.0,9019.0,9049.0,6,9049.0,0.0,0.0,1.0
2025-02-17,289260,9118.0,9118.0,9118.0,9118.0,494,9118.0,0.0,0.0,1.0
2025-02-18,289260,9109.0,9118.0,9089.0,9099.0,10264,9099.0,0.0,0.0,1.0
2025-02-19,289260,9288.0,9317.0,9263.0,9263.0,119024,9263.0,0.0,0.0,1.0
