date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,401590,9357,9407,9357,9402,928,9402,0.0,0.0,1.0
2024-12-16,401590,9232,9322,9232,9317,5693,9317,0.0,0.0,1.0
2024-12-17,401590,9197,9277,9197,9277,1966,9277,0.0,0.0,1.0
2024-12-18,401590,9182,9182,9127,9167,4724,9167,0.0,0.0,1.0
2024-12-19,401590,9222,9237,9177,9227,269,9227,0.0,0.0,1.0
2024-12-20,401590,9362,9402,9337,9367,7045,9367,0.0,0.0,1.0
2024-12-23,401590,9357,9362,9332,9362,233,9362,0.0,0.0,1.0
2024-12-24,401590,9511,9561,9511,9546,523,9546,0.0,0.0,1.0
2024-12-26,401590,9546,9646,9546,9646,3953,9646,0.0,0.0,1.0
2024-12-27,401590,9626,9746,9626,9676,1564,9676,0.0,0.0,1.0
2024-12-30,401590,9841,9910,9826,9851,2072,9851,0.0,0.0,1.0
2025-01-02,401590,10025,10065,10000,10000,4678,10000,0.0,0.0,1.0
2025-01-03,401590,10025,10025,9960,9965,1220,9965,0.0,0.0,1.0
2025-01-06,401590,10130,10210,10115,10130,6119,10130,0.0,0.0,1.0
2025-01-07,401590,10045,10045,9915,9925,328,9925,0.0,0.0,1.0
2025-01-08,401590,9880,9880,9771,9875,1141,9875,0.0,0.0,1.0
2025-01-09,401590,9541,9706,9541,9576,2455,9576,0.0,0.0,1.0
2025-01-10,401590,9671,9716,9636,9716,1492,9716,0.0,0.0,1.0
2025-01-13,401590,9806,9816,9761,9766,9063,9766,0.0,0.0,1.0
2025-01-14,401590,9866,9915,9861,9866,1001,9866,0.0,0.0,1.0
2025-01-15,401590,9806,9806,9696,9726,2336,9726,0.0,0.0,1.0
2025-01-16,401590,9686,9741,9671,9731,1515,9731,0.0,0.0,1.0
2025-01-17,401590,9691,9696,9676,9696,1964,9696,0.0,0.0,1.0
2025-01-20,401590,9786,9831,9696,9771,898,9771,0.0,0.0,1.0
2025-01-21,401590,9696,9736,9686,9731,1847,9731,0.0,0.0,1.0
2025-01-22,401590,9611,9686,9566,9571,3071,9571,0.0,0.0,1.0
2025-01-23,401590,9631,9641,9621,9626,974,9626,0.0,0.0,1.0
2025-01-24,401590,9741,9791,9701,9751,4325,9751,0.0,0.0,1.0
2025-01-31,401590,9756,10464,9756,10374,13780,10374,0.0,0.0,1.0
2025-02-03,401590,10544,10684,10534,10619,8357,10619,0.0,0.0,1.0
2025-02-04,401590,10369,10394,10270,10284,6569,10284,0.0,0.0,1.0
2025-02-05,401590,10245,10275,10205,10220,2253,10220,0.0,0.0,1.0
2025-02-06,401590,10324,10324,10235,10275,2486,10275,0.0,0.0,1.0
2025-02-07,401590,10284,10329,10265,10299,554,10299,0.0,0.0,1.0
2025-02-10,401590,10354,10414,10354,10404,425,10404,0.0,0.0,1.0
2025-02-11,401590,10424,10479,10424,10479,7801,10479,0.0,0.0,1.0
2025-02-12,401590,10479,10479,10289,10309,2014,10309,0.0,0.0,1.0
2025-02-13,401590,10255,10344,10255,10275,387,10275,0.0,0.0,1.0
2025-02-14,401590,10170,10170,10100,10125,154,10125,0.0,0.0,1.0
2025-02-17,401590,10289,10384,10289,10384,2377,10384,0.0,0.0,1.0
2025-02-18,401590,10155,10155,10005,10055,2856,10055,0.0,0.0,1.0
2025-02-19,401590,9935,9935,9880,9925,2447,9925,0.0,0.0,1.0
2025-02-20,401590,9676,9706,9676,9686,4707,9686,0.0,0.0,1.0
2025-02-21,401590,9501,9501,9442,9466,3329,9466,0.0,0.0,1.0
2025-02-24,401590,9531,9601,9531,9561,2903,9561,0.0,0.0,1.0
2025-02-25,401590,9721,9721,9551,9656,1813,9656,0.0,0.0,1.0
2025-02-26,401590,9442,9546,9437,9546,2557,9546,0.0,0.0,1.0
2025-02-27,401590,9486,9601,9486,9571,804,9571,0.0,0.0,1.0
2025-02-28,401590,9711,9846,9711,9841,7905,9841,0.0,0.0,1.0
2025-03-04,401590,9786,9786,9676,9771,2053,9771,0.0,0.0,1.0
2025-03-05,401590,9437,9471,9382,9442,7586,9442,0.0,0.0,1.0
2025-03-06,401590,9442,9461,9427,9456,5132,9456,0.0,0.0,1.0
2025-03-07,401590,9417,9422,9362,9422,1052,9422,0.0,0.0,1.0
2025-03-10,401590,9437,9691,9437,9666,6701,9666,0.0,0.0,1.0
2025-03-11,401590,9646,9646,9536,9591,2054,9591,0.0,0.0,1.0
2025-03-12,401590,9526,9536,9407,9476,1062,9476,0.0,0.0,1.0
2025-03-13,401590,9626,9636,9571,9636,1087,9636,0.0,0.0,1.0
2025-03-14,401590,9711,9711,9651,9676,6132,9676,0.0,0.0,1.0
2025-03-17,401590,9701,9766,9676,9756,443,9756,0.0,0.0,1.0
2025-03-18,401590,9751,9751,9606,9741,959,9741,0.0,0.0,1.0
2025-03-19,401590,9890,9965,9890,9945,5019,9945,0.0,0.0,1.0
2025-03-20,401590,10105,10235,10105,10225,5421,10225,0.0,0.0,1.0
2025-03-21,401590,10220,10220,10160,10195,2234,10195,0.0,0.0,1.0
2025-03-24,401590,10110,10115,10020,10055,515,10055,0.0,0.0,1.0
2025-03-25,401590,10125,10225,10125,10225,199,10225,0.0,0.0,1.0
2025-03-26,401590,10075,10075,10030,10040,69,10040,0.0,0.0,1.0
2025-03-27,401590,10055,10055,9970,9995,1526,9995,0.0,0.0,1.0
2025-03-28,401590,9716,9796,9716,9791,1626,9791,0.0,0.0,1.0
2025-03-31,401590,9796,9900,9781,9861,810,9861,0.0,0.0,1.0
2025-04-01,401590,9856,9870,9791,9851,888,9851,0.0,0.0,1.0
2025-04-02,401590,9920,9990,9920,9990,1032,9990,0.0,0.0,1.0
2025-04-03,401590,9846,9846,9676,9676,1632,9676,0.0,0.0,1.0
2025-04-04,401590,9501,9676,9501,9601,119,9601,0.0,0.0,1.0
2025-04-07,401590,9601,9601,9117,9117,4759,9117,0.0,0.0,1.0
2025-04-08,401590,9122,9252,9112,9252,1195,9252,0.0,0.0,1.0
2025-04-09,401590,9252,9327,9107,9147,622,9147,0.0,0.0,1.0
2025-04-10,401590,8918,9377,8860,9377,4565,9377,0.0,0.0,1.0
2025-04-11,401590,9377,9377,8918,8943,1336,8943,0.0,0.0,1.0
2025-04-14,401590,8973,9252,8973,9212,4269,9212,0.0,0.0,1.0
2025-04-15,401590,9407,9422,9407,9422,37,9422,0.0,0.0,1.0
