date,symbol,open,high,low,close,volume
2024-12-18,253840,5210.0,5330.0,5130.0,5200.0,35954
2024-12-19,253840,5200.0,5240.0,5060.0,5110.0,28447
2024-12-20,253840,5120.0,5170.0,5070.0,5110.0,44218
2024-12-23,253840,5060.0,5300.0,5060.0,5140.0,39790
2024-12-24,253840,5130.0,5260.0,5130.0,5170.0,53363
2024-12-26,253840,5280.0,5280.0,5020.0,5030.0,72401
2024-12-27,253840,5090.0,5240.0,5000.0,5100.0,58703
2024-12-30,253840,5000.0,5470.0,5000.0,5330.0,138975
2025-01-02,253840,5330.0,6920.0,5330.0,6420.0,5192809
2025-01-03,253840,7620.0,7990.0,6700.0,7010.0,6040513
2025-01-06,253840,7210.0,9110.0,7110.0,9110.0,21588560
2025-01-07,253840,8800.0,8860.0,8150.0,8750.0,6889957
2025-01-08,253840,9380.0,10300.0,8800.0,8950.0,12795600
2025-01-09,253840,9450.0,10100.0,8930.0,9100.0,7152120
2025-01-10,253840,8920.0,9050.0,8620.0,8810.0,1469931
2025-01-13,253840,8450.0,8900.0,8280.0,8280.0,1379203
2025-01-14,253840,8200.0,9740.0,7940.0,8950.0,16470700
2025-01-15,253840,8590.0,8700.0,8010.0,8060.0,2194738
2025-01-16,253840,8050.0,8180.0,7930.0,8040.0,844292
2025-01-17,253840,7960.0,8020.0,7700.0,7720.0,777181
2025-01-20,253840,7560.0,7590.0,7380.0,7410.0,529279
2025-01-21,253840,7320.0,7500.0,7290.0,7330.0,387012
2025-01-22,253840,7340.0,7430.0,7140.0,7160.0,425518
2025-01-23,253840,7120.0,7180.0,6710.0,6730.0,444290
2025-01-24,253840,6740.0,7030.0,6720.0,6920.0,479676
2025-01-31,253840,6850.0,6900.0,6550.0,6600.0,293545
2025-02-03,253840,6490.0,6540.0,6320.0,6460.0,273710
2025-02-04,253840,6480.0,6670.0,6430.0,6560.0,241087
2025-02-05,253840,6640.0,6660.0,6420.0,6480.0,178511
2025-02-06,253840,6490.0,6550.0,6360.0,6400.0,171363
2025-02-07,253840,6490.0,6540.0,6200.0,6200.0,258816
2025-02-10,253840,6160.0,6230.0,6020.0,6180.0,196193
2025-02-11,253840,6150.0,6520.0,6150.0,6250.0,558642
2025-02-12,253840,6240.0,6250.0,5970.0,6030.0,263021
2025-02-13,253840,6000.0,6040.0,5890.0,5920.0,181768
2025-02-14,253840,5900.0,5980.0,5800.0,5800.0,127722
2025-02-17,253840,5800.0,5910.0,5800.0,5870.0,78428
2025-02-18,253840,5880.0,5910.0,5810.0,5890.0,91639
2025-02-19,253840,5880.0,5940.0,5830.0,5890.0,111091
2025-02-20,253840,5890.0,5950.0,5830.0,5850.0,107232
2025-02-21,253840,5830.0,5890.0,5800.0,5800.0,102013
2025-02-24,253840,6850.0,7300.0,6360.0,6420.0,7297525
