date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,267250,77800.0,79000.0,77300.0,78500.0,119963,78500.0,0.0,0.0,1.0
2024-12-16,267250,79300.0,79700.0,78500.0,78800.0,126141,78800.0,0.0,0.0,1.0
2024-12-17,267250,78200.0,81500.0,78200.0,79800.0,251787,79800.0,0.0,0.0,1.0
2024-12-18,267250,80500.0,82000.0,79500.0,79700.0,126526,79700.0,0.0,0.0,1.0
2024-12-19,267250,79000.0,80800.0,78700.0,79100.0,146533,79100.0,0.0,0.0,1.0
2024-12-20,267250,78700.0,81400.0,78700.0,79000.0,161623,79000.0,0.0,0.0,1.0
2024-12-23,267250,79300.0,81700.0,79200.0,81400.0,166583,81400.0,0.0,0.0,1.0
2024-12-24,267250,81400.0,81800.0,80200.0,80500.0,96059,80500.0,0.0,0.0,1.0
2024-12-26,267250,80800.0,83900.0,80200.0,82600.0,246990,82600.0,0.0,0.0,1.0
2024-12-27,267250,82000.0,82300.0,79700.0,80200.0,118264,80200.0,0.0,0.0,1.0
2024-12-30,267250,80200.0,80500.0,79000.0,79200.0,120315,79200.0,0.0,0.0,1.0
2025-01-02,267250,80000.0,86600.0,79400.0,85600.0,401852,85600.0,0.0,0.0,1.0
2025-01-03,267250,85200.0,86900.0,83500.0,84200.0,254032,84200.0,0.0,0.0,1.0
2025-01-06,267250,84200.0,84200.0,81600.0,81900.0,170211,81900.0,0.0,0.0,1.0
2025-01-07,267250,82100.0,83500.0,81700.0,82400.0,116149,82400.0,0.0,0.0,1.0
2025-01-08,267250,81700.0,82900.0,80400.0,82000.0,129541,82000.0,0.0,0.0,1.0
2025-01-09,267250,81300.0,84000.0,81000.0,82800.0,233549,82800.0,0.0,0.0,1.0
2025-01-10,267250,82300.0,84200.0,81800.0,82600.0,177525,82600.0,0.0,0.0,1.0
2025-01-13,267250,82300.0,84200.0,82200.0,83800.0,172518,83800.0,0.0,0.0,1.0
2025-01-14,267250,84100.0,85300.0,83000.0,83100.0,124809,83100.0,0.0,0.0,1.0
2025-01-15,267250,83600.0,85600.0,83300.0,84100.0,143085,84100.0,0.0,0.0,1.0
2025-01-16,267250,85300.0,85300.0,83500.0,84200.0,118710,84200.0,0.0,0.0,1.0
2025-01-17,267250,83800.0,85500.0,83100.0,85000.0,185441,85000.0,0.0,0.0,1.0
2025-01-20,267250,85800.0,86000.0,84000.0,84400.0,119714,84400.0,0.0,0.0,1.0
2025-01-21,267250,85100.0,85600.0,83500.0,84900.0,136872,84900.0,0.0,0.0,1.0
2025-01-22,267250,85600.0,85700.0,84300.0,84400.0,107270,84400.0,0.0,0.0,1.0
2025-01-23,267250,85100.0,85600.0,83100.0,83300.0,120309,83300.0,0.0,0.0,1.0
2025-01-24,267250,83700.0,84600.0,83200.0,84400.0,100327,84400.0,0.0,0.0,1.0
2025-01-31,267250,85200.0,85300.0,82300.0,83100.0,116412,83100.0,0.0,0.0,1.0
2025-02-03,267250,82100.0,83100.0,81400.0,82400.0,148398,82400.0,0.0,0.0,1.0
2025-02-04,267250,82500.0,82800.0,81000.0,81800.0,141533,81800.0,0.0,0.0,1.0
2025-02-05,267250,81800.0,82200.0,80500.0,81500.0,130523,81500.0,0.0,0.0,1.0
2025-02-06,267250,81200.0,88200.0,80500.0,86700.0,617063,86700.0,0.0,0.0,1.0
2025-02-07,267250,85900.0,86600.0,78100.0,78600.0,828489,78600.0,0.0,0.0,1.0
2025-02-10,267250,78900.0,79500.0,77500.0,77700.0,249877,77700.0,0.0,0.0,1.0
