date,symbol,open,high,low,close,volume
2024-12-18,004490,73200.0,75700.0,72500.0,74000.0,60361
2024-12-19,004490,72500.0,73500.0,71600.0,72000.0,36683
2024-12-20,004490,71500.0,71800.0,69300.0,69300.0,51647
2024-12-23,004490,69900.0,73200.0,69600.0,72700.0,29571
2024-12-24,004490,72900.0,72900.0,70900.0,71200.0,27262
2024-12-26,004490,71200.0,71300.0,69200.0,71000.0,35454
2024-12-27,004490,70200.0,72300.0,69500.0,70400.0,46645
2024-12-30,004490,69700.0,72500.0,69700.0,71900.0,37406
2025-01-02,004490,71900.0,72500.0,70000.0,71000.0,40520
2025-01-03,004490,71500.0,73300.0,70700.0,72400.0,47874
2025-01-06,004490,72500.0,73800.0,71200.0,73300.0,51678
2025-01-07,004490,73200.0,73700.0,71600.0,73100.0,44390
2025-01-08,004490,72900.0,76500.0,72400.0,74600.0,60581
2025-01-09,004490,74600.0,78500.0,74200.0,77100.0,100455
2025-01-10,004490,77100.0,80000.0,76500.0,79000.0,95760
2025-01-13,004490,79900.0,81600.0,78000.0,79800.0,96688
2025-01-14,004490,80700.0,84800.0,79800.0,83900.0,125261
2025-01-15,004490,83900.0,84400.0,82200.0,82200.0,58223
2025-01-16,004490,82400.0,83700.0,81000.0,82800.0,65270
2025-01-17,004490,82800.0,84200.0,81700.0,84200.0,61591
2025-01-20,004490,84200.0,88000.0,83100.0,84000.0,72406
2025-01-21,004490,84700.0,84800.0,82000.0,84600.0,69688
2025-01-22,004490,84600.0,84700.0,82500.0,84700.0,67546
2025-01-23,004490,84700.0,84700.0,79900.0,81300.0,83970
2025-01-24,004490,81300.0,83600.0,81100.0,82300.0,44000
2025-01-31,004490,82400.0,83100.0,81000.0,81100.0,43337
2025-02-03,004490,80200.0,80200.0,73800.0,74000.0,98140
2025-02-04,004490,75600.0,78600.0,74400.0,76600.0,71320
2025-02-05,004490,76600.0,79200.0,76500.0,79000.0,43636
2025-02-06,004490,79300.0,81900.0,78200.0,81000.0,48680
2025-02-07,004490,82000.0,87100.0,81500.0,85100.0,127597
2025-02-10,004490,84100.0,84100.0,77500.0,81700.0,191022
2025-02-11,004490,79500.0,80200.0,77700.0,78300.0,156844
2025-02-12,004490,78400.0,80600.0,77700.0,79500.0,71355
2025-02-13,004490,80200.0,81200.0,79500.0,79600.0,45181
2025-02-14,004490,79600.0,79900.0,78000.0,78600.0,51821
2025-02-17,004490,78500.0,80200.0,76900.0,80200.0,71729
2025-02-18,004490,80200.0,80200.0,78100.0,78300.0,65165
2025-02-19,004490,78300.0,79700.0,78200.0,78600.0,45584
2025-02-20,004490,78300.0,78900.0,76000.0,78300.0,76199
