date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,004255,2520.0,2605.0,2520.0,2605.0,9111,2605.0,0.0,0.0,1.0
2024-12-16,004255,2645.0,2645.0,2570.0,2605.0,1767,2605.0,0.0,0.0,1.0
2024-12-17,004255,2580.0,2615.0,2570.0,2590.0,386,2590.0,0.0,0.0,1.0
2024-12-18,004255,2580.0,2605.0,2575.0,2595.0,702,2595.0,0.0,0.0,1.0
2024-12-19,004255,2560.0,2600.0,2555.0,2585.0,2030,2585.0,0.0,0.0,1.0
2024-12-20,004255,2590.0,2655.0,2550.0,2600.0,3888,2600.0,0.0,0.0,1.0
2024-12-23,004255,2615.0,2670.0,2580.0,2665.0,6587,2665.0,0.0,0.0,1.0
2024-12-24,004255,2625.0,2660.0,2610.0,2625.0,1620,2625.0,0.0,0.0,1.0
2024-12-26,004255,2590.0,2660.0,2585.0,2625.0,2554,2625.0,0.0,0.0,1.0
2024-12-27,004255,2625.0,2630.0,2515.0,2610.0,4336,2610.0,0.0,0.0,1.0
2024-12-30,004255,2610.0,2610.0,2560.0,2600.0,1404,2600.0,0.0,0.0,1.0
2025-01-02,004255,2560.0,2630.0,2550.0,2605.0,1093,2605.0,0.0,0.0,1.0
2025-01-03,004255,2620.0,2630.0,2580.0,2620.0,12043,2620.0,0.0,0.0,1.0
2025-01-06,004255,2635.0,2635.0,2580.0,2610.0,4189,2610.0,0.0,0.0,1.0
2025-01-07,004255,2570.0,2600.0,2570.0,2585.0,1881,2585.0,0.0,0.0,1.0
2025-01-08,004255,2585.0,2585.0,2550.0,2580.0,4469,2580.0,0.0,0.0,1.0
2025-01-09,004255,2585.0,2585.0,2545.0,2570.0,6968,2570.0,0.0,0.0,1.0
2025-01-10,004255,2570.0,2580.0,2540.0,2575.0,6202,2575.0,0.0,0.0,1.0
2025-01-13,004255,2590.0,2590.0,2515.0,2575.0,5767,2575.0,0.0,0.0,1.0
2025-01-14,004255,2575.0,2575.0,2550.0,2550.0,2697,2550.0,0.0,0.0,1.0
2025-01-15,004255,2555.0,2565.0,2520.0,2530.0,1960,2530.0,0.0,0.0,1.0
2025-01-16,004255,2540.0,2540.0,2500.0,2525.0,9522,2525.0,0.0,0.0,1.0
2025-01-17,004255,2520.0,2525.0,2505.0,2505.0,8442,2505.0,0.0,0.0,1.0
2025-01-20,004255,2505.0,2580.0,2485.0,2515.0,42933,2515.0,0.0,0.0,1.0
2025-01-21,004255,2530.0,2530.0,2475.0,2505.0,9579,2505.0,0.0,0.0,1.0
2025-01-22,004255,2500.0,2520.0,2450.0,2450.0,19975,2450.0,0.0,0.0,1.0
2025-01-23,004255,2460.0,2485.0,2440.0,2475.0,21686,2475.0,0.0,0.0,1.0
2025-01-24,004255,2495.0,2505.0,2425.0,2460.0,21343,2460.0,0.0,0.0,1.0
2025-01-31,004255,2440.0,2460.0,2410.0,2415.0,20064,2415.0,0.0,0.0,1.0
2025-02-03,004255,2385.0,2450.0,2380.0,2380.0,7402,2380.0,0.0,0.0,1.0
2025-02-04,004255,2400.0,2430.0,2400.0,2405.0,2872,2405.0,0.0,0.0,1.0
2025-02-05,004255,2400.0,2450.0,2375.0,2400.0,8530,2400.0,0.0,0.0,1.0
2025-02-06,004255,2415.0,2435.0,2400.0,2415.0,1475,2415.0,0.0,0.0,1.0
2025-02-07,004255,2390.0,2425.0,2385.0,2415.0,858,2415.0,0.0,0.0,1.0
2025-02-10,004255,2395.0,2440.0,2380.0,2415.0,14084,2415.0,0.0,0.0,1.0
2025-02-11,004255,2410.0,2430.0,2395.0,2410.0,4504,2410.0,0.0,0.0,1.0
2025-02-12,004255,2420.0,2425.0,2380.0,2415.0,4123,2415.0,0.0,0.0,1.0
2025-02-13,004255,2415.0,2460.0,2380.0,2385.0,31669,2385.0,0.0,0.0,1.0
2025-02-14,004255,2410.0,2430.0,2370.0,2400.0,5640,2400.0,0.0,0.0,1.0
2025-02-17,004255,2410.0,2430.0,2390.0,2390.0,473,2390.0,0.0,0.0,1.0
2025-02-18,004255,2390.0,2410.0,2380.0,2410.0,5272,2410.0,0.0,0.0,1.0
2025-02-19,004255,2385.0,2480.0,2385.0,2440.0,13061,2440.0,0.0,0.0,1.0
2025-02-20,004255,2470.0,2475.0,2405.0,2410.0,15482,2410.0,0.0,0.0,1.0
2025-02-21,004255,2440.0,2445.0,2410.0,2445.0,1721,2445.0,0.0,0.0,1.0
2025-02-24,004255,2450.0,2460.0,2430.0,2450.0,1771,2450.0,0.0,0.0,1.0
2025-02-25,004255,2455.0,2480.0,2405.0,2405.0,35468,2405.0,0.0,0.0,1.0
2025-02-26,004255,2405.0,2420.0,2390.0,2405.0,4895,2405.0,0.0,0.0,1.0
2025-02-27,004255,2420.0,2420.0,2380.0,2410.0,2864,2410.0,0.0,0.0,1.0
2025-02-28,004255,2405.0,2410.0,2360.0,2390.0,4158,2390.0,0.0,0.0,1.0
2025-03-04,004255,2390.0,2405.0,2385.0,2400.0,785,2400.0,0.0,0.0,1.0
2025-03-05,004255,2380.0,2435.0,2380.0,2415.0,1738,2415.0,0.0,0.0,1.0
2025-03-06,004255,2380.0,2435.0,2365.0,2390.0,18376,2390.0,0.0,0.0,1.0
2025-03-07,004255,2390.0,2415.0,2380.0,2410.0,3496,2410.0,0.0,0.0,1.0
2025-03-10,004255,2380.0,2420.0,2380.0,2420.0,3204,2420.0,0.0,0.0,1.0
2025-03-11,004255,2385.0,2400.0,2365.0,2390.0,5318,2390.0,0.0,0.0,1.0
2025-03-12,004255,2390.0,2405.0,2370.0,2400.0,4946,2400.0,0.0,0.0,1.0
2025-03-13,004255,2415.0,2415.0,2385.0,2410.0,4786,2410.0,0.0,0.0,1.0
2025-03-14,004255,2400.0,2415.0,2395.0,2415.0,1064,2415.0,0.0,0.0,1.0
2025-03-17,004255,2380.0,2420.0,2375.0,2420.0,3985,2420.0,0.0,0.0,1.0
2025-03-18,004255,2390.0,2400.0,2360.0,2370.0,6671,2370.0,0.0,0.0,1.0
2025-03-19,004255,2375.0,2385.0,2365.0,2385.0,2547,2385.0,0.0,0.0,1.0
2025-03-20,004255,2400.0,2405.0,2385.0,2405.0,260,2405.0,0.0,0.0,1.0
2025-03-21,004255,2390.0,2420.0,2370.0,2420.0,323,2420.0,0.0,0.0,1.0
2025-03-24,004255,2385.0,2420.0,2385.0,2390.0,465,2390.0,0.0,0.0,1.0
2025-03-25,004255,2400.0,2400.0,2365.0,2400.0,2254,2400.0,0.0,0.0,1.0
2025-03-26,004255,2400.0,2405.0,2370.0,2370.0,1532,2370.0,0.0,0.0,1.0
2025-03-27,004255,2370.0,2410.0,2370.0,2370.0,4671,2370.0,0.0,0.0,1.0
2025-03-28,004255,2360.0,2420.0,2360.0,2385.0,2555,2385.0,0.0,0.0,1.0
2025-03-31,004255,2350.0,2380.0,2330.0,2340.0,3799,2340.0,0.0,0.0,1.0
2025-04-01,004255,2370.0,2400.0,2340.0,2395.0,8939,2395.0,0.0,0.0,1.0
2025-04-02,004255,2410.0,2415.0,2370.0,2400.0,1862,2400.0,0.0,0.0,1.0
2025-04-03,004255,2400.0,2400.0,2340.0,2375.0,8786,2375.0,0.0,0.0,1.0
2025-04-04,004255,2360.0,2410.0,2340.0,2385.0,6277,2385.0,0.0,0.0,1.0
2025-04-07,004255,2355.0,2355.0,2285.0,2285.0,20845,2285.0,0.0,0.0,1.0
2025-04-08,004255,2310.0,2360.0,2285.0,2320.0,10882,2320.0,0.0,0.0,1.0
2025-04-09,004255,2320.0,2350.0,2290.0,2335.0,7045,2335.0,0.0,0.0,1.0
2025-04-10,004255,2395.0,2395.0,2335.0,2370.0,14908,2370.0,0.0,0.0,1.0
2025-04-11,004255,2405.0,2405.0,2345.0,2355.0,5640,2355.0,0.0,0.0,1.0
2025-04-14,004255,2335.0,2375.0,2335.0,2335.0,5752,2335.0,0.0,0.0,1.0
2025-04-15,004255,2350.0,2355.0,2335.0,2355.0,8943,2355.0,0.0,0.0,1.0
2025-04-16,004255,2365.0,2370.0,2345.0,2360.0,6914,2360.0,0.0,0.0,1.0
2025-04-17,004255,2380.0,2380.0,2340.0,2350.0,14104,2350.0,0.0,0.0,1.0
2025-04-18,004255,2365.0,2390.0,2325.0,2340.0,24691,2340.0,0.0,0.0,1.0
2025-04-21,004255,2375.0,2375.0,2340.0,2340.0,10542,2340.0,0.0,0.0,1.0
2025-04-22,004255,2325.0,2645.0,2325.0,2350.0,197882,2350.0,0.0,0.0,1.0
2025-04-23,004255,2360.0,2400.0,2335.0,2340.0,24196,2340.0,0.0,0.0,1.0
2025-04-24,004255,2350.0,2390.0,2335.0,2360.0,14429,2360.0,0.0,0.0,1.0
2025-04-25,004255,2340.0,2390.0,2340.0,2375.0,6359,2375.0,0.0,0.0,1.0
2025-04-28,004255,2390.0,2395.0,2350.0,2355.0,8448,2355.0,0.0,0.0,1.0
2025-04-29,004255,2385.0,2425.0,2365.0,2400.0,16928,2400.0,0.0,0.0,1.0
2025-04-30,004255,2435.0,2445.0,2370.0,2370.0,14399,2370.0,0.0,0.0,1.0
2025-05-02,004255,2370.0,2425.0,2370.0,2385.0,4033,2385.0,0.0,0.0,1.0
2025-05-07,004255,2400.0,2425.0,2360.0,2360.0,7724,2360.0,0.0,0.0,1.0
2025-05-08,004255,2385.0,2395.0,2360.0,2380.0,15585,2380.0,0.0,0.0,1.0
2025-05-09,004255,2390.0,2390.0,2345.0,2355.0,8251,2355.0,0.0,0.0,1.0
2025-05-12,004255,2380.0,2405.0,2335.0,2390.0,10524,2390.0,0.0,0.0,1.0
2025-05-13,004255,2390.0,2405.0,2375.0,2400.0,5976,2400.0,0.0,0.0,1.0
