date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,302440,56400.0,57600.0,55600.0,56000.0,125607,56000.0,0.0,0.0,1.0
2024-12-16,302440,56000.0,56400.0,54500.0,55600.0,87346,55600.0,0.0,0.0,1.0
2024-12-17,302440,55300.0,55300.0,53200.0,53200.0,102238,53200.0,0.0,0.0,1.0
2024-12-18,302440,53700.0,58700.0,52700.0,57800.0,297659,57800.0,0.0,0.0,1.0
2024-12-19,302440,56000.0,57100.0,54600.0,54600.0,135442,54600.0,0.0,0.0,1.0
2024-12-20,302440,54700.0,56400.0,54300.0,55500.0,134892,55500.0,0.0,0.0,1.0
2024-12-23,302440,54100.0,55400.0,51500.0,52500.0,276303,52500.0,0.0,0.0,1.0
2024-12-24,302440,53000.0,53100.0,50300.0,50300.0,139965,50300.0,0.0,0.0,1.0
2024-12-26,302440,51500.0,51500.0,49000.0,49250.0,105061,49250.0,0.0,0.0,1.0
2024-12-27,302440,49350.0,49950.0,49000.0,49950.0,78883,49950.0,0.0,0.0,1.0
2024-12-30,302440,50400.0,51900.0,49750.0,50400.0,116088,50400.0,0.0,0.0,1.0
2025-01-02,302440,50500.0,51300.0,47750.0,48150.0,177158,48150.0,0.0,0.0,1.0
2025-01-03,302440,48950.0,49400.0,48650.0,49350.0,107193,49350.0,0.0,0.0,1.0
2025-01-06,302440,50200.0,50800.0,49150.0,50800.0,114367,50800.0,0.0,0.0,1.0
2025-01-07,302440,51000.0,51400.0,50600.0,51000.0,95432,51000.0,0.0,0.0,1.0
2025-01-08,302440,51600.0,52900.0,51400.0,51900.0,142242,51900.0,0.0,0.0,1.0
2025-01-09,302440,51800.0,53600.0,51100.0,53000.0,203696,53000.0,0.0,0.0,1.0
2025-01-10,302440,53200.0,53400.0,51200.0,51200.0,124045,51200.0,0.0,0.0,1.0
2025-01-13,302440,51100.0,51500.0,50000.0,50100.0,85580,50100.0,0.0,0.0,1.0
2025-01-14,302440,50000.0,50500.0,49050.0,49200.0,83700,49200.0,0.0,0.0,1.0
2025-01-15,302440,49800.0,49800.0,48700.0,48950.0,100261,48950.0,0.0,0.0,1.0
2025-01-16,302440,49050.0,49500.0,48700.0,48850.0,84746,48850.0,0.0,0.0,1.0
2025-01-17,302440,48850.0,50000.0,48200.0,49500.0,132965,49500.0,0.0,0.0,1.0
2025-01-20,302440,53000.0,55400.0,51200.0,51300.0,494334,51300.0,0.0,0.0,1.0
2025-01-21,302440,51700.0,51700.0,50300.0,50600.0,97702,50600.0,0.0,0.0,1.0
2025-01-22,302440,50800.0,51100.0,50200.0,50500.0,82166,50500.0,0.0,0.0,1.0
2025-01-23,302440,50300.0,50300.0,49350.0,49350.0,115540,49350.0,0.0,0.0,1.0
