date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,017670,56800.0,57500.0,56400.0,57400.0,456701,57400.0,0.0,0.0,1.0
2024-12-16,017670,57800.0,58500.0,57300.0,57600.0,467240,57600.0,0.0,0.0,1.0
2024-12-17,017670,57600.0,58100.0,56500.0,57000.0,621407,57000.0,0.0,0.0,1.0
2024-12-18,017670,57400.0,58000.0,57000.0,57600.0,336657,57600.0,0.0,0.0,1.0
2024-12-19,017670,56700.0,58000.0,56600.0,57000.0,728794,57000.0,0.0,0.0,1.0
2024-12-20,017670,56500.0,56700.0,55300.0,56000.0,749674,56000.0,0.0,0.0,1.0
2024-12-23,017670,56300.0,57100.0,56000.0,56700.0,294944,56700.0,0.0,0.0,1.0
2024-12-24,017670,56800.0,56900.0,56100.0,56800.0,303885,56800.0,0.0,0.0,1.0
2024-12-26,017670,56900.0,57200.0,56300.0,56700.0,261298,56700.0,0.0,0.0,1.0
2024-12-27,017670,56300.0,56800.0,56100.0,56300.0,219551,56300.0,0.0,0.0,1.0
2024-12-30,017670,56300.0,56400.0,55100.0,55200.0,426571,55200.0,0.0,0.0,1.0
2025-01-02,017670,55100.0,56200.0,55000.0,56100.0,356158,56100.0,0.0,0.0,1.0
2025-01-03,017670,56600.0,57000.0,56300.0,56700.0,387268,56700.0,0.0,0.0,1.0
2025-01-06,017670,56600.0,56800.0,55200.0,55600.0,602146,55600.0,0.0,0.0,1.0
2025-01-07,017670,55600.0,56200.0,55500.0,55800.0,536013,55800.0,0.0,0.0,1.0
2025-01-08,017670,55400.0,56300.0,55300.0,56100.0,394975,56100.0,0.0,0.0,1.0
2025-01-09,017670,55800.0,56000.0,55300.0,55300.0,509760,55300.0,0.0,0.0,1.0
2025-01-10,017670,55100.0,55600.0,54600.0,55600.0,702722,55600.0,0.0,0.0,1.0
2025-01-13,017670,55500.0,56000.0,55300.0,56000.0,404440,56000.0,0.0,0.0,1.0
2025-01-14,017670,56000.0,56100.0,55400.0,55500.0,237239,55500.0,0.0,0.0,1.0
2025-01-15,017670,55600.0,55800.0,55000.0,55200.0,340658,55200.0,0.0,0.0,1.0
2025-01-16,017670,55400.0,55600.0,55000.0,55300.0,326260,55300.0,0.0,0.0,1.0
2025-01-17,017670,55100.0,55700.0,55100.0,55700.0,386870,55700.0,0.0,0.0,1.0
2025-01-20,017670,55500.0,55600.0,55100.0,55400.0,282138,55400.0,0.0,0.0,1.0
2025-01-21,017670,55000.0,55500.0,54600.0,54900.0,694682,54900.0,0.0,0.0,1.0
2025-01-22,017670,55000.0,55200.0,54200.0,54500.0,712731,54500.0,0.0,0.0,1.0
2025-01-23,017670,54600.0,55200.0,54500.0,54900.0,454669,54900.0,0.0,0.0,1.0
2025-01-24,017670,55100.0,55300.0,54300.0,54800.0,600388,54800.0,0.0,0.0,1.0
2025-01-31,017670,55300.0,55700.0,55000.0,55400.0,917281,55400.0,0.0,0.0,1.0
2025-02-03,017670,54900.0,55900.0,54800.0,55900.0,1135847,55900.0,0.0,0.0,1.0
2025-02-04,017670,55700.0,56100.0,55400.0,55700.0,427000,55700.0,0.0,0.0,1.0
2025-02-05,017670,55700.0,56100.0,55500.0,55800.0,385639,55800.0,0.0,0.0,1.0
2025-02-06,017670,55800.0,56100.0,55500.0,56100.0,341741,56100.0,0.0,0.0,1.0
2025-02-07,017670,55600.0,56000.0,55200.0,55200.0,425766,55200.0,0.0,0.0,1.0
2025-02-10,017670,55400.0,55800.0,54900.0,55000.0,666106,55000.0,0.0,0.0,1.0
2025-02-11,017670,55000.0,56000.0,55000.0,56000.0,502170,56000.0,0.0,0.0,1.0
2025-02-12,017670,56500.0,57200.0,55700.0,56000.0,400834,56000.0,0.0,0.0,1.0
2025-02-13,017670,55800.0,56300.0,55600.0,56300.0,521661,56300.0,0.0,0.0,1.0
