date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,364970,7089,7348,7074,7284,668429,7284,0.0,0.0,1.0
2024-12-16,364970,7363,7383,7249,7279,571339,7279,0.0,0.0,1.0
2024-12-17,364970,7279,7279,7125,7140,519702,7140,0.0,0.0,1.0
2024-12-18,364970,7149,7268,7084,7214,565649,7214,0.0,0.0,1.0
2024-12-19,364970,6975,7114,6975,7005,453327,7005,0.0,0.0,1.0
2024-12-20,364970,6939,6979,6835,6875,298976,6875,0.0,0.0,1.0
2024-12-23,364970,7019,7029,6935,6995,445066,6995,0.0,0.0,1.0
2024-12-24,364970,7079,7079,6905,7055,333914,7055,0.0,0.0,1.0
2024-12-26,364970,7079,7139,6990,7065,257405,7065,0.0,0.0,1.0
2024-12-27,364970,7089,7114,6940,7030,368729,7030,0.0,0.0,1.0
2024-12-30,364970,6994,7343,6994,7284,753590,7284,0.0,0.0,1.0
2025-01-02,364970,7284,7284,7075,7105,661165,7105,0.0,0.0,1.0
2025-01-03,364970,7104,7258,7089,7244,405763,7244,0.0,0.0,1.0
2025-01-06,364970,7244,7323,7154,7299,431822,7299,0.0,0.0,1.0
2025-01-07,364970,7289,7538,7269,7474,658330,7474,0.0,0.0,1.0
2025-01-08,364970,7474,7573,7464,7494,573392,7494,0.0,0.0,1.0
2025-01-09,364970,7459,7548,7389,7509,817270,7509,0.0,0.0,1.0
2025-01-10,364970,7503,7543,7444,7479,342805,7479,0.0,0.0,1.0
2025-01-13,364970,7433,7563,7364,7409,430230,7409,0.0,0.0,1.0
2025-01-14,364970,7518,7543,7409,7469,420344,7469,0.0,0.0,1.0
2025-01-15,364970,7548,7573,7319,7349,417935,7349,0.0,0.0,1.0
2025-01-16,364970,7454,7568,7429,7554,627518,7554,0.0,0.0,1.0
2025-01-17,364970,7483,7493,7379,7394,784218,7394,0.0,0.0,1.0
2025-01-20,364970,7404,7478,7354,7449,1841545,7449,0.0,0.0,1.0
2025-01-21,364970,7488,7543,7414,7469,742604,7469,0.0,0.0,1.0
2025-01-22,364970,7539,7688,7519,7599,1369672,7599,0.0,0.0,1.0
2025-01-23,364970,7614,7783,7599,7679,1158444,7679,0.0,0.0,1.0
2025-01-24,364970,7714,7863,7669,7829,1205217,7829,0.0,0.0,1.0
2025-01-31,364970,7879,7953,7784,7884,2164602,7884,0.0,0.0,1.0
2025-02-03,364970,7753,7768,7599,7699,2103591,7699,0.0,0.0,1.0
2025-02-04,364970,7759,7968,7739,7829,1677495,7829,0.0,0.0,1.0
2025-02-05,364970,7883,7977,7833,7938,580535,7938,0.0,0.0,1.0
2025-02-06,364970,7993,8107,7988,8093,1046271,8093,0.0,0.0,1.0
2025-02-07,364970,8068,8227,8048,8213,1762861,8213,0.0,0.0,1.0
2025-02-10,364970,8157,8207,8038,8128,1375262,8128,0.0,0.0,1.0
2025-02-11,364970,8147,8277,8108,8143,2073548,8143,0.0,0.0,1.0
2025-02-12,364970,8072,8097,7958,8048,3639760,8048,0.0,0.0,1.0
2025-02-13,364970,8057,8072,7928,8033,2237390,8033,0.0,0.0,1.0
2025-02-14,364970,8078,8263,8073,8263,3922627,8263,0.0,0.0,1.0
2025-02-17,364970,8268,8323,8198,8323,1638527,8323,0.0,0.0,1.0
2025-02-18,364970,8288,8312,8218,8293,1220674,8293,0.0,0.0,1.0
2025-02-19,364970,8262,8282,8148,8198,2698889,8198,0.0,0.0,1.0
2025-02-20,364970,8137,8217,8048,8083,875890,8083,0.0,0.0,1.0
2025-02-21,364970,8083,8182,8048,8148,409015,8148,0.0,0.0,1.0
2025-02-24,364970,8073,8148,8023,8148,860677,8148,0.0,0.0,1.0
2025-02-25,364970,8113,8287,8043,8218,919847,8218,0.0,0.0,1.0
2025-02-26,364970,8298,8392,8168,8338,992159,8338,0.0,0.0,1.0
2025-02-27,364970,8313,8402,8278,8373,1042384,8373,0.0,0.0,1.0
2025-02-28,364970,8252,8297,8108,8138,898889,8138,0.0,0.0,1.0
2025-03-04,364970,8123,8312,8113,8278,731955,8278,0.0,0.0,1.0
2025-03-05,364970,8293,8432,8293,8403,592583,8403,0.0,0.0,1.0
2025-03-06,364970,8402,8402,8168,8243,615031,8243,0.0,0.0,1.0
2025-03-07,364970,8157,8187,7918,7953,810382,7953,0.0,0.0,1.0
2025-03-10,364970,7933,8008,7759,7914,997730,7914,0.0,0.0,1.0
2025-03-11,364970,7699,7888,7699,7824,911804,7824,0.0,0.0,1.0
