date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,213610,7732.0,7840.0,7713.0,7806.0,20163,7806.0,0.0,0.0,1.0
2024-12-16,213610,7878.0,7878.0,7781.0,7786.0,23478,7786.0,0.0,0.0,1.0
2024-12-17,213610,7762.0,7762.0,7610.0,7630.0,27132,7630.0,0.0,0.0,1.0
2024-12-18,213610,7702.0,7785.0,7687.0,7776.0,18752,7776.0,0.0,0.0,1.0
2024-12-19,213610,7595.0,7673.0,7595.0,7610.0,7968,7610.0,0.0,0.0,1.0
2024-12-20,213610,7610.0,7610.0,7531.0,7566.0,1776,7566.0,0.0,0.0,1.0
2024-12-23,213610,7649.0,7712.0,7610.0,7708.0,25783,7708.0,0.0,0.0,1.0
2024-12-24,213610,7707.0,7717.0,7673.0,7683.0,6026,7683.0,0.0,0.0,1.0
2024-12-26,213610,7727.0,7727.0,7605.0,7630.0,9277,7630.0,0.0,0.0,1.0
2024-12-27,213610,7634.0,7674.0,7571.0,7630.0,4386,7630.0,0.0,0.0,1.0
2024-12-30,213610,7609.0,7678.0,7589.0,7590.0,5352,7590.0,0.0,0.0,1.0
2025-01-02,213610,7565.0,7565.0,7458.0,7507.0,6246,7507.0,0.0,0.0,1.0
2025-01-03,213610,7473.0,7644.0,7473.0,7615.0,18047,7615.0,0.0,0.0,1.0
2025-01-06,213610,7639.0,7747.0,7624.0,7747.0,21371,7747.0,0.0,0.0,1.0
2025-01-07,213610,7786.0,7879.0,7767.0,7767.0,10517,7767.0,0.0,0.0,1.0
2025-01-08,213610,7751.0,7947.0,7712.0,7918.0,35737,7918.0,0.0,0.0,1.0
2025-01-09,213610,7918.0,7938.0,7845.0,7855.0,5693,7855.0,0.0,0.0,1.0
2025-01-10,213610,7854.0,7854.0,7761.0,7806.0,6840,7806.0,0.0,0.0,1.0
2025-01-13,213610,7796.0,7796.0,7683.0,7713.0,6447,7713.0,0.0,0.0,1.0
2025-01-14,213610,7771.0,7771.0,7683.0,7732.0,3960,7732.0,0.0,0.0,1.0
2025-01-15,213610,7747.0,7835.0,7718.0,7723.0,8655,7723.0,0.0,0.0,1.0
2025-01-16,213610,7771.0,7835.0,7771.0,7816.0,41208,7816.0,0.0,0.0,1.0
2025-01-17,213610,7800.0,7800.0,7761.0,7786.0,50921,7786.0,0.0,0.0,1.0
2025-01-20,213610,7844.0,7844.0,7796.0,7796.0,11211,7796.0,0.0,0.0,1.0
2025-01-21,213610,7844.0,7859.0,7741.0,7781.0,26414,7781.0,0.0,0.0,1.0
2025-01-22,213610,7830.0,7854.0,7781.0,7850.0,26448,7850.0,0.0,0.0,1.0
2025-01-23,213610,7849.0,7849.0,7732.0,7737.0,7035,7737.0,0.0,0.0,1.0
2025-01-24,213610,7741.0,7771.0,7707.0,7737.0,16004,7737.0,0.0,0.0,1.0
2025-01-31,213610,7761.0,7800.0,7693.0,7801.0,13464,7801.0,0.0,0.0,1.0
2025-02-03,213610,7674.0,7674.0,7576.0,7674.0,38376,7674.0,0.0,0.0,1.0
2025-02-04,213610,7756.0,7839.0,7707.0,7737.0,54697,7737.0,0.0,0.0,1.0
2025-02-05,213610,7825.0,7825.0,7767.0,7767.0,13618,7767.0,0.0,0.0,1.0
2025-02-06,213610,7830.0,7835.0,7786.0,7835.0,64621,7835.0,0.0,0.0,1.0
2025-02-07,213610,7839.0,7913.0,7815.0,7879.0,97067,7879.0,0.0,0.0,1.0
2025-02-10,213610,7825.0,7962.0,7820.0,7928.0,55937,7928.0,0.0,0.0,1.0
2025-02-11,213610,7977.0,8045.0,7948.0,7997.0,39559,7997.0,0.0,0.0,1.0
2025-02-12,213610,7996.0,8045.0,7967.0,8036.0,28110,8036.0,0.0,0.0,1.0
2025-02-13,213610,8075.0,8104.0,8041.0,8095.0,41179,8095.0,0.0,0.0,1.0
2025-02-14,213610,8104.0,8231.0,8104.0,8153.0,78509,8153.0,0.0,0.0,1.0
2025-02-17,213610,8177.0,8261.0,8172.0,8261.0,58007,8261.0,0.0,0.0,1.0
2025-02-18,213610,8266.0,8290.0,8192.0,8271.0,36402,8271.0,0.0,0.0,1.0
2025-02-19,213610,8270.0,8500.0,8270.0,8471.0,57297,8471.0,0.0,0.0,1.0
2025-02-20,213610,8461.0,8461.0,8314.0,8334.0,56782,8334.0,0.0,0.0,1.0
2025-02-21,213610,8304.0,8304.0,8231.0,8285.0,33499,8285.0,0.0,0.0,1.0
2025-02-24,213610,8255.0,8343.0,8250.0,8329.0,23108,8329.0,0.0,0.0,1.0
2025-02-25,213610,8246.0,8417.0,8246.0,8344.0,26714,8344.0,0.0,0.0,1.0
2025-02-26,213610,8344.0,8344.0,8261.0,8310.0,9537,8310.0,0.0,0.0,1.0
2025-02-27,213610,8349.0,8349.0,8236.0,8281.0,16931,8281.0,0.0,0.0,1.0
2025-02-28,213610,8217.0,8217.0,7982.0,7997.0,25455,7997.0,0.0,0.0,1.0
2025-03-04,213610,7981.0,8050.0,7952.0,7982.0,26134,7982.0,0.0,0.0,1.0
2025-03-05,213610,8036.0,8036.0,7943.0,7992.0,11014,7992.0,0.0,0.0,1.0
2025-03-06,213610,8041.0,8046.0,7987.0,8002.0,11323,8002.0,0.0,0.0,1.0
2025-03-07,213610,7976.0,7991.0,7937.0,7972.0,37603,7972.0,0.0,0.0,1.0
2025-03-10,213610,7957.0,7957.0,7888.0,7933.0,11557,7933.0,0.0,0.0,1.0
2025-03-11,213610,7756.0,7854.0,7727.0,7820.0,15020,7820.0,0.0,0.0,1.0
2025-03-12,213610,7908.0,7971.0,7829.0,7918.0,27572,7918.0,0.0,0.0,1.0
2025-03-13,213610,7962.0,7986.0,7840.0,7840.0,22179,7840.0,0.0,0.0,1.0
2025-03-14,213610,7878.0,7878.0,7785.0,7830.0,27250,7830.0,0.0,0.0,1.0
2025-03-17,213610,7908.0,8006.0,7904.0,7997.0,9488,7997.0,0.0,0.0,1.0
2025-03-18,213610,8123.0,8123.0,8026.0,8031.0,113730,8031.0,0.0,0.0,1.0
2025-03-19,213610,8085.0,8138.0,8045.0,8090.0,19476,8090.0,0.0,0.0,1.0
2025-03-20,213610,8177.0,8192.0,8104.0,8158.0,10386,8158.0,0.0,0.0,1.0
2025-03-21,213610,8192.0,8236.0,8143.0,8222.0,4135,8222.0,0.0,0.0,1.0
2025-03-24,213610,8178.0,8251.0,8178.0,8188.0,3524,8188.0,0.0,0.0,1.0
2025-03-25,213610,8236.0,8236.0,8084.0,8124.0,29331,8124.0,0.0,0.0,1.0
2025-03-26,213610,8172.0,8226.0,8133.0,8207.0,5177,8207.0,0.0,0.0,1.0
2025-03-27,213610,8197.0,8217.0,8143.0,8173.0,14906,8173.0,0.0,0.0,1.0
2025-03-28,213610,8182.0,8182.0,8036.0,8036.0,9131,8036.0,0.0,0.0,1.0
2025-03-31,213610,7992.0,7992.0,7840.0,7855.0,5664,7855.0,0.0,0.0,1.0
2025-04-01,213610,7942.0,7972.0,7879.0,7972.0,16225,7972.0,0.0,0.0,1.0
2025-04-02,213610,7972.0,7972.0,7864.0,7904.0,18840,7904.0,0.0,0.0,1.0
2025-04-03,213610,7757.0,7869.0,7757.0,7850.0,33438,7850.0,0.0,0.0,1.0
2025-04-04,213610,7766.0,7923.0,7717.0,7796.0,21128,7796.0,0.0,0.0,1.0
2025-04-07,213610,7496.0,7496.0,7374.0,7404.0,63163,7404.0,0.0,0.0,1.0
2025-04-08,213610,7560.0,7560.0,7364.0,7404.0,24521,7404.0,0.0,0.0,1.0
2025-04-09,213610,7389.0,7399.0,7257.0,7287.0,9978,7287.0,0.0,0.0,1.0
2025-04-10,213610,7634.0,7644.0,7511.0,7644.0,29452,7644.0,0.0,0.0,1.0
2025-04-11,213610,7605.0,7664.0,7546.0,7664.0,34508,7664.0,0.0,0.0,1.0
2025-04-14,213610,7756.0,7756.0,7683.0,7688.0,6055,7688.0,0.0,0.0,1.0
2025-04-15,213610,7737.0,7771.0,7693.0,7742.0,7210,7742.0,0.0,0.0,1.0
2025-04-16,213610,7742.0,7776.0,7649.0,7679.0,3595,7679.0,0.0,0.0,1.0
2025-04-17,213610,7718.0,7747.0,7659.0,7723.0,1404,7723.0,0.0,0.0,1.0
2025-04-18,213610,7791.0,7791.0,7707.0,7747.0,30712,7747.0,0.0,0.0,1.0
2025-04-21,213610,7756.0,7776.0,7707.0,7737.0,2056,7737.0,0.0,0.0,1.0
2025-04-22,213610,7737.0,7766.0,7707.0,7747.0,6901,7747.0,0.0,0.0,1.0
2025-04-23,213610,7879.0,7879.0,7786.0,7850.0,5828,7850.0,0.0,0.0,1.0
2025-04-24,213610,7868.0,7868.0,7775.0,7820.0,6292,7820.0,0.0,0.0,1.0
2025-04-25,213610,7913.0,7913.0,7790.0,7825.0,12929,7825.0,0.0,0.0,1.0
2025-04-28,213610,7889.0,7918.0,7850.0,7865.0,4867,7865.0,0.0,0.0,1.0
2025-04-29,213610,7925.0,7965.0,7870.0,7895.0,4486,7895.0,0.0,0.0,1.0
2025-04-30,213610,7940.0,7940.0,7840.0,7875.0,4086,7875.0,0.0,0.0,1.0
2025-05-02,213610,7875.0,7905.0,7835.0,7865.0,12746,7865.0,0.0,0.0,1.0
2025-05-07,213610,7985.0,7985.0,7835.0,7860.0,10607,7860.0,0.0,0.0,1.0
2025-05-08,213610,7900.0,7905.0,7860.0,7885.0,38683,7885.0,0.0,0.0,1.0
2025-05-09,213610,7910.0,7910.0,7840.0,7850.0,7506,7850.0,0.0,0.0,1.0
2025-05-12,213610,7885.0,8040.0,7885.0,8040.0,6792,8040.0,0.0,0.0,1.0
2025-05-13,213610,8015.0,8025.0,7955.0,7960.0,27106,7960.0,0.0,0.0,1.0
2025-05-14,213610,8025.0,8065.0,7960.0,8000.0,8695,8000.0,0.0,0.0,1.0
2025-05-15,213610,8005.0,8010.0,7925.0,7925.0,5731,7925.0,0.0,0.0,1.0
2025-05-16,213610,7970.0,7970.0,7905.0,7940.0,22794,7940.0,0.0,0.0,1.0
2025-05-19,213610,7920.0,7935.0,7885.0,7895.0,6002,7895.0,0.0,0.0,1.0
2025-05-20,213610,7995.0,7995.0,7870.0,7870.0,8823,7870.0,0.0,0.0,1.0
2025-05-21,213610,7950.0,8140.0,7950.0,8120.0,37218,8120.0,0.0,0.0,1.0
2025-05-22,213610,8195.0,8445.0,8010.0,8015.0,61445,8015.0,0.0,0.0,1.0
2025-05-23,213610,8020.0,8060.0,7955.0,7965.0,7315,7965.0,0.0,0.0,1.0
2025-05-26,213610,7980.0,8175.0,7980.0,8175.0,9301,8175.0,0.0,0.0,1.0
2025-05-27,213610,8185.0,8220.0,8125.0,8145.0,5615,8145.0,0.0,0.0,1.0
2025-05-28,213610,8165.0,8335.0,8165.0,8275.0,14676,8275.0,0.0,0.0,1.0
2025-05-29,213610,8325.0,8385.0,8300.0,8365.0,3658,8365.0,0.0,0.0,1.0
2025-05-30,213610,8370.0,8430.0,8355.0,8360.0,6885,8360.0,0.0,0.0,1.0
2025-06-02,213610,8365.0,8440.0,8345.0,8370.0,15184,8370.0,0.0,0.0,1.0
2025-06-04,213610,8420.0,8575.0,8420.0,8565.0,23327,8565.0,0.0,0.0,1.0
2025-06-05,213610,8630.0,8770.0,8595.0,8760.0,35284,8760.0,0.0,0.0,1.0
2025-06-09,213610,8880.0,8880.0,8790.0,8835.0,62398,8835.0,0.0,0.0,1.0
2025-06-10,213610,8840.0,8840.0,8740.0,8775.0,28329,8775.0,0.0,0.0,1.0
2025-06-11,213610,8795.0,8960.0,8795.0,8940.0,38477,8940.0,0.0,0.0,1.0
2025-06-12,213610,8935.0,8975.0,8900.0,8940.0,18151,8940.0,0.0,0.0,1.0
2025-06-13,213610,8945.0,8970.0,8735.0,8810.0,23477,8810.0,0.0,0.0,1.0
2025-06-16,213610,8810.0,8885.0,8715.0,8880.0,19318,8880.0,0.0,0.0,1.0
2025-06-17,213610,8890.0,9030.0,8835.0,8880.0,23918,8880.0,0.0,0.0,1.0
2025-06-18,213610,8840.0,8895.0,8805.0,8865.0,24153,8865.0,0.0,0.0,1.0
2025-06-19,213610,8885.0,8925.0,8780.0,8830.0,11988,8830.0,0.0,0.0,1.0
2025-06-20,213610,8840.0,8875.0,8765.0,8840.0,10072,8840.0,0.0,0.0,1.0
2025-06-23,213610,8700.0,8780.0,8680.0,8750.0,35428,8750.0,0.0,0.0,1.0
2025-06-24,213610,8905.0,9030.0,8905.0,9025.0,37906,9025.0,0.0,0.0,1.0
2025-06-25,213610,9090.0,9150.0,8990.0,9035.0,29412,9035.0,0.0,0.0,1.0
2025-06-26,213610,9040.0,9040.0,8840.0,8950.0,27739,8950.0,0.0,0.0,1.0
2025-06-27,213610,8955.0,8975.0,8865.0,8875.0,6317,8875.0,0.0,0.0,1.0
2025-06-30,213610,8905.0,8990.0,8895.0,8905.0,30400,8905.0,0.0,0.0,1.0
2025-07-01,213610,8925.0,9125.0,8925.0,9000.0,25295,9000.0,0.0,0.0,1.0
2025-07-02,213610,8990.0,8995.0,8900.0,8980.0,35408,8980.0,0.0,0.0,1.0
2025-07-03,213610,9005.0,9180.0,9005.0,9175.0,50749,9175.0,0.0,0.0,1.0
2025-07-04,213610,9250.0,9250.0,9040.0,9050.0,56155,9050.0,0.0,0.0,1.0
2025-07-07,213610,8990.0,9090.0,8990.0,9060.0,28455,9060.0,0.0,0.0,1.0
2025-07-08,213610,9060.0,9170.0,9050.0,9105.0,22725,9105.0,0.0,0.0,1.0
2025-07-09,213610,9155.0,9185.0,9105.0,9180.0,29146,9180.0,0.0,0.0,1.0
2025-07-10,213610,9190.0,9325.0,9190.0,9315.0,20836,9315.0,0.0,0.0,1.0
2025-07-11,213610,9320.0,9425.0,9320.0,9335.0,25197,9335.0,0.0,0.0,1.0
2025-07-14,213610,9335.0,9510.0,9335.0,9485.0,38331,9485.0,0.0,0.0,1.0
2025-07-15,213610,9485.0,9530.0,9455.0,9495.0,34582,9495.0,0.0,0.0,1.0
2025-07-16,213610,9515.0,9515.0,9415.0,9445.0,46802,9445.0,0.0,0.0,1.0
2025-07-17,213610,9605.0,9705.0,9440.0,9700.0,74082,9700.0,0.0,0.0,1.0
2025-07-18,213610,9740.0,9740.0,9540.0,9605.0,61925,9605.0,0.0,0.0,1.0
2025-07-21,213610,9605.0,9685.0,9605.0,9630.0,14080,9630.0,0.0,0.0,1.0
2025-07-22,213610,9695.0,9700.0,9495.0,9515.0,49598,9515.0,0.0,0.0,1.0
2025-07-23,213610,9600.0,9610.0,9420.0,9540.0,14424,9540.0,0.0,0.0,1.0
2025-07-24,213610,9615.0,9690.0,9515.0,9530.0,27009,9530.0,0.0,0.0,1.0
2025-07-25,213610,9535.0,9545.0,9450.0,9460.0,27155,9460.0,0.0,0.0,1.0
2025-07-28,213610,9580.0,9615.0,9430.0,9615.0,71105,9615.0,0.0,0.0,1.0
2025-07-29,213610,9660.0,9725.0,9515.0,9710.0,56652,9710.0,0.0,0.0,1.0
2025-07-30,213610,9745.0,10020.0,9745.0,9970.0,141142,9970.0,0.0,0.0,1.0
2025-07-31,213610,10010.0,10015.0,9760.0,9825.0,150474,9825.0,0.0,0.0,1.0
2025-08-01,213610,9705.0,9720.0,9435.0,9435.0,140323,9435.0,0.0,0.0,1.0
