date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,411540,7910,8003,7900,7983,363,7983,0.0,0.0,1.0
2024-12-16,411540,8047,8047,7959,7983,861,7983,0.0,0.0,1.0
2024-12-17,411540,7949,7974,7841,7875,5855,7875,0.0,0.0,1.0
2024-12-18,411540,7895,8052,7895,8047,737,8047,0.0,0.0,1.0
2024-12-19,411540,7845,7880,7845,7855,116,7855,0.0,0.0,1.0
2024-12-20,411540,7827,7827,7708,7762,597,7762,0.0,0.0,1.0
2024-12-23,411540,7817,7817,7743,7782,5530,7782,0.0,0.0,1.0
2024-12-24,411540,7817,7817,7748,7767,65,7767,0.0,0.0,1.0
2024-12-26,411540,7792,7792,7718,7728,1246,7728,0.0,0.0,1.0
2024-12-27,411540,7689,7733,7636,7699,214,7699,0.0,0.0,1.0
2024-12-30,411540,7680,7832,7680,7718,10859,7718,0.0,0.0,1.0
2025-01-02,411540,7723,7723,7603,7641,2387,7641,0.0,0.0,1.0
2025-01-03,411540,7670,7827,7670,7792,6059,7792,0.0,0.0,1.0
2025-01-06,411540,7827,7959,7782,7959,8707,7959,0.0,0.0,1.0
2025-01-07,411540,8018,8067,7959,7964,1888,7964,0.0,0.0,1.0
2025-01-08,411540,7964,8072,7954,8042,586,8042,0.0,0.0,1.0
2025-01-09,411540,8077,8101,8042,8042,4351,8042,0.0,0.0,1.0
2025-01-10,411540,8082,8138,8072,8096,887,8096,0.0,0.0,1.0
2025-01-13,411540,8057,8096,7979,8013,156,8013,0.0,0.0,1.0
2025-01-14,411540,8052,8072,8028,8047,64,8047,0.0,0.0,1.0
2025-01-15,411540,8082,8096,8013,8028,1966,8028,0.0,0.0,1.0
2025-01-16,411540,8148,8153,8115,8115,184,8115,0.0,0.0,1.0
2025-01-17,411540,8096,8101,8023,8042,2434,8042,0.0,0.0,1.0
2025-01-20,411540,8067,8077,8047,8077,8932,8077,0.0,0.0,1.0
2025-01-21,411540,8119,8178,7993,8018,2818,8018,0.0,0.0,1.0
2025-01-22,411540,8096,8133,8077,8115,3201,8115,0.0,0.0,1.0
2025-01-23,411540,8101,8119,8082,8092,700,8092,0.0,0.0,1.0
2025-01-24,411540,8102,8111,8067,8106,2225,8106,0.0,0.0,1.0
