date,symbol,open,high,low,close,volume
2024-12-18,098120,5170.0,5300.0,5150.0,5300.0,13921
2024-12-19,098120,5190.0,5280.0,5110.0,5260.0,10930
2024-12-20,098120,5260.0,5260.0,4950.0,5070.0,19410
2024-12-23,098120,5070.0,5310.0,5010.0,5240.0,32729
2024-12-24,098120,5240.0,5320.0,5090.0,5160.0,12272
2024-12-26,098120,5190.0,5290.0,5040.0,5120.0,5742
2024-12-27,098120,5100.0,5170.0,4985.0,5120.0,22210
2024-12-30,098120,5120.0,5180.0,4965.0,5120.0,10273
2025-01-02,098120,5070.0,5210.0,5050.0,5110.0,16291
2025-01-03,098120,5160.0,5300.0,5110.0,5300.0,43231
2025-01-06,098120,5300.0,5490.0,5300.0,5490.0,37258
2025-01-07,098120,5560.0,5620.0,5350.0,5480.0,50059
2025-01-08,098120,5480.0,5940.0,5380.0,5890.0,193109
2025-01-09,098120,5910.0,6090.0,5700.0,5890.0,131655
2025-01-10,098120,5930.0,5930.0,5760.0,5830.0,27426
2025-01-13,098120,5830.0,5830.0,5450.0,5570.0,49472
2025-01-14,098120,5570.0,5630.0,5480.0,5540.0,22448
2025-01-15,098120,5600.0,5620.0,5370.0,5540.0,40080
2025-01-16,098120,5590.0,5650.0,5520.0,5640.0,36616
2025-01-17,098120,5640.0,5910.0,5590.0,5780.0,60018
2025-01-20,098120,5870.0,6370.0,5810.0,6100.0,205166
2025-01-21,098120,6060.0,6190.0,5980.0,6070.0,68154
2025-01-22,098120,6090.0,6220.0,6020.0,6100.0,49976
2025-01-23,098120,6180.0,6240.0,5950.0,6040.0,61345
2025-01-24,098120,6040.0,6310.0,6010.0,6150.0,59256
2025-01-31,098120,6180.0,6180.0,5790.0,5820.0,57772
2025-02-03,098120,5760.0,5760.0,5280.0,5290.0,109434
2025-02-04,098120,5360.0,5660.0,5280.0,5510.0,42209
2025-02-05,098120,5590.0,5930.0,5500.0,5800.0,27626
2025-02-06,098120,5830.0,5850.0,5680.0,5850.0,23759
2025-02-07,098120,5780.0,5990.0,5740.0,5940.0,44256
2025-02-10,098120,5880.0,6110.0,5690.0,6100.0,57824
2025-02-11,098120,6100.0,6120.0,6010.0,6080.0,20352
2025-02-12,098120,6120.0,6120.0,5850.0,5970.0,35798
2025-02-13,098120,5980.0,6060.0,5920.0,6010.0,51369
2025-02-14,098120,7810.0,7810.0,7810.0,7810.0,240596
2025-02-17,098120,8500.0,9340.0,7810.0,8660.0,4112806
2025-02-18,098120,8930.0,9080.0,8510.0,8670.0,760486
2025-02-19,098120,8660.0,9870.0,8620.0,9010.0,1990601
