date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,130740,2160.0,2250.0,2060.0,2250.0,597576,2250.0,0.0,0.0,1.0
2024-12-16,130740,2250.0,2250.0,2055.0,2115.0,289943,2115.0,0.0,0.0,1.0
2024-12-17,130740,2080.0,2110.0,2010.0,2035.0,146512,2035.0,0.0,0.0,1.0
2024-12-18,130740,2035.0,2035.0,1947.0,2035.0,134318,2035.0,0.0,0.0,1.0
2024-12-19,130740,1994.0,2010.0,1950.0,2010.0,68742,2010.0,0.0,0.0,1.0
2024-12-20,130740,1991.0,2040.0,1888.0,1890.0,185863,1890.0,0.0,0.0,1.0
2024-12-23,130740,1870.0,1935.0,1868.0,1877.0,62325,1877.0,0.0,0.0,1.0
2024-12-24,130740,1844.0,1949.0,1844.0,1929.0,80628,1929.0,0.0,0.0,1.0
2024-12-26,130740,1912.0,2040.0,1912.0,1975.0,139338,1975.0,0.0,0.0,1.0
2024-12-27,130740,2010.0,2035.0,1852.0,1903.0,117817,1903.0,0.0,0.0,1.0
2024-12-30,130740,1903.0,1950.0,1903.0,1930.0,27006,1930.0,0.0,0.0,1.0
2025-01-02,130740,1995.0,2245.0,1965.0,2175.0,799908,2175.0,0.0,0.0,1.0
2025-01-03,130740,2200.0,2230.0,2040.0,2085.0,316845,2085.0,0.0,0.0,1.0
2025-01-06,130740,2100.0,2190.0,2020.0,2075.0,110679,2075.0,0.0,0.0,1.0
2025-01-07,130740,2100.0,2100.0,1965.0,2070.0,96925,2070.0,0.0,0.0,1.0
2025-01-08,130740,2070.0,2140.0,2025.0,2050.0,42853,2050.0,0.0,0.0,1.0
2025-01-09,130740,2050.0,2050.0,1970.0,2035.0,57913,2035.0,0.0,0.0,1.0
2025-01-10,130740,2040.0,2045.0,1994.0,2030.0,38545,2030.0,0.0,0.0,1.0
2025-01-13,130740,2040.0,2195.0,1998.0,2020.0,173772,2020.0,0.0,0.0,1.0
