date,symbol,open,high,low,close,volume
2024-12-18,056080,6190.0,6280.0,6070.0,6120.0,122990
2024-12-19,056080,5970.0,6050.0,5830.0,6020.0,120194
2024-12-20,056080,6090.0,6090.0,5710.0,5810.0,143111
2024-12-23,056080,5810.0,5980.0,5780.0,5900.0,98284
2024-12-24,056080,5900.0,6170.0,5890.0,6040.0,275646
2024-12-26,056080,6200.0,6250.0,6020.0,6100.0,262725
2024-12-27,056080,6050.0,6120.0,5780.0,5870.0,173587
2024-12-30,056080,5800.0,6280.0,5780.0,6240.0,251138
2025-01-02,056080,6850.0,7850.0,6720.0,7620.0,7120442
2025-01-03,056080,7620.0,7620.0,7020.0,7380.0,1677957
2025-01-06,056080,7530.0,7550.0,7160.0,7330.0,1054950
2025-01-07,056080,7400.0,7460.0,7150.0,7240.0,647826
2025-01-08,056080,7170.0,7200.0,7020.0,7080.0,349914
2025-01-09,056080,7080.0,7320.0,6820.0,7240.0,915480
2025-01-10,056080,7330.0,7430.0,7150.0,7190.0,623285
2025-01-13,056080,7100.0,7260.0,7010.0,7190.0,293647
2025-01-14,056080,7220.0,7370.0,7100.0,7260.0,437505
2025-01-15,056080,7390.0,7390.0,7030.0,7030.0,339859
2025-01-16,056080,7110.0,7250.0,6970.0,7120.0,290382
2025-01-17,056080,7120.0,7120.0,6950.0,7020.0,216081
2025-01-20,056080,7120.0,7230.0,7030.0,7140.0,239941
2025-01-21,056080,7200.0,7360.0,7010.0,7330.0,855381
2025-01-22,056080,8690.0,9260.0,8000.0,8080.0,7274959
2025-01-23,056080,8080.0,8230.0,7900.0,8010.0,1141888
2025-01-24,056080,7840.0,8110.0,7770.0,7850.0,742068
2025-01-31,056080,7620.0,8130.0,7610.0,8100.0,1040136
2025-02-03,056080,7980.0,8050.0,7650.0,7720.0,536874
2025-02-04,056080,7790.0,8030.0,7760.0,7790.0,496130
2025-02-05,056080,7860.0,8500.0,7840.0,8220.0,2296565
2025-02-06,056080,8530.0,8580.0,8030.0,8160.0,1225380
2025-02-07,056080,8130.0,8500.0,8080.0,8390.0,1493119
2025-02-10,056080,8980.0,10530.0,8970.0,9710.0,17615584
2025-02-11,056080,9550.0,9880.0,9230.0,9270.0,2802368
2025-02-12,056080,9270.0,9270.0,8500.0,8570.0,1469048
2025-02-13,056080,8500.0,8710.0,8470.0,8570.0,798435
2025-02-14,056080,8700.0,8940.0,8580.0,8700.0,1144797
2025-02-17,056080,8790.0,8870.0,8490.0,8670.0,675073
2025-02-18,056080,8950.0,10400.0,8920.0,9660.0,12893548
2025-02-19,056080,9700.0,9800.0,9180.0,9330.0,1884674
2025-02-20,056080,9330.0,9330.0,9010.0,9020.0,657862
2025-02-21,056080,8810.0,9290.0,8810.0,8970.0,641426
2025-02-24,056080,8810.0,9010.0,8610.0,8990.0,439379
2025-02-25,056080,8950.0,9090.0,8700.0,8820.0,342186
2025-02-26,056080,8820.0,9040.0,8740.0,8770.0,290772
2025-02-27,056080,8770.0,9030.0,8510.0,8510.0,410414
2025-02-28,056080,8300.0,8350.0,8060.0,8070.0,444513
2025-03-04,056080,7900.0,8200.0,7830.0,8030.0,253843
2025-03-05,056080,8080.0,8360.0,8070.0,8140.0,360575
2025-03-06,056080,8200.0,8200.0,7940.0,7950.0,280751
2025-03-07,056080,7940.0,8010.0,7810.0,7820.0,210707
2025-03-10,056080,7820.0,8020.0,7720.0,7770.0,212094
2025-03-11,056080,7600.0,8090.0,7520.0,7950.0,544506
2025-03-12,056080,7980.0,8110.0,7870.0,7910.0,306270
2025-03-13,056080,7980.0,8020.0,7790.0,7810.0,190208
2025-03-14,056080,8100.0,9170.0,8080.0,8380.0,5849903
2025-03-17,056080,8400.0,8550.0,8330.0,8470.0,656279
2025-03-18,056080,8500.0,8520.0,8260.0,8330.0,387105
2025-03-19,056080,8340.0,8340.0,8070.0,8090.0,273938
2025-03-20,056080,8100.0,8200.0,7940.0,7950.0,253105
2025-03-21,056080,7930.0,8000.0,7810.0,7930.0,181765
2025-03-24,056080,7870.0,8000.0,7860.0,7930.0,113222
2025-03-25,056080,7980.0,8130.0,7820.0,7840.0,300598
2025-03-26,056080,7840.0,7880.0,7730.0,7780.0,175094
2025-03-27,056080,7780.0,7800.0,7540.0,7550.0,280790
2025-03-28,056080,7520.0,7560.0,7320.0,7350.0,146804
2025-03-31,056080,7200.0,7320.0,7060.0,7060.0,173916
2025-04-01,056080,7180.0,7240.0,7030.0,7080.0,136547
2025-04-02,056080,7320.0,7390.0,7050.0,7060.0,175356
2025-04-03,056080,6820.0,7150.0,6820.0,7030.0,160653
2025-04-04,056080,6940.0,7040.0,6800.0,6960.0,135988
2025-04-07,056080,6740.0,6790.0,6440.0,6520.0,140953
2025-04-08,056080,6600.0,6720.0,6510.0,6530.0,93565
2025-04-09,056080,6330.0,8200.0,6300.0,6820.0,992484
2025-04-10,056080,7270.0,7310.0,6890.0,7000.0,254494
2025-04-11,056080,6860.0,7130.0,6860.0,7110.0,224433
2025-04-14,056080,7290.0,7860.0,7080.0,7410.0,662422
2025-04-15,056080,7450.0,8160.0,7410.0,7630.0,1014593
2025-04-16,056080,7730.0,7730.0,7380.0,7390.0,215944
2025-04-17,056080,7270.0,7590.0,7270.0,7570.0,139703
2025-04-18,056080,7600.0,7600.0,7390.0,7540.0,95254
2025-04-21,056080,7560.0,7560.0,7420.0,7470.0,72641
2025-04-22,056080,7290.0,7470.0,7290.0,7420.0,86603
2025-04-23,056080,7570.0,7570.0,7420.0,7480.0,98782
2025-04-24,056080,7570.0,7650.0,7460.0,7470.0,143635
2025-04-25,056080,7520.0,7590.0,7440.0,7490.0,80310
2025-04-28,056080,7520.0,7520.0,7330.0,7330.0,75249
2025-04-29,056080,7430.0,7490.0,7330.0,7480.0,57512
2025-04-30,056080,7470.0,7470.0,7280.0,7310.0,61652
2025-05-02,056080,7350.0,7390.0,7280.0,7340.0,54681
2025-05-07,056080,7350.0,7550.0,7290.0,7550.0,134415
2025-05-08,056080,7550.0,7600.0,7440.0,7500.0,87495
2025-05-09,056080,7570.0,7570.0,7350.0,7410.0,91111
2025-05-12,056080,7420.0,9630.0,7420.0,9630.0,5404764
2025-05-13,056080,12180.0,12510.0,11660.0,12510.0,9093176
2025-05-14,056080,15140.0,16260.0,15040.0,16260.0,3509015
2025-05-15,056080,19190.0,20900.0,13800.0,13800.0,33131780
2025-05-16,056080,13680.0,15090.0,12970.0,13850.0,12561906
2025-05-19,056080,13260.0,13400.0,11310.0,11800.0,5286609
2025-05-20,056080,11850.0,12830.0,11120.0,12250.0,9002044
2025-05-21,056080,12000.0,12930.0,11830.0,12000.0,3195223
2025-05-22,056080,11690.0,11850.0,10890.0,11140.0,2470534
2025-05-23,056080,11340.0,11800.0,10670.0,10810.0,2136325
2025-05-26,056080,10700.0,11380.0,10470.0,11210.0,1599518
2025-05-27,056080,11210.0,11600.0,11050.0,11500.0,1177601
2025-05-28,056080,11500.0,11590.0,11100.0,11200.0,1186460
2025-05-29,056080,12660.0,12760.0,11390.0,11410.0,2737107
2025-05-30,056080,11370.0,11460.0,10560.0,10860.0,912627
2025-06-02,056080,10920.0,10990.0,10100.0,10800.0,658244
2025-06-04,056080,11900.0,11900.0,11070.0,11250.0,1709172
2025-06-05,056080,11150.0,11150.0,10850.0,10880.0,646688
2025-06-09,056080,10980.0,10980.0,10450.0,10540.0,550904
2025-06-10,056080,10820.0,10830.0,10480.0,10510.0,468451
2025-06-11,056080,10590.0,10590.0,10400.0,10460.0,399319
2025-06-12,056080,10500.0,10850.0,10270.0,10650.0,793734
2025-06-13,056080,10960.0,10960.0,9930.0,10090.0,764392
2025-06-16,056080,9930.0,10120.0,9750.0,10110.0,463456
2025-06-17,056080,10240.0,10420.0,9800.0,10120.0,551768
2025-06-18,056080,10000.0,10080.0,9900.0,9990.0,313382
2025-06-19,056080,10050.0,10320.0,9840.0,9910.0,354365
2025-06-20,056080,9880.0,10340.0,9850.0,10100.0,741637
2025-06-23,056080,9950.0,11390.0,9800.0,10670.0,2707717
2025-06-24,056080,11260.0,12240.0,11100.0,11470.0,5811545
2025-06-25,056080,11820.0,11950.0,11160.0,11580.0,1506593
2025-06-26,056080,11800.0,11860.0,10840.0,11140.0,730589
2025-06-27,056080,11320.0,12100.0,11200.0,11500.0,2358372
2025-06-30,056080,12000.0,12240.0,11660.0,11700.0,1151454
2025-07-01,056080,11900.0,11900.0,11250.0,11400.0,590864
2025-07-02,056080,11310.0,11340.0,10910.0,11150.0,386069
2025-07-03,056080,11260.0,11500.0,11090.0,11170.0,283613
2025-07-04,056080,11240.0,11320.0,10810.0,10900.0,307911
2025-07-07,056080,10840.0,11000.0,10700.0,10960.0,172193
2025-07-08,056080,11050.0,11100.0,10880.0,11000.0,187432
2025-07-09,056080,11160.0,11260.0,11010.0,11150.0,227263
2025-07-10,056080,11230.0,11270.0,11030.0,11070.0,248355
2025-07-11,056080,11110.0,11130.0,10890.0,10910.0,211490
2025-07-14,056080,10980.0,10980.0,10550.0,10830.0,182129
2025-07-15,056080,10950.0,11200.0,10590.0,11020.0,370056
2025-07-16,056080,11100.0,11100.0,10850.0,10930.0,170219
2025-07-17,056080,11100.0,11110.0,10750.0,10920.0,171201
2025-07-18,056080,10840.0,10870.0,10760.0,10830.0,114948
2025-07-21,056080,10770.0,10840.0,10650.0,10770.0,133913
2025-07-22,056080,10820.0,10820.0,10500.0,10700.0,194664
2025-07-23,056080,10650.0,10670.0,10240.0,10350.0,201
2025-07-24,056080,10450.0,10680.0,10300.0,10340.0,109113
2025-07-25,056080,10450.0,10450.0,10320.0,10350.0,68290
2025-07-28,056080,10340.0,10370.0,10110.0,10330.0,135387
2025-07-29,056080,10350.0,10430.0,10210.0,10210.0,111919
2025-07-30,056080,10210.0,10310.0,10060.0,10110.0,178262
2025-07-31,056080,10110.0,10200.0,9990.0,10050.0,166688
2025-08-01,056080,10030.0,10040.0,9680.0,9760.0,184338
2025-08-04,056080,9690.0,10090.0,9690.0,10080.0,129812
2025-08-05,056080,10160.0,10290.0,10080.0,10200.0,115976
2025-08-06,056080,10140.0,10630.0,10050.0,10240.0,164730
2025-08-07,056080,10330.0,10330.0,10160.0,10300.0,90241
2025-08-08,056080,10370.0,10650.0,10260.0,10490.0,252247
2025-08-11,056080,10630.0,10630.0,10320.0,10430.0,120294
2025-08-12,056080,10530.0,10690.0,10250.0,10340.0,214476
2025-08-13,056080,10420.0,10450.0,10200.0,10400.0,90406
2025-08-14,056080,10460.0,10530.0,10350.0,10450.0,114622
2025-08-18,056080,10320.0,10400.0,10070.0,10120.0,112816
2025-08-19,056080,10030.0,10090.0,9830.0,10070.0,140224
2025-08-20,056080,9960.0,9970.0,9650.0,9800.0,136797
2025-08-21,056080,9800.0,9960.0,9790.0,9790.0,73999
2025-08-22,056080,9780.0,10150.0,9700.0,10000.0,106275
2025-08-25,056080,10100.0,10510.0,10100.0,10450.0,394910
2025-08-26,056080,10300.0,10750.0,10230.0,10510.0,394152
2025-08-27,056080,10620.0,10630.0,10110.0,10180.0,218595
2025-08-28,056080,10450.0,10570.0,10060.0,10160.0,242263
2025-08-29,056080,10140.0,10180.0,9920.0,9980.0,135914
2025-09-01,056080,9990.0,10120.0,9810.0,9820.0,221458
2025-09-02,056080,9980.0,10430.0,9880.0,10390.0,611403
2025-09-03,056080,10390.0,10420.0,10040.0,10090.0,334051
2025-09-04,056080,10120.0,10210.0,10030.0,10050.0,148049
2025-09-05,056080,10070.0,10730.0,9960.0,10400.0,917048
2025-09-08,056080,10450.0,11200.0,10320.0,10720.0,2515892
2025-09-09,056080,10800.0,10800.0,10430.0,10660.0,637905
2025-09-10,056080,10800.0,11200.0,10640.0,10820.0,1791731
2025-09-11,056080,10850.0,11160.0,10610.0,10910.0,1191150
2025-09-12,056080,11060.0,11900.0,10930.0,11580.0,6096896
2025-09-15,056080,12330.0,12470.0,11740.0,11980.0,5073151
2025-09-16,056080,12020.0,12340.0,11420.0,11480.0,1594420
2025-09-17,056080,11490.0,11800.0,11100.0,11380.0,1150581
2025-09-18,056080,11560.0,12190.0,11550.0,11710.0,2104763
2025-09-22,056080,12200.0,12930.0,11920.0,12150.0,5113659
2025-09-23,056080,12180.0,12200.0,11650.0,11680.0,1320126
2025-09-24,056080,11650.0,11870.0,11130.0,11150.0,1204131
2025-09-25,056080,11220.0,11725.0,11160.0,11190.0,1018173
2025-09-26,056080,11300.0,11590.0,11040.0,11170.0,1007859
2025-09-29,056080,11190.0,11420.0,11140.0,11180.0,435703
2025-09-30,056080,11170.0,11180.0,10720.0,10810.0,563891
2025-10-01,056080,10820.0,10840.0,10600.0,10660.0,377682
2025-10-02,056080,10680.0,10780.0,10540.0,10770.0,334655
2025-10-10,056080,10730.0,11610.0,10590.0,11550.0,1313288
2025-10-13,056080,11280.0,11770.0,10970.0,11630.0,1286688
2025-10-14,056080,11700.0,12820.0,11220.0,11450.0,4096633
2025-10-15,056080,11680.0,12420.0,11460.0,12300.0,2563371
2025-10-16,056080,12700.0,12700.0,11780.0,11850.0,2111954
2025-10-17,056080,11680.0,12740.0,11670.0,11970.0,3206835
2025-10-20,056080,11970.0,14900.0,11870.0,14260.0,22134604
2025-10-21,056080,14320.0,14750.0,13400.0,13780.0,5990009
2025-10-22,056080,13780.0,13800.0,13000.0,13520.0,1906125
