date,symbol,open,high,low,close,volume
2024-12-18,005257,23800.0,23800.0,22800.0,22900.0,3292
2024-12-19,005257,22950.0,23400.0,22300.0,22850.0,925
2024-12-20,005257,23100.0,24000.0,22250.0,22950.0,1143
2024-12-23,005257,22950.0,23750.0,22950.0,23100.0,1417
2024-12-24,005257,23050.0,23700.0,22750.0,23250.0,717
2024-12-26,005257,23250.0,24250.0,22850.0,22850.0,673
2024-12-27,005257,22850.0,22850.0,22450.0,22700.0,629
2024-12-30,005257,22650.0,23900.0,22650.0,23650.0,931
2025-01-02,005257,23500.0,24000.0,23000.0,23100.0,269
2025-01-03,005257,23100.0,23400.0,22750.0,23400.0,178
2025-01-06,005257,23450.0,29500.0,23200.0,25100.0,9405
2025-01-07,005257,24850.0,25950.0,24250.0,24900.0,2261
2025-01-08,005257,25150.0,25800.0,24350.0,24600.0,2191
2025-01-09,005257,24600.0,24600.0,24200.0,24250.0,719
2025-01-10,005257,24200.0,24200.0,23650.0,23800.0,1003
2025-01-13,005257,23200.0,23950.0,23200.0,23300.0,771
2025-01-14,005257,23350.0,24000.0,23350.0,24000.0,1017
2025-01-15,005257,23900.0,23950.0,23700.0,23950.0,71
2025-01-16,005257,24200.0,24200.0,23700.0,24150.0,580
2025-01-17,005257,23650.0,23800.0,23400.0,23500.0,572
2025-01-20,005257,23300.0,23700.0,23250.0,23700.0,264
2025-01-21,005257,23250.0,23400.0,23250.0,23350.0,411
2025-01-22,005257,23350.0,23450.0,23100.0,23100.0,360
2025-01-23,005257,22500.0,23400.0,22500.0,22900.0,376
2025-01-24,005257,23500.0,23500.0,22950.0,23350.0,133
2025-01-31,005257,22700.0,23050.0,22700.0,23000.0,540
2025-02-03,005257,22600.0,23100.0,22600.0,22600.0,254
2025-02-04,005257,22600.0,22900.0,22600.0,22800.0,66
2025-02-05,005257,23050.0,23100.0,22900.0,23000.0,248
2025-02-06,005257,23200.0,23450.0,22800.0,23450.0,337
2025-02-07,005257,23650.0,23650.0,22900.0,22950.0,130
2025-02-10,005257,22950.0,22950.0,22600.0,22800.0,274
2025-02-11,005257,23200.0,23200.0,22800.0,22850.0,103
2025-02-12,005257,22800.0,22800.0,22650.0,22650.0,92
2025-02-13,005257,22500.0,22600.0,22450.0,22450.0,476
2025-02-14,005257,22450.0,22600.0,22450.0,22600.0,391
2025-02-17,005257,22700.0,22700.0,22450.0,22600.0,98
2025-02-18,005257,22700.0,22700.0,22200.0,22650.0,458
2025-02-19,005257,22700.0,22750.0,22400.0,22750.0,465
2025-02-20,005257,22900.0,22900.0,22300.0,22650.0,238
2025-02-21,005257,22750.0,22800.0,22650.0,22650.0,256
2025-02-24,005257,22650.0,22800.0,22650.0,22750.0,81
2025-02-25,005257,22950.0,22950.0,22900.0,22900.0,29
2025-02-26,005257,22400.0,22900.0,22400.0,22850.0,76
2025-02-27,005257,23050.0,23050.0,23000.0,23000.0,71
2025-02-28,005257,23000.0,23000.0,23000.0,23000.0,48
2025-03-04,005257,23000.0,23000.0,22450.0,22450.0,87
2025-03-05,005257,22200.0,22500.0,22200.0,22500.0,349
2025-03-06,005257,22600.0,22700.0,22350.0,22650.0,35
2025-03-07,005257,22750.0,22750.0,22200.0,22500.0,442
2025-03-10,005257,22500.0,22600.0,22150.0,22500.0,268
2025-03-11,005257,22500.0,22500.0,22050.0,22500.0,221
2025-03-12,005257,22150.0,22450.0,22150.0,22400.0,21
2025-03-13,005257,22400.0,22400.0,21900.0,21900.0,1276
2025-03-14,005257,21900.0,21900.0,21600.0,21600.0,503
2025-03-17,005257,21700.0,21900.0,21700.0,21900.0,13
2025-03-18,005257,21900.0,21900.0,21750.0,21750.0,80
2025-03-19,005257,21750.0,21750.0,21700.0,21700.0,123
2025-03-20,005257,21700.0,21700.0,20350.0,20900.0,1118
2025-03-21,005257,20800.0,21200.0,20800.0,21200.0,401
2025-03-24,005257,20800.0,20950.0,20750.0,20750.0,144
2025-03-25,005257,20950.0,20950.0,20650.0,20950.0,155
2025-03-26,005257,21000.0,21000.0,20400.0,20550.0,495
2025-03-27,005257,20550.0,20600.0,20550.0,20600.0,140
2025-03-28,005257,20600.0,20700.0,20450.0,20550.0,37
2025-03-31,005257,20150.0,20150.0,19950.0,20050.0,482
2025-04-01,005257,20050.0,20050.0,19770.0,19950.0,387
2025-04-02,005257,19900.0,19950.0,19890.0,19890.0,241
2025-04-03,005257,19150.0,19750.0,19150.0,19730.0,291
2025-04-04,005257,19820.0,19820.0,19760.0,19800.0,231
2025-04-07,005257,19810.0,19810.0,19200.0,19390.0,105
2025-04-08,005257,19390.0,19390.0,19100.0,19150.0,135
2025-04-09,005257,19100.0,19100.0,18500.0,18500.0,1241
2025-04-10,005257,18740.0,18740.0,18590.0,18620.0,330
2025-04-11,005257,18600.0,18740.0,18300.0,18700.0,124
2025-04-14,005257,19240.0,19240.0,19000.0,19190.0,203
2025-04-15,005257,19530.0,21800.0,19210.0,21800.0,1154
2025-04-16,005257,21700.0,21700.0,20400.0,21300.0,859
2025-04-17,005257,21650.0,21650.0,21200.0,21400.0,238
2025-04-18,005257,21400.0,21400.0,20800.0,20800.0,396
2025-04-21,005257,20400.0,21450.0,20400.0,21200.0,340
2025-04-22,005257,20750.0,20800.0,20650.0,20750.0,197
2025-04-23,005257,21000.0,21000.0,20600.0,21000.0,34
2025-04-24,005257,20650.0,21100.0,20650.0,21000.0,6
2025-04-25,005257,21200.0,21200.0,20600.0,20850.0,206
2025-04-28,005257,20850.0,21250.0,20850.0,21100.0,36
2025-04-29,005257,21550.0,21750.0,21150.0,21150.0,333
2025-04-30,005257,20700.0,22000.0,20700.0,21650.0,206
2025-05-02,005257,21150.0,21500.0,20850.0,20850.0,302
2025-05-07,005257,20500.0,21000.0,20050.0,21000.0,17
2025-05-08,005257,22150.0,22150.0,21850.0,21850.0,5
2025-05-09,005257,21300.0,21300.0,20650.0,20650.0,283
2025-05-12,005257,20600.0,20850.0,20400.0,20750.0,118
2025-05-13,005257,20700.0,20700.0,20400.0,20450.0,62
2025-05-14,005257,20400.0,20400.0,19960.0,20000.0,382
2025-05-15,005257,19900.0,20100.0,19850.0,19850.0,439
2025-05-16,005257,19620.0,20000.0,19040.0,19320.0,732
2025-05-19,005257,19500.0,19670.0,19500.0,19670.0,75
2025-05-20,005257,19670.0,19960.0,19670.0,19750.0,79
2025-05-21,005257,19750.0,19960.0,19740.0,19750.0,101
2025-05-22,005257,20150.0,25650.0,20150.0,25650.0,29660
2025-05-23,005257,23550.0,23550.0,21500.0,21800.0,17363
2025-05-26,005257,21800.0,23300.0,21800.0,22300.0,8128
2025-05-27,005257,22300.0,22300.0,21100.0,21250.0,3531
2025-05-28,005257,21250.0,21600.0,20800.0,20850.0,3179
2025-05-29,005257,20750.0,21800.0,20600.0,21300.0,3506
2025-05-30,005257,21400.0,25750.0,21400.0,22750.0,14618
2025-06-02,005257,23450.0,29550.0,23450.0,29550.0,29435
2025-06-04,005257,28350.0,38100.0,28350.0,35000.0,42313
2025-06-05,005257,40000.0,45500.0,40000.0,45500.0,40272
2025-06-09,005257,49400.0,59000.0,49400.0,58400.0,34289
2025-06-10,005257,66400.0,73900.0,49000.0,49000.0,62047
2025-06-11,005257,47150.0,60000.0,47150.0,60000.0,36231
2025-06-12,005257,59400.0,59800.0,55600.0,57800.0,17316
2025-06-13,005257,53200.0,58500.0,49000.0,51900.0,18468
2025-06-16,005257,48200.0,48200.0,44000.0,44000.0,25745
2025-06-17,005257,47150.0,54600.0,47150.0,51200.0,35634
2025-06-18,005257,52100.0,55100.0,47550.0,48300.0,25202
2025-06-19,005257,46200.0,46200.0,43950.0,44450.0,18583
2025-06-20,005257,41800.0,44000.0,40300.0,40850.0,17068
2025-06-23,005257,38850.0,38850.0,36100.0,36700.0,20326
2025-06-24,005257,41500.0,47700.0,41500.0,47700.0,16632
2025-06-25,005257,54300.0,54300.0,44500.0,44500.0,35889
2025-06-26,005257,43800.0,43800.0,40600.0,42000.0,12870
2025-06-27,005257,42000.0,46000.0,42000.0,43100.0,12189
2025-06-30,005257,45500.0,45500.0,40250.0,41000.0,12196
2025-07-01,005257,41000.0,42300.0,39650.0,39700.0,9182
2025-07-02,005257,38700.0,40700.0,37050.0,39100.0,10638
2025-07-03,005257,37800.0,39100.0,37800.0,38000.0,6295
2025-07-04,005257,37600.0,37600.0,35100.0,35200.0,9529
2025-07-07,005257,35900.0,35900.0,34450.0,35000.0,3955
2025-07-08,005257,33900.0,34350.0,33900.0,34350.0,4963
2025-07-09,005257,34900.0,34900.0,33650.0,33850.0,3737
2025-07-10,005257,33450.0,37000.0,33000.0,37000.0,6528
2025-07-11,005257,35000.0,36750.0,35000.0,36100.0,5749
2025-07-14,005257,35550.0,35550.0,34000.0,34100.0,3118
2025-07-15,005257,33900.0,34200.0,33450.0,33500.0,3749
2025-07-16,005257,32600.0,34000.0,32600.0,33000.0,3008
2025-07-17,005257,33000.0,37650.0,33000.0,35150.0,11378
