date,symbol,open,high,low,close,volume
2024-12-18,004545,12500.0,12690.0,12360.0,12690.0,3307
2024-12-19,004545,12690.0,12690.0,12360.0,12360.0,920
2024-12-20,004545,12600.0,12600.0,12260.0,12280.0,1308
2024-12-23,004545,12550.0,12550.0,12010.0,12210.0,1221
2024-12-24,004545,12060.0,12150.0,12060.0,12130.0,1328
2024-12-26,004545,12400.0,12400.0,12060.0,12270.0,453
2024-12-27,004545,12040.0,12240.0,12030.0,12220.0,1531
2024-12-30,004545,12210.0,12210.0,11920.0,12120.0,2419
2025-01-02,004545,12000.0,12300.0,12000.0,12300.0,1234
2025-01-03,004545,12110.0,12300.0,12110.0,12290.0,664
2025-01-06,004545,12290.0,12290.0,12050.0,12250.0,3478
2025-01-07,004545,12070.0,12230.0,12070.0,12110.0,1184
2025-01-08,004545,12210.0,12220.0,12160.0,12160.0,355
2025-01-09,004545,12010.0,12230.0,12010.0,12030.0,402
2025-01-10,004545,12040.0,12400.0,12040.0,12250.0,283
2025-01-13,004545,12000.0,12070.0,12000.0,12060.0,935
2025-01-14,004545,12060.0,12360.0,12060.0,12250.0,344
2025-01-15,004545,12240.0,12240.0,12110.0,12110.0,534
2025-01-16,004545,12200.0,12390.0,12020.0,12390.0,1210
2025-01-17,004545,12130.0,12370.0,12130.0,12370.0,1375
2025-01-20,004545,12310.0,12370.0,12310.0,12370.0,554
2025-01-21,004545,12330.0,12350.0,12110.0,12350.0,616
2025-01-22,004545,12070.0,12310.0,12070.0,12260.0,400
2025-01-23,004545,12010.0,12240.0,12010.0,12090.0,1218
2025-01-24,004545,12460.0,12460.0,12000.0,12090.0,1014
2025-01-31,004545,12010.0,12050.0,11900.0,11920.0,1684
2025-02-03,004545,11550.0,11990.0,11550.0,11990.0,803
2025-02-04,004545,11640.0,11920.0,11640.0,11810.0,1468
2025-02-05,004545,11810.0,12000.0,11810.0,11890.0,618
2025-02-06,004545,11640.0,11850.0,11640.0,11760.0,1583
2025-02-07,004545,11610.0,11700.0,11610.0,11690.0,541
2025-02-10,004545,11550.0,11670.0,11550.0,11650.0,96
2025-02-11,004545,11760.0,11850.0,11760.0,11760.0,226
2025-02-12,004545,11950.0,11950.0,11610.0,11610.0,386
2025-02-13,004545,11620.0,11740.0,11620.0,11620.0,124
2025-02-14,004545,11630.0,11780.0,11630.0,11700.0,39
2025-02-17,004545,11700.0,11710.0,11530.0,11700.0,473
2025-02-18,004545,11790.0,11790.0,11340.0,11420.0,2017
2025-02-19,004545,11420.0,11570.0,11390.0,11560.0,694
2025-02-20,004545,11560.0,11900.0,11560.0,11560.0,899
2025-02-21,004545,12000.0,12020.0,11980.0,12000.0,1589
2025-02-24,004545,11710.0,12500.0,11710.0,12500.0,1958
2025-02-25,004545,12300.0,12300.0,12040.0,12060.0,632
2025-02-26,004545,12060.0,12060.0,11900.0,12060.0,123
2025-02-27,004545,12300.0,12300.0,12090.0,12090.0,175
2025-02-28,004545,11640.0,11850.0,11640.0,11840.0,119
2025-03-04,004545,12100.0,12100.0,11550.0,11670.0,278
2025-03-05,004545,11670.0,11790.0,11670.0,11770.0,667
2025-03-06,004545,11840.0,11840.0,11790.0,11830.0,410
2025-03-07,004545,11910.0,11990.0,11850.0,11990.0,1100
2025-03-10,004545,12070.0,12070.0,11800.0,11980.0,115
2025-03-11,004545,11990.0,11990.0,11820.0,11830.0,282
2025-03-12,004545,11640.0,11750.0,11640.0,11670.0,445
2025-03-13,004545,11670.0,11670.0,11410.0,11620.0,856
2025-03-14,004545,11420.0,11600.0,11410.0,11450.0,344
2025-03-17,004545,11730.0,11950.0,11450.0,11820.0,944
2025-03-18,004545,11820.0,11820.0,11700.0,11810.0,51
2025-03-19,004545,11980.0,11980.0,11900.0,11900.0,1677
2025-03-20,004545,11900.0,11900.0,11890.0,11890.0,54
