date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,039610,7500.0,7570.0,7230.0,7330.0,512573,7330.0,0.0,0.0,1.0
2024-12-16,039610,7510.0,8200.0,7510.0,7930.0,1162918,7930.0,0.0,0.0,1.0
2024-12-17,039610,8090.0,8090.0,7700.0,7890.0,730641,7890.0,0.0,0.0,1.0
2024-12-18,039610,7920.0,8450.0,7690.0,7930.0,811580,7930.0,0.0,0.0,1.0
2024-12-19,039610,7680.0,7830.0,7580.0,7730.0,303551,7730.0,0.0,0.0,1.0
2024-12-20,039610,7790.0,8490.0,7460.0,7530.0,2892348,7530.0,0.0,0.0,1.0
2024-12-23,039610,7500.0,7660.0,7440.0,7600.0,402511,7600.0,0.0,0.0,1.0
2024-12-24,039610,7570.0,7700.0,7380.0,7440.0,397689,7440.0,0.0,0.0,1.0
2024-12-26,039610,7460.0,7550.0,7340.0,7390.0,257304,7390.0,0.0,0.0,1.0
2024-12-27,039610,7250.0,7340.0,7120.0,7250.0,242529,7250.0,0.0,0.0,1.0
2024-12-30,039610,7130.0,7500.0,7060.0,7390.0,211780,7390.0,0.0,0.0,1.0
2025-01-02,039610,7380.0,7520.0,7260.0,7460.0,175103,7460.0,0.0,0.0,1.0
2025-01-03,039610,7390.0,7970.0,7390.0,7650.0,427187,7650.0,0.0,0.0,1.0
2025-01-06,039610,7770.0,8080.0,7650.0,8030.0,413981,8030.0,0.0,0.0,1.0
2025-01-07,039610,8080.0,8100.0,7880.0,7980.0,285172,7980.0,0.0,0.0,1.0
2025-01-08,039610,7990.0,8080.0,7830.0,7880.0,204782,7880.0,0.0,0.0,1.0
2025-01-09,039610,7910.0,8220.0,7650.0,8020.0,269855,8020.0,0.0,0.0,1.0
2025-01-10,039610,8000.0,8120.0,7900.0,8090.0,230645,8090.0,0.0,0.0,1.0
2025-01-13,039610,8080.0,8150.0,7990.0,8110.0,216155,8110.0,0.0,0.0,1.0
2025-01-14,039610,8190.0,8200.0,8030.0,8130.0,242235,8130.0,0.0,0.0,1.0
2025-01-15,039610,8090.0,8410.0,7910.0,8220.0,482134,8220.0,0.0,0.0,1.0
2025-01-16,039610,8460.0,8820.0,8400.0,8730.0,804165,8730.0,0.0,0.0,1.0
2025-01-17,039610,8740.0,8770.0,8570.0,8750.0,363911,8750.0,0.0,0.0,1.0
2025-01-20,039610,8870.0,10290.0,8720.0,9460.0,4833723,9460.0,0.0,0.0,1.0
2025-01-21,039610,9770.0,10160.0,9360.0,9510.0,2159038,9510.0,0.0,0.0,1.0
2025-01-22,039610,9450.0,9700.0,9350.0,9490.0,491303,9490.0,0.0,0.0,1.0
