date,symbol,open,high,low,close,volume
2024-12-18,244460,5820.0,6600.0,5820.0,6300.0,109625
2024-12-19,244460,6300.0,6350.0,5900.0,6030.0,50386
2024-12-20,244460,6040.0,6180.0,5720.0,5800.0,42991
2024-12-23,244460,5880.0,5880.0,4800.0,5080.0,91550
2024-12-24,244460,5040.0,5420.0,5000.0,5000.0,41620
2024-12-26,244460,5000.0,5190.0,4820.0,4915.0,42904
2024-12-27,244460,4865.0,4945.0,4380.0,4730.0,93139
2024-12-30,244460,4730.0,5300.0,4580.0,5190.0,153199
2025-01-02,244460,5300.0,5300.0,4890.0,5060.0,44918
2025-01-03,244460,5050.0,5050.0,4595.0,4770.0,86399
2025-01-06,244460,4800.0,4800.0,4500.0,4660.0,79323
2025-01-07,244460,4615.0,4670.0,4100.0,4295.0,119421
2025-01-08,244460,4295.0,4350.0,3990.0,4130.0,87404
2025-01-09,244460,4140.0,4465.0,4140.0,4290.0,71674
2025-01-10,244460,4320.0,4320.0,3810.0,3845.0,114397
2025-01-13,244460,3845.0,3920.0,2950.0,3195.0,241247
2025-01-14,244460,3190.0,3900.0,3000.0,3335.0,310538
2025-01-15,244460,3270.0,3410.0,3015.0,3235.0,84839
2025-01-16,244460,3155.0,3275.0,2950.0,3005.0,105320
2025-01-17,244460,3045.0,3195.0,2950.0,3030.0,45233
2025-01-20,244460,3105.0,3145.0,3035.0,3055.0,18148
2025-01-21,244460,3065.0,3065.0,2830.0,2835.0,55381
2025-01-22,244460,2835.0,2895.0,2380.0,2685.0,183491
2025-01-23,244460,2595.0,3490.0,2500.0,2565.0,1237786
2025-01-24,244460,2380.0,2650.0,2185.0,2445.0,143593
2025-01-31,244460,2400.0,2410.0,2260.0,2280.0,71507
2025-02-03,244460,2280.0,2295.0,2110.0,2130.0,29230
2025-02-04,244460,2085.0,2765.0,2085.0,2360.0,586683
2025-02-05,244460,2590.0,2915.0,2395.0,2550.0,459327
2025-02-06,244460,2625.0,2635.0,2495.0,2505.0,39942
2025-02-07,244460,2505.0,2505.0,2370.0,2420.0,43113
2025-02-10,244460,2335.0,2405.0,2300.0,2330.0,49781
2025-02-11,244460,2280.0,2865.0,2280.0,2465.0,415555
2025-02-12,244460,2470.0,2800.0,2450.0,2495.0,147770
2025-02-13,244460,2450.0,2580.0,2300.0,2300.0,125170
2025-02-14,244460,2305.0,2380.0,2185.0,2255.0,46343
2025-02-17,244460,2360.0,2360.0,2135.0,2215.0,36791
2025-02-18,244460,2215.0,2285.0,2145.0,2160.0,37061
2025-02-19,244460,2125.0,2335.0,2120.0,2165.0,86271
2025-02-20,244460,2160.0,2205.0,2110.0,2125.0,41811
2025-02-21,244460,2140.0,2490.0,2125.0,2320.0,74950
2025-02-24,244460,2320.0,2990.0,2300.0,2600.0,841263
2025-02-25,244460,2550.0,2725.0,2500.0,2530.0,139199
2025-02-26,244460,2535.0,2785.0,2505.0,2540.0,60585
2025-02-27,244460,2550.0,2630.0,2410.0,2540.0,94225
2025-02-28,244460,2560.0,2560.0,2350.0,2350.0,42356
2025-03-04,244460,2370.0,2560.0,2300.0,2350.0,33718
2025-03-05,244460,2350.0,2395.0,2200.0,2280.0,30223
2025-03-06,244460,2270.0,2315.0,2210.0,2285.0,11017
2025-03-07,244460,2275.0,2375.0,2245.0,2335.0,19155
2025-03-10,244460,2235.0,2260.0,2125.0,2140.0,41164
2025-03-11,244460,2110.0,2110.0,1919.0,2020.0,80646
2025-03-12,244460,2020.0,2140.0,1999.0,2055.0,32855
2025-03-13,244460,2145.0,2145.0,2020.0,2045.0,14929
2025-03-14,244460,2060.0,2550.0,2015.0,2200.0,239616
2025-03-17,244460,2165.0,2370.0,2035.0,2135.0,85127
2025-03-18,244460,2000.0,2400.0,2000.0,2380.0,257488
2025-03-19,244460,2555.0,3090.0,2365.0,2790.0,583160
2025-03-20,244460,2790.0,3565.0,2750.0,3300.0,878671
