date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,432840,16155,16257,16041,16061,1264,16061,0.0,0.0,1.0
2024-12-16,432840,16111,16145,16061,16145,701,16145,0.0,0.0,1.0
2024-12-17,432840,16170,16223,16135,16213,1691,16213,0.0,0.0,1.0
2024-12-18,432840,16160,16170,16140,16150,1294,16150,0.0,0.0,1.0
2024-12-19,432840,15707,15926,15707,15822,4876,15822,0.0,0.0,1.0
2024-12-20,432840,15822,15822,15752,15802,733,15802,0.0,0.0,1.0
2024-12-23,432840,16001,16006,15986,16001,536,16001,0.0,0.0,1.0
2024-12-24,432840,16001,16096,15991,16096,1025,16096,0.0,0.0,1.0
2024-12-26,432840,16357,16386,16337,16377,1734,16377,0.0,0.0,1.0
2024-12-27,432840,16402,16593,16337,16422,1415,16422,0.0,0.0,1.0
2024-12-30,432840,16362,16362,16218,16272,1802,16272,0.0,0.0,1.0
2025-01-02,432840,16272,16287,16041,16066,1462,16066,0.0,0.0,1.0
2025-01-03,432840,16016,16031,15881,16016,1911,16016,0.0,0.0,1.0
2025-01-06,432840,16155,16282,16155,16252,2865,16252,0.0,0.0,1.0
2025-01-07,432840,16252,16257,16101,16101,981,16101,0.0,0.0,1.0
2025-01-08,432840,15971,15991,15822,15991,1448,15991,0.0,0.0,1.0
2025-01-09,432840,15991,15991,15946,15951,405,15951,0.0,0.0,1.0
2025-01-10,432840,15936,16066,15916,16066,2952,16066,0.0,0.0,1.0
2025-01-13,432840,15971,15971,15777,15867,680,15867,0.0,0.0,1.0
2025-01-14,432840,15867,15906,15852,15857,1061,15857,0.0,0.0,1.0
2025-01-15,432840,15857,15901,15702,15862,822,15862,0.0,0.0,1.0
2025-01-16,432840,15946,16120,15946,16066,278,16066,0.0,0.0,1.0
2025-01-17,432840,16066,16066,15926,16061,491,16061,0.0,0.0,1.0
2025-01-20,432840,16076,16252,16076,16165,2548,16165,0.0,0.0,1.0
2025-01-21,432840,16170,16170,15966,16076,1469,16076,0.0,0.0,1.0
2025-01-22,432840,16076,16160,15991,16150,2053,16150,0.0,0.0,1.0
2025-01-23,432840,16170,16287,16170,16238,1946,16238,0.0,0.0,1.0
2025-01-24,432840,16243,16343,16203,16243,971,16243,0.0,0.0,1.0
2025-01-31,432840,16243,16458,16243,16403,1265,16403,0.0,0.0,1.0
2025-02-03,432840,16218,16258,16066,16101,2022,16101,0.0,0.0,1.0
2025-02-04,432840,16218,16363,16170,16328,2500,16328,0.0,0.0,1.0
2025-02-05,432840,16268,16293,16140,16140,1087,16140,0.0,0.0,1.0
2025-02-06,432840,16213,16308,16213,16293,823,16293,0.0,0.0,1.0
2025-02-07,432840,16298,16388,16298,16348,970,16348,0.0,0.0,1.0
2025-02-10,432840,16348,16408,16293,16333,1008,16333,0.0,0.0,1.0
2025-02-11,432840,16338,16443,16308,16328,1247,16328,0.0,0.0,1.0
2025-02-12,432840,16328,16462,16313,16363,669,16363,0.0,0.0,1.0
2025-02-13,432840,16403,16443,16278,16323,896,16323,0.0,0.0,1.0
2025-02-14,432840,16388,16492,16388,16403,2277,16403,0.0,0.0,1.0
2025-02-17,432840,16453,16482,16348,16458,594,16458,0.0,0.0,1.0
2025-02-18,432840,16462,16536,16462,16472,306,16472,0.0,0.0,1.0
2025-02-19,432840,16472,16472,16418,16423,3670,16423,0.0,0.0,1.0
2025-02-20,432840,16423,16438,16358,16363,3737,16363,0.0,0.0,1.0
2025-02-21,432840,16363,16373,16223,16283,1015,16283,0.0,0.0,1.0
2025-02-24,432840,16184,16184,16016,16066,1692,16066,0.0,0.0,1.0
2025-02-25,432840,15956,15981,15827,15956,2971,15956,0.0,0.0,1.0
2025-02-26,432840,15916,15916,15817,15877,2186,15877,0.0,0.0,1.0
2025-02-27,432840,15882,15987,15882,15987,872,15987,0.0,0.0,1.0
2025-02-28,432840,15877,15972,15782,15972,1003,15972,0.0,0.0,1.0
2025-03-04,432840,15972,15972,15812,15922,1540,15922,0.0,0.0,1.0
2025-03-05,432840,15922,15922,15677,15687,1905,15687,0.0,0.0,1.0
2025-03-06,432840,15692,16600,15587,15627,1576,15627,0.0,0.0,1.0
2025-03-07,432840,15528,15528,15433,15433,4560,15433,0.0,0.0,1.0
2025-03-10,432840,15433,15548,15384,15503,2037,15503,0.0,0.0,1.0
2025-03-11,432840,14409,15234,14409,15234,7661,15234,0.0,0.0,1.0
2025-03-12,432840,15234,15234,15045,15055,5537,15055,0.0,0.0,1.0
2025-03-13,432840,15055,15149,15035,15050,782,15050,0.0,0.0,1.0
2025-03-14,432840,15080,15080,14991,15001,3024,15001,0.0,0.0,1.0
2025-03-17,432840,15140,15140,15050,15060,1388,15060,0.0,0.0,1.0
