date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,149980,6390.0,6620.0,6360.0,6510.0,67605,6510.0,0.0,0.0,1.0
2024-12-16,149980,6570.0,6710.0,6570.0,6710.0,109604,6710.0,0.0,0.0,1.0
2024-12-17,149980,6780.0,6890.0,6720.0,6820.0,114578,6820.0,0.0,0.0,1.0
2024-12-18,149980,6820.0,6910.0,6670.0,6800.0,78241,6800.0,0.0,0.0,1.0
2024-12-19,149980,6660.0,6810.0,6610.0,6700.0,56951,6700.0,0.0,0.0,1.0
2024-12-20,149980,6650.0,6700.0,6380.0,6390.0,66660,6390.0,0.0,0.0,1.0
2024-12-23,149980,6390.0,6500.0,6300.0,6340.0,40797,6340.0,0.0,0.0,1.0
2024-12-24,149980,6380.0,6600.0,6110.0,6300.0,54699,6300.0,0.0,0.0,1.0
2024-12-26,149980,6350.0,6360.0,5900.0,5910.0,82419,5910.0,0.0,0.0,1.0
2024-12-27,149980,6000.0,6090.0,5780.0,6030.0,77763,6030.0,0.0,0.0,1.0
2024-12-30,149980,5900.0,6380.0,5900.0,6300.0,45654,6300.0,0.0,0.0,1.0
2025-01-02,149980,6300.0,6570.0,6280.0,6430.0,70897,6430.0,0.0,0.0,1.0
2025-01-03,149980,6430.0,6630.0,6430.0,6560.0,59064,6560.0,0.0,0.0,1.0
2025-01-06,149980,6630.0,6750.0,6590.0,6660.0,71745,6660.0,0.0,0.0,1.0
2025-01-07,149980,6680.0,6790.0,6610.0,6660.0,57673,6660.0,0.0,0.0,1.0
2025-01-08,149980,6550.0,6650.0,6460.0,6480.0,49949,6480.0,0.0,0.0,1.0
2025-01-09,149980,6480.0,6500.0,6360.0,6390.0,34353,6390.0,0.0,0.0,1.0
2025-01-10,149980,6390.0,6460.0,6280.0,6290.0,33803,6290.0,0.0,0.0,1.0
2025-01-13,149980,6270.0,6400.0,6150.0,6320.0,36034,6320.0,0.0,0.0,1.0
2025-01-14,149980,6250.0,6350.0,6120.0,6200.0,39723,6200.0,0.0,0.0,1.0
2025-01-15,149980,6140.0,6200.0,6050.0,6110.0,35183,6110.0,0.0,0.0,1.0
2025-01-16,149980,6220.0,6500.0,6210.0,6400.0,109637,6400.0,0.0,0.0,1.0
2025-01-17,149980,6440.0,6630.0,6350.0,6400.0,57872,6400.0,0.0,0.0,1.0
2025-01-20,149980,6450.0,6590.0,6390.0,6550.0,77378,6550.0,0.0,0.0,1.0
2025-01-21,149980,6560.0,6610.0,6510.0,6570.0,54183,6570.0,0.0,0.0,1.0
