date,symbol,open,high,low,close,volume
2024-12-18,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-19,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-20,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-23,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-24,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-26,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-27,005110,1254.0,1254.0,1254.0,1254.0,0
2024-12-30,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-02,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-03,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-06,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-07,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-08,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-09,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-10,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-13,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-14,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-15,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-16,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-17,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-20,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-21,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-22,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-23,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-24,005110,1254.0,1254.0,1254.0,1254.0,0
2025-01-31,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-03,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-04,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-05,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-06,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-07,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-10,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-11,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-12,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-13,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-14,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-17,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-18,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-19,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-20,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-21,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-24,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-25,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-26,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-27,005110,1254.0,1254.0,1254.0,1254.0,0
2025-02-28,005110,1254.0,1254.0,1254.0,1254.0,0
2025-03-04,005110,1254.0,1254.0,1254.0,1254.0,0
2025-03-05,005110,1254.0,1254.0,1254.0,1254.0,0
