date,symbol,open,high,low,close,volume
2024-12-18,007110,2440.0,2500.0,2335.0,2430.0,16847621
2024-12-19,007110,2565.0,2640.0,2230.0,2235.0,40204745
2024-12-20,007110,2255.0,2425.0,2190.0,2255.0,18495689
2024-12-23,007110,2205.0,2300.0,2165.0,2190.0,4964263
2024-12-24,007110,2150.0,2200.0,2110.0,2175.0,5312149
2024-12-26,007110,2155.0,2170.0,2065.0,2130.0,3859773
2024-12-27,007110,2125.0,2205.0,2070.0,2140.0,7019609
2024-12-30,007110,2075.0,2200.0,2035.0,2160.0,4159829
2025-01-02,007110,2160.0,2250.0,2105.0,2250.0,4833886
2025-01-03,007110,2220.0,2285.0,2205.0,2245.0,4142219
2025-01-06,007110,2270.0,2280.0,2150.0,2155.0,3358645
2025-01-07,007110,2160.0,2375.0,2145.0,2320.0,13519283
2025-01-08,007110,2280.0,2300.0,2225.0,2255.0,2904590
2025-01-09,007110,2265.0,2365.0,2235.0,2310.0,5664798
2025-01-10,007110,2260.0,2350.0,2240.0,2320.0,3481598
2025-01-13,007110,2290.0,2550.0,2270.0,2415.0,23564532
2025-01-14,007110,2370.0,2405.0,2350.0,2365.0,4442229
2025-01-15,007110,2375.0,2415.0,2310.0,2340.0,4626803
2025-01-16,007110,2340.0,2380.0,2305.0,2370.0,2923194
2025-01-17,007110,2355.0,2380.0,2310.0,2375.0,3131509
2025-01-20,007110,2360.0,2365.0,2125.0,2170.0,4311138
2025-01-21,007110,2150.0,2545.0,2100.0,2255.0,38262109
2025-01-22,007110,2240.0,2330.0,2235.0,2270.0,6548056
2025-01-23,007110,2290.0,2370.0,2190.0,2300.0,8974069
2025-01-24,007110,2250.0,2450.0,2215.0,2355.0,14444148
2025-01-31,007110,2225.0,2250.0,2185.0,2195.0,3394133
2025-02-03,007110,2075.0,2105.0,1925.0,1930.0,4618711
2025-02-04,007110,1927.0,2005.0,1927.0,1947.0,2154131
2025-02-05,007110,1971.0,2040.0,1971.0,2015.0,1954388
2025-02-06,007110,2030.0,2145.0,2015.0,2075.0,3186725
2025-02-07,007110,2085.0,2155.0,2055.0,2125.0,2276420
2025-02-10,007110,2125.0,2190.0,2110.0,2135.0,2671402
2025-02-11,007110,2125.0,2150.0,2075.0,2090.0,1863447
2025-02-12,007110,2100.0,2120.0,2050.0,2065.0,1398929
2025-02-13,007110,2135.0,2195.0,2110.0,2155.0,4855635
2025-02-14,007110,2150.0,2180.0,2120.0,2165.0,1832260
2025-02-17,007110,2145.0,2160.0,2100.0,2110.0,1484077
2025-02-18,007110,2110.0,2150.0,2100.0,2115.0,1285019
2025-02-19,007110,2125.0,2330.0,2075.0,2245.0,10356356
2025-02-20,007110,2220.0,2295.0,2210.0,2250.0,3451694
2025-02-21,007110,2230.0,2235.0,2150.0,2170.0,2247822
2025-02-24,007110,2160.0,2335.0,2145.0,2250.0,6252412
2025-02-25,007110,2240.0,2265.0,2180.0,2215.0,2201548
2025-02-26,007110,2210.0,2275.0,2190.0,2205.0,2559428
2025-02-27,007110,2210.0,2215.0,2150.0,2190.0,1417145
2025-02-28,007110,2145.0,2205.0,2050.0,2100.0,2162502
2025-03-04,007110,2025.0,2040.0,1964.0,2010.0,1565508
2025-03-05,007110,2020.0,2130.0,2020.0,2110.0,2041047
2025-03-06,007110,2110.0,2115.0,2065.0,2075.0,1058361
2025-03-07,007110,2045.0,2080.0,1947.0,1960.0,1978882
2025-03-10,007110,1910.0,1989.0,1905.0,1974.0,998479
2025-03-11,007110,1910.0,1968.0,1902.0,1947.0,940784
2025-03-12,007110,1951.0,2005.0,1951.0,1957.0,1091958
2025-03-13,007110,1957.0,1995.0,1957.0,1980.0,561406
2025-03-14,007110,2055.0,2105.0,2020.0,2040.0,3311810
2025-03-17,007110,2025.0,2030.0,1998.0,2010.0,791200
2025-03-18,007110,1997.0,2180.0,1974.0,2050.0,10006034
2025-03-19,007110,2035.0,2055.0,1998.0,2005.0,1617154
2025-03-20,007110,2010.0,2025.0,1952.0,1965.0,1324887
2025-03-21,007110,1954.0,1968.0,1914.0,1958.0,890228
2025-03-24,007110,1958.0,1976.0,1943.0,1951.0,475631
2025-03-25,007110,1940.0,1963.0,1885.0,1901.0,977607
2025-03-26,007110,1911.0,2040.0,1910.0,2030.0,2558643
2025-03-27,007110,2030.0,2070.0,1966.0,1967.0,2733357
2025-03-28,007110,1968.0,1974.0,1921.0,1922.0,746178
2025-03-31,007110,1896.0,1899.0,1758.0,1764.0,1881340
2025-04-01,007110,1940.0,2080.0,1851.0,2005.0,15968847
2025-04-02,007110,2015.0,2145.0,1965.0,2030.0,8775646
2025-04-03,007110,2000.0,2140.0,1985.0,2060.0,6057430
2025-04-04,007110,2060.0,2315.0,1977.0,2215.0,21941286
2025-04-07,007110,2140.0,2440.0,2125.0,2200.0,24414457
2025-04-08,007110,2185.0,2345.0,2150.0,2290.0,9488696
2025-04-09,007110,2280.0,2285.0,2120.0,2165.0,4946739
2025-04-10,007110,2210.0,2395.0,2175.0,2300.0,10096953
2025-04-11,007110,2290.0,2360.0,2255.0,2315.0,5911983
2025-04-14,007110,2300.0,2395.0,2260.0,2310.0,6422360
2025-04-15,007110,2310.0,2385.0,2270.0,2280.0,5185638
2025-04-16,007110,2315.0,2455.0,2230.0,2245.0,10956222
2025-04-17,007110,2240.0,2265.0,2190.0,2255.0,2678836
2025-04-18,007110,2250.0,2410.0,2215.0,2375.0,9981339
2025-04-21,007110,2370.0,2380.0,2305.0,2345.0,3495396
2025-04-22,007110,2315.0,2360.0,2270.0,2295.0,5160095
2025-04-23,007110,2305.0,2465.0,2265.0,2360.0,11790451
2025-04-24,007110,2310.0,2315.0,2180.0,2195.0,5491697
2025-04-25,007110,2195.0,2325.0,2170.0,2245.0,6527894
2025-04-28,007110,2235.0,2275.0,2115.0,2130.0,3699278
2025-04-29,007110,2145.0,2270.0,2125.0,2235.0,3560384
2025-04-30,007110,2240.0,2250.0,2170.0,2195.0,2036889
2025-05-02,007110,2110.0,2240.0,2085.0,2135.0,3065414
2025-05-07,007110,2140.0,2340.0,2105.0,2300.0,5197402
2025-05-08,007110,2305.0,2320.0,2270.0,2275.0,2299346
2025-05-09,007110,2300.0,2310.0,2235.0,2275.0,1954957
2025-05-12,007110,2280.0,2375.0,2215.0,2230.0,3819481
2025-05-13,007110,2230.0,2245.0,2175.0,2220.0,1384094
2025-05-14,007110,2230.0,2295.0,2205.0,2285.0,1581492
2025-05-15,007110,2275.0,2300.0,2225.0,2235.0,1643117
2025-05-16,007110,2235.0,2245.0,2185.0,2205.0,1293645
2025-05-19,007110,2205.0,2265.0,2180.0,2210.0,1429533
2025-05-20,007110,2210.0,2345.0,2210.0,2285.0,5351973
2025-05-21,007110,2285.0,2330.0,2255.0,2285.0,2490010
2025-05-22,007110,2290.0,2290.0,2195.0,2195.0,2451677
2025-05-23,007110,2220.0,2235.0,2165.0,2195.0,1459926
2025-05-26,007110,2195.0,2205.0,2155.0,2165.0,1563038
2025-05-27,007110,2165.0,2225.0,2145.0,2165.0,1648220
2025-05-28,007110,2155.0,2180.0,2095.0,2130.0,2082283
2025-05-29,007110,2125.0,2155.0,2055.0,2100.0,2221627
2025-05-30,007110,2105.0,2215.0,2080.0,2085.0,5707858
2025-06-02,007110,2070.0,2120.0,2015.0,2085.0,1782257
2025-06-04,007110,2185.0,2265.0,2125.0,2235.0,9012237
2025-06-05,007110,2235.0,2875.0,2205.0,2655.0,85757771
2025-06-09,007110,2650.0,2735.0,2625.0,2670.0,20322352
2025-06-10,007110,2640.0,2825.0,2540.0,2650.0,21500739
2025-06-11,007110,2650.0,2685.0,2580.0,2595.0,8782400
2025-06-12,007110,2820.0,3010.0,2715.0,2735.0,68366825
2025-06-13,007110,2815.0,2825.0,2625.0,2685.0,10856525
2025-06-16,007110,2645.0,2730.0,2590.0,2705.0,5120337
2025-06-17,007110,2775.0,2840.0,2625.0,2665.0,7038688
2025-06-18,007110,2665.0,2735.0,2630.0,2650.0,3555534
2025-06-19,007110,2640.0,2715.0,2615.0,2670.0,3313387
2025-06-20,007110,2650.0,2670.0,2565.0,2565.0,3152791
2025-06-23,007110,2505.0,2560.0,2470.0,2525.0,3235399
2025-06-24,007110,2585.0,2665.0,2530.0,2615.0,7229931
2025-06-25,007110,2610.0,2675.0,2570.0,2610.0,3720672
2025-06-26,007110,2605.0,2610.0,2460.0,2460.0,2967641
2025-06-27,007110,2475.0,2510.0,2405.0,2425.0,1601505
2025-06-30,007110,2460.0,2530.0,2385.0,2395.0,2604920
2025-07-01,007110,2395.0,2545.0,2395.0,2465.0,3221653
2025-07-02,007110,2465.0,2465.0,2380.0,2435.0,1736338
2025-07-03,007110,2430.0,2500.0,2370.0,2410.0,2061691
2025-07-04,007110,2400.0,2410.0,2335.0,2340.0,1348774
2025-07-07,007110,2325.0,2375.0,2325.0,2350.0,783563
2025-07-08,007110,2360.0,2425.0,2360.0,2410.0,1087968
2025-07-09,007110,2420.0,2430.0,2380.0,2405.0,785139
