date,symbol,open,high,low,close,volume
2024-12-18,141080,105000.0,105700.0,101200.0,103800.0,705175
2024-12-19,141080,100500.0,101500.0,95400.0,96400.0,1215537
2024-12-20,141080,96500.0,96900.0,92000.0,93500.0,631458
2024-12-23,141080,95700.0,98900.0,93800.0,97300.0,552403
2024-12-24,141080,98700.0,104700.0,96500.0,103300.0,841696
2024-12-26,141080,104900.0,109300.0,104200.0,108500.0,855326
2024-12-27,141080,107700.0,110300.0,102300.0,103700.0,947826
2024-12-30,141080,103200.0,110900.0,103100.0,109000.0,625635
2025-01-02,141080,111200.0,114200.0,106900.0,108800.0,702352
2025-01-03,141080,109200.0,119000.0,107400.0,118100.0,1050544
2025-01-06,141080,118500.0,121300.0,116300.0,119200.0,675546
2025-01-07,141080,119000.0,125500.0,118400.0,125000.0,811858
2025-01-08,141080,124000.0,125100.0,118400.0,121000.0,876202
2025-01-09,141080,122600.0,125300.0,116500.0,122200.0,791373
2025-01-10,141080,123200.0,126500.0,119000.0,121300.0,722821
2025-01-13,141080,119400.0,122800.0,115900.0,117700.0,646003
2025-01-14,141080,119300.0,122100.0,117300.0,118100.0,531233
2025-01-15,141080,118200.0,119100.0,113800.0,115100.0,578272
2025-01-16,141080,117600.0,121300.0,116900.0,120000.0,637753
2025-01-17,141080,120000.0,123100.0,118000.0,121600.0,467248
2025-01-20,141080,121600.0,123900.0,118100.0,121200.0,466293
2025-01-21,141080,122600.0,124600.0,119600.0,119900.0,477171
2025-01-22,141080,120900.0,123300.0,118400.0,118400.0,568088
2025-01-23,141080,118000.0,121100.0,117600.0,119600.0,411831
2025-01-24,141080,120300.0,123300.0,118600.0,122500.0,516116
2025-01-31,141080,123900.0,126500.0,120100.0,126500.0,644060
2025-02-03,141080,123000.0,124100.0,116100.0,116200.0,733171
2025-02-04,141080,119000.0,125200.0,118200.0,122300.0,751639
2025-02-05,141080,122500.0,124100.0,120600.0,122100.0,457339
2025-02-06,141080,123500.0,130800.0,123000.0,129000.0,959376
2025-02-07,141080,128000.0,130600.0,126800.0,127400.0,493899
2025-02-10,141080,126900.0,128400.0,124200.0,124700.0,592426
2025-02-11,141080,125900.0,126500.0,117000.0,118000.0,905276
2025-02-12,141080,118500.0,118500.0,113100.0,116000.0,595036
2025-02-13,141080,116600.0,120000.0,113300.0,115200.0,823636
2025-02-14,141080,117800.0,118800.0,115000.0,118300.0,546443
2025-02-17,141080,119500.0,121100.0,114800.0,117000.0,613796
2025-02-18,141080,117300.0,118400.0,113700.0,117700.0,693039
2025-02-19,141080,118000.0,118000.0,112600.0,112900.0,667457
2025-02-20,141080,112200.0,114700.0,109800.0,110200.0,635710
2025-02-21,141080,111000.0,115000.0,110500.0,114600.0,459714
2025-02-24,141080,112600.0,114600.0,111500.0,112400.0,312671
2025-02-25,141080,111000.0,114200.0,107600.0,113500.0,352238
2025-02-26,141080,113500.0,114600.0,111500.0,113700.0,251529
2025-02-27,141080,114400.0,116100.0,110200.0,111800.0,460254
2025-02-28,141080,110100.0,113300.0,109000.0,110000.0,334910
2025-03-04,141080,110000.0,114400.0,108400.0,113900.0,338581
