date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,054050,7290.0,7340.0,7280.0,7330.0,8426,7330.0,0.0,0.0,1.0
2024-12-16,054050,7340.0,7410.0,7330.0,7360.0,10600,7360.0,0.0,0.0,1.0
2024-12-17,054050,7390.0,7390.0,7260.0,7300.0,13159,7300.0,0.0,0.0,1.0
2024-12-18,054050,7300.0,7360.0,7270.0,7310.0,6414,7310.0,0.0,0.0,1.0
2024-12-19,054050,7300.0,7300.0,7140.0,7210.0,18022,7210.0,0.0,0.0,1.0
2024-12-20,054050,7210.0,7210.0,7140.0,7180.0,10394,7180.0,0.0,0.0,1.0
2024-12-23,054050,7180.0,7210.0,7170.0,7200.0,20010,7200.0,0.0,0.0,1.0
2024-12-24,054050,7210.0,7270.0,7200.0,7240.0,17883,7240.0,0.0,0.0,1.0
2024-12-26,054050,7240.0,7300.0,7200.0,7300.0,28905,7300.0,0.0,0.0,1.0
2024-12-27,054050,7280.0,7280.0,7100.0,7130.0,15180,7130.0,0.0,0.0,1.0
2024-12-30,054050,7130.0,7130.0,7090.0,7110.0,7997,7110.0,0.0,0.0,1.0
2025-01-02,054050,7050.0,7110.0,7040.0,7100.0,7527,7100.0,0.0,0.0,1.0
2025-01-03,054050,7080.0,7210.0,7080.0,7180.0,11021,7180.0,0.0,0.0,1.0
2025-01-06,054050,7180.0,7190.0,7120.0,7180.0,20584,7180.0,0.0,0.0,1.0
2025-01-07,054050,7160.0,7250.0,7140.0,7180.0,6932,7180.0,0.0,0.0,1.0
2025-01-08,054050,7170.0,7280.0,7140.0,7210.0,10347,7210.0,0.0,0.0,1.0
2025-01-09,054050,7210.0,7220.0,7160.0,7210.0,7383,7210.0,0.0,0.0,1.0
2025-01-10,054050,7210.0,7250.0,7170.0,7170.0,4778,7170.0,0.0,0.0,1.0
2025-01-13,054050,7200.0,7200.0,7150.0,7150.0,3539,7150.0,0.0,0.0,1.0
2025-01-14,054050,7130.0,7300.0,7130.0,7200.0,11873,7200.0,0.0,0.0,1.0
2025-01-15,054050,7200.0,7300.0,7170.0,7250.0,8630,7250.0,0.0,0.0,1.0
2025-01-16,054050,7270.0,7290.0,7210.0,7230.0,8561,7230.0,0.0,0.0,1.0
2025-01-17,054050,7230.0,7260.0,7180.0,7230.0,8595,7230.0,0.0,0.0,1.0
2025-01-20,054050,7230.0,7290.0,7170.0,7270.0,24429,7270.0,0.0,0.0,1.0
2025-01-21,054050,7260.0,7330.0,7240.0,7320.0,34362,7320.0,0.0,0.0,1.0
2025-01-22,054050,7280.0,7550.0,7150.0,7440.0,44251,7440.0,0.0,0.0,1.0
2025-01-23,054050,7440.0,7540.0,7150.0,7320.0,24599,7320.0,0.0,0.0,1.0
2025-01-24,054050,7390.0,7450.0,7280.0,7440.0,13661,7440.0,0.0,0.0,1.0
2025-01-31,054050,7430.0,7440.0,7300.0,7400.0,11839,7400.0,0.0,0.0,1.0
2025-02-03,054050,7400.0,7400.0,7210.0,7240.0,22273,7240.0,0.0,0.0,1.0
2025-02-04,054050,7310.0,7400.0,7170.0,7270.0,14969,7270.0,0.0,0.0,1.0
2025-02-05,054050,7270.0,7400.0,7270.0,7360.0,9998,7360.0,0.0,0.0,1.0
2025-02-06,054050,7400.0,7440.0,7330.0,7410.0,20445,7410.0,0.0,0.0,1.0
2025-02-07,054050,7410.0,7410.0,7340.0,7390.0,11530,7390.0,0.0,0.0,1.0
2025-02-10,054050,7390.0,7540.0,7330.0,7490.0,19455,7490.0,0.0,0.0,1.0
2025-02-11,054050,7460.0,7480.0,7410.0,7480.0,7316,7480.0,0.0,0.0,1.0
2025-02-12,054050,7450.0,7480.0,7390.0,7420.0,8564,7420.0,0.0,0.0,1.0
2025-02-13,054050,7430.0,7430.0,7350.0,7400.0,11908,7400.0,0.0,0.0,1.0
2025-02-14,054050,7400.0,7450.0,7350.0,7430.0,10954,7430.0,0.0,0.0,1.0
2025-02-17,054050,7370.0,7500.0,7370.0,7460.0,8634,7460.0,0.0,0.0,1.0
2025-02-18,054050,7460.0,7500.0,7440.0,7470.0,8795,7470.0,0.0,0.0,1.0
2025-02-19,054050,7460.0,7500.0,7450.0,7490.0,10775,7490.0,0.0,0.0,1.0
2025-02-20,054050,7500.0,7600.0,7460.0,7540.0,23695,7540.0,0.0,0.0,1.0
2025-02-21,054050,7630.0,7630.0,7500.0,7560.0,23378,7560.0,0.0,0.0,1.0
2025-02-24,054050,7480.0,7540.0,7480.0,7530.0,8032,7530.0,0.0,0.0,1.0
2025-02-25,054050,7410.0,7580.0,7410.0,7490.0,12271,7490.0,0.0,0.0,1.0
2025-02-26,054050,7500.0,7540.0,7440.0,7530.0,12238,7530.0,0.0,0.0,1.0
2025-02-27,054050,7590.0,7590.0,7410.0,7440.0,15194,7440.0,0.0,0.0,1.0
2025-02-28,054050,7390.0,7440.0,7350.0,7350.0,20068,7350.0,0.0,0.0,1.0
2025-03-04,054050,7350.0,7440.0,7310.0,7400.0,11970,7400.0,0.0,0.0,1.0
2025-03-05,054050,7390.0,7660.0,7380.0,7510.0,10264,7510.0,0.0,0.0,1.0
2025-03-06,054050,7510.0,7550.0,7420.0,7440.0,18835,7440.0,0.0,0.0,1.0
2025-03-07,054050,7440.0,7500.0,7390.0,7470.0,19245,7470.0,0.0,0.0,1.0
2025-03-10,054050,7470.0,7490.0,7400.0,7470.0,10824,7470.0,0.0,0.0,1.0
2025-03-11,054050,7400.0,7490.0,7370.0,7490.0,10749,7490.0,0.0,0.0,1.0
2025-03-12,054050,7490.0,7540.0,7460.0,7530.0,13191,7530.0,0.0,0.0,1.0
2025-03-13,054050,7530.0,7540.0,7440.0,7440.0,13531,7440.0,0.0,0.0,1.0
2025-03-14,054050,7500.0,7510.0,7430.0,7460.0,5230,7460.0,0.0,0.0,1.0
