date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-23,487360,2365,2500,1903,1903,16752650,1903,0.0,0.0,1.0
2024-12-24,487360,1911,1921,1905,1915,693715,1915,0.0,0.0,1.0
2024-12-26,487360,1916,1918,1913,1914,229425,1914,0.0,0.0,1.0
2024-12-27,487360,1914,1932,1912,1925,347253,1925,0.0,0.0,1.0
2024-12-30,487360,1925,1926,1918,1924,75144,1924,0.0,0.0,1.0
2025-01-02,487360,1921,1929,1921,1928,44976,1928,0.0,0.0,1.0
2025-01-03,487360,1925,1933,1925,1932,60237,1932,0.0,0.0,1.0
2025-01-06,487360,1932,1938,1930,1936,63532,1936,0.0,0.0,1.0
2025-01-07,487360,1936,1945,1936,1944,77085,1944,0.0,0.0,1.0
2025-01-08,487360,1944,1947,1940,1943,41589,1943,0.0,0.0,1.0
2025-01-09,487360,1943,1961,1941,1954,151795,1954,0.0,0.0,1.0
2025-01-10,487360,1956,1961,1944,1944,152789,1944,0.0,0.0,1.0
2025-01-13,487360,1944,1951,1941,1950,38261,1950,0.0,0.0,1.0
2025-01-14,487360,1950,1961,1944,1958,108728,1958,0.0,0.0,1.0
2025-01-15,487360,1958,1967,1952,1966,86871,1966,0.0,0.0,1.0
2025-01-16,487360,1968,1969,1959,1968,54015,1968,0.0,0.0,1.0
2025-01-17,487360,1968,1969,1961,1964,10904,1964,0.0,0.0,1.0
2025-01-20,487360,1962,1963,1945,1945,31232,1945,0.0,0.0,1.0
2025-01-21,487360,1952,1955,1945,1953,24833,1953,0.0,0.0,1.0
2025-01-22,487360,1957,1957,1940,1949,34270,1949,0.0,0.0,1.0
2025-01-23,487360,1944,1953,1941,1944,18368,1944,0.0,0.0,1.0
2025-01-24,487360,1944,1960,1937,1959,47277,1959,0.0,0.0,1.0
2025-01-31,487360,1959,1967,1955,1961,40471,1961,0.0,0.0,1.0
2025-02-03,487360,1962,1962,1955,1957,39681,1957,0.0,0.0,1.0
2025-02-04,487360,1963,1966,1951,1966,33211,1966,0.0,0.0,1.0
2025-02-05,487360,1956,1968,1954,1960,15828,1960,0.0,0.0,1.0
2025-02-06,487360,1960,1969,1957,1968,23608,1968,0.0,0.0,1.0
2025-02-07,487360,1968,1971,1966,1970,34363,1970,0.0,0.0,1.0
2025-02-10,487360,1968,1976,1968,1976,17478,1976,0.0,0.0,1.0
2025-02-11,487360,1976,1978,1975,1976,30605,1976,0.0,0.0,1.0
2025-02-12,487360,1978,1985,1976,1985,75238,1985,0.0,0.0,1.0
2025-02-13,487360,1988,1988,1983,1985,20799,1985,0.0,0.0,1.0
2025-02-14,487360,1986,1986,1980,1986,12960,1986,0.0,0.0,1.0
2025-02-17,487360,1986,1989,1984,1985,48451,1985,0.0,0.0,1.0
2025-02-18,487360,1990,1990,1985,1987,14220,1987,0.0,0.0,1.0
2025-02-19,487360,1990,1994,1987,1991,31459,1991,0.0,0.0,1.0
2025-02-20,487360,1993,1993,1989,1991,39383,1991,0.0,0.0,1.0
2025-02-21,487360,1993,1994,1991,1993,29130,1993,0.0,0.0,1.0
2025-02-24,487360,1993,1997,1993,1993,45619,1993,0.0,0.0,1.0
2025-02-25,487360,1994,1996,1992,1995,21886,1995,0.0,0.0,1.0
2025-02-26,487360,1995,1997,1995,1996,17408,1996,0.0,0.0,1.0
2025-02-27,487360,1996,1999,1996,1998,14982,1998,0.0,0.0,1.0
2025-02-28,487360,1998,1999,1997,1997,21523,1997,0.0,0.0,1.0
2025-03-04,487360,1998,2000,1997,1998,35027,1998,0.0,0.0,1.0
2025-03-05,487360,2000,2007,1999,2005,28733,2005,0.0,0.0,1.0
2025-03-06,487360,2000,2005,2000,2005,6035,2005,0.0,0.0,1.0
2025-03-07,487360,2000,2005,2000,2005,3642,2005,0.0,0.0,1.0
2025-03-10,487360,2005,2005,2000,2000,2729,2000,0.0,0.0,1.0
2025-03-11,487360,1998,2000,1995,2000,14428,2000,0.0,0.0,1.0
