date,symbol,open,high,low,close,volume
2024-12-18,003060,735.0,739.0,720.0,735.0,225372
2024-12-19,003060,709.0,725.0,703.0,703.0,362663
2024-12-20,003060,703.0,711.0,667.0,671.0,834525
2024-12-23,003060,682.0,689.0,669.0,669.0,365798
2024-12-24,003060,665.0,669.0,650.0,658.0,527782
2024-12-26,003060,658.0,661.0,644.0,644.0,290345
2024-12-27,003060,645.0,653.0,627.0,636.0,324194
2024-12-30,003060,636.0,664.0,636.0,662.0,316275
2025-01-02,003060,679.0,679.0,643.0,647.0,569795
2025-01-03,003060,647.0,664.0,640.0,651.0,571322
2025-01-06,003060,655.0,695.0,650.0,680.0,903410
2025-01-07,003060,681.0,700.0,678.0,689.0,467526
2025-01-08,003060,696.0,702.0,680.0,690.0,326185
2025-01-09,003060,691.0,701.0,677.0,700.0,655500
2025-01-10,003060,705.0,709.0,683.0,686.0,534190
2025-01-13,003060,687.0,697.0,647.0,653.0,1220047
2025-01-14,003060,666.0,666.0,647.0,649.0,432663
2025-01-15,003060,652.0,654.0,629.0,637.0,750192
2025-01-16,003060,637.0,646.0,600.0,638.0,682759
2025-01-17,003060,637.0,765.0,629.0,740.0,6280914
2025-01-20,003060,741.0,785.0,721.0,770.0,2707001
2025-01-21,003060,780.0,879.0,780.0,798.0,6653229
2025-01-22,003060,830.0,831.0,791.0,808.0,1615851
2025-01-23,003060,808.0,808.0,754.0,771.0,1225641
2025-01-24,003060,782.0,788.0,761.0,771.0,858820
2025-01-31,003060,780.0,780.0,750.0,760.0,665837
2025-02-03,003060,750.0,755.0,720.0,730.0,696424
2025-02-04,003060,731.0,745.0,725.0,729.0,491927
2025-02-05,003060,730.0,743.0,706.0,725.0,444327
2025-02-06,003060,725.0,734.0,715.0,730.0,440334
2025-02-07,003060,740.0,740.0,684.0,688.0,1238544
2025-02-10,003060,688.0,692.0,664.0,680.0,572323
2025-02-11,003060,683.0,700.0,676.0,691.0,423906
2025-02-12,003060,697.0,697.0,670.0,670.0,463169
2025-02-13,003060,670.0,759.0,657.0,730.0,1840303
2025-02-14,003060,731.0,887.0,731.0,809.0,10124011
2025-02-17,003060,807.0,880.0,797.0,865.0,2945813
2025-02-18,003060,864.0,864.0,810.0,817.0,1496222
2025-02-19,003060,818.0,881.0,799.0,874.0,1395568
2025-02-20,003060,876.0,885.0,810.0,819.0,1179275
2025-02-21,003060,819.0,835.0,800.0,810.0,497733
2025-02-24,003060,800.0,834.0,788.0,788.0,694414
2025-02-25,003060,777.0,781.0,740.0,745.0,913727
2025-02-26,003060,749.0,767.0,746.0,746.0,464694
2025-02-27,003060,749.0,758.0,733.0,733.0,405041
2025-02-28,003060,739.0,749.0,725.0,734.0,483563
2025-03-04,003060,734.0,819.0,719.0,787.0,1662461
2025-03-05,003060,799.0,804.0,756.0,781.0,660187
2025-03-06,003060,771.0,790.0,757.0,775.0,369713
2025-03-07,003060,776.0,776.0,752.0,759.0,496160
2025-03-10,003060,745.0,754.0,735.0,745.0,610733
2025-03-11,003060,734.0,743.0,718.0,743.0,338940
2025-03-12,003060,745.0,776.0,742.0,752.0,456795
2025-03-13,003060,752.0,765.0,735.0,735.0,353092
2025-03-14,003060,733.0,789.0,733.0,783.0,455101
2025-03-17,003060,783.0,785.0,759.0,771.0,296013
2025-03-18,003060,771.0,829.0,764.0,805.0,852149
2025-03-19,003060,805.0,827.0,791.0,813.0,451679
2025-03-20,003060,814.0,840.0,789.0,813.0,832205
2025-03-21,003060,814.0,814.0,783.0,800.0,475111
2025-03-24,003060,800.0,832.0,785.0,804.0,625640
2025-03-25,003060,804.0,818.0,779.0,781.0,475015
2025-03-26,003060,773.0,788.0,771.0,781.0,233248
2025-03-27,003060,774.0,787.0,774.0,786.0,417835
2025-03-28,003060,778.0,791.0,771.0,780.0,270413
2025-03-31,003060,772.0,780.0,734.0,740.0,370992
2025-04-01,003060,747.0,756.0,709.0,717.0,991370
2025-04-02,003060,723.0,723.0,693.0,703.0,664227
2025-04-03,003060,700.0,705.0,685.0,700.0,456895
2025-04-04,003060,696.0,712.0,681.0,705.0,511170
2025-04-07,003060,695.0,695.0,665.0,675.0,539125
2025-04-08,003060,698.0,698.0,663.0,675.0,407947
2025-04-09,003060,675.0,675.0,641.0,653.0,516819
2025-04-10,003060,658.0,689.0,658.0,684.0,273864
2025-04-11,003060,653.0,700.0,653.0,693.0,430747
2025-04-14,003060,696.0,740.0,695.0,731.0,433619
2025-04-15,003060,744.0,744.0,715.0,737.0,251670
2025-04-16,003060,737.0,748.0,722.0,724.0,263405
2025-04-17,003060,724.0,735.0,711.0,720.0,194637
2025-04-18,003060,716.0,724.0,701.0,718.0,294815
2025-04-21,003060,718.0,730.0,713.0,726.0,168022
2025-04-22,003060,723.0,723.0,701.0,704.0,241807
2025-04-23,003060,704.0,726.0,704.0,719.0,236737
2025-04-24,003060,725.0,725.0,705.0,709.0,203799
