date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2025-07-28,475230,21300,21850,16630,16660,11732705,16660,0.0,0.0,1.0
2025-07-29,475230,16260,16600,15710,16200,1667790,16200,0.0,0.0,1.0
2025-07-30,475230,16110,16300,15470,15490,730967,15490,0.0,0.0,1.0
2025-07-31,475230,15370,15470,14330,14330,874250,14330,0.0,0.0,1.0
2025-08-01,475230,14270,15320,14230,14350,1178900,14350,0.0,0.0,1.0
2025-08-04,475230,14330,15150,14030,14620,661878,14620,0.0,0.0,1.0
2025-08-05,475230,14730,15550,14440,14780,769297,14780,0.0,0.0,1.0
2025-08-06,475230,14680,15310,14670,15080,421080,15080,0.0,0.0,1.0
2025-08-07,475230,15800,16300,15130,15290,1590401,15290,0.0,0.0,1.0
2025-08-08,475230,16140,16700,15570,16280,1811947,16280,0.0,0.0,1.0
2025-08-11,475230,16630,16930,15140,15140,1455642,15140,0.0,0.0,1.0
2025-08-12,475230,15160,15780,14610,15000,704884,15000,0.0,0.0,1.0
2025-08-13,475230,14880,15150,14665,15010,238483,15010,0.0,0.0,1.0
2025-08-14,475230,15010,15280,14770,14820,253088,14820,0.0,0.0,1.0
2025-08-18,475230,14790,15050,14520,14830,161481,14830,0.0,0.0,1.0
2025-08-19,475230,14990,15280,14780,14880,236868,14880,0.0,0.0,1.0
2025-08-20,475230,14890,15360,14600,14710,182060,14710,0.0,0.0,1.0
2025-08-21,475230,14660,14810,14050,14310,186647,14310,0.0,0.0,1.0
2025-08-22,475230,14300,14520,14190,14330,132532,14330,0.0,0.0,1.0
2025-08-25,475230,14480,14480,14110,14200,352110,14200,0.0,0.0,1.0
2025-08-26,475230,14200,14200,12950,13020,519890,13020,0.0,0.0,1.0
2025-08-27,475230,13060,13110,12640,12860,151327,12860,0.0,0.0,1.0
2025-08-28,475230,12860,13080,12250,12250,366030,12250,0.0,0.0,1.0
2025-08-29,475230,12250,12620,12090,12440,231541,12440,0.0,0.0,1.0
2025-09-01,475230,12400,12400,11840,11870,152997,11870,0.0,0.0,1.0
2025-09-02,475230,11950,11970,11360,11770,360765,11770,0.0,0.0,1.0
2025-09-03,475230,11840,12240,11630,11850,225608,11850,0.0,0.0,1.0
2025-09-04,475230,11930,12590,11880,12530,297331,12530,0.0,0.0,1.0
2025-09-05,475230,12470,12850,12290,12720,202758,12720,0.0,0.0,1.0
2025-09-08,475230,13560,14950,13480,13710,3144196,13710,0.0,0.0,1.0
2025-09-09,475230,13750,14490,13580,14090,1104061,14090,0.0,0.0,1.0
2025-09-10,475230,14130,14130,13520,13930,422234,13930,0.0,0.0,1.0
2025-09-11,475230,13940,14080,13600,13700,217037,13700,0.0,0.0,1.0
2025-09-12,475230,13740,14230,13700,14050,305234,14050,0.0,0.0,1.0
2025-09-15,475230,14070,14090,13740,13920,154322,13920,0.0,0.0,1.0
2025-09-16,475230,13990,14170,13410,13480,263432,13480,0.0,0.0,1.0
2025-09-17,475230,13380,13540,13180,13540,145461,13540,0.0,0.0,1.0
2025-09-18,475230,13630,13630,13200,13210,144940,13210,0.0,0.0,1.0
2025-09-19,475230,13300,13450,12600,12720,332358,12720,0.0,0.0,1.0
2025-09-22,475230,12720,13350,12700,12830,181640,12830,0.0,0.0,1.0
2025-09-23,475230,12830,12920,12600,12660,83035,12660,0.0,0.0,1.0
2025-09-24,475230,12660,12700,12270,12460,115225,12460,0.0,0.0,1.0
2025-09-25,475230,12460,12570,12250,12350,67703,12350,0.0,0.0,1.0
2025-09-26,475230,12350,12890,12130,12270,156937,12270,0.0,0.0,1.0
2025-09-29,475230,12420,13780,12420,13340,542333,13340,0.0,0.0,1.0
2025-09-30,475230,13100,13740,12980,13450,171779,13450,0.0,0.0,1.0
2025-10-01,475230,13740,13860,13130,13260,158216,13260,0.0,0.0,1.0
2025-10-02,475230,13210,13410,12890,12960,190873,12960,0.0,0.0,1.0
2025-10-10,475230,12950,12950,12150,12350,178608,12350,0.0,0.0,1.0
2025-10-13,475230,12050,12410,12050,12270,64837,12270,0.0,0.0,1.0
2025-10-14,475230,12280,12350,11720,11840,133222,11840,0.0,0.0,1.0
2025-10-15,475230,11980,12440,11840,12330,106597,12330,0.0,0.0,1.0
2025-10-16,475230,12340,12790,12300,12320,78583,12320,0.0,0.0,1.0
2025-10-17,475230,12710,13470,12320,12380,507820,12380,0.0,0.0,1.0
2025-10-20,475230,12220,12400,12100,12230,91177,12230,0.0,0.0,1.0
2025-10-21,475230,12290,12300,11950,11950,121590,11950,0.0,0.0,1.0
2025-10-22,475230,11950,12190,11790,11990,64234,11990,0.0,0.0,1.0
2025-10-23,475230,11990,12130,11840,11880,63411,11880,0.0,0.0,1.0
2025-10-24,475230,11910,12000,11610,11790,106157,11790,0.0,0.0,1.0
2025-10-27,475230,11690,11850,11360,11370,212849,11370,0.0,0.0,1.0
2025-10-28,475230,11420,11420,10880,10900,305464,10900,0.0,0.0,1.0
2025-10-29,475230,10930,11170,10590,11030,161491,11030,0.0,0.0,1.0
2025-10-30,475230,11020,11260,10880,11220,119507,11220,0.0,0.0,1.0
2025-10-31,475230,11230,11920,10980,11350,266171,11350,0.0,0.0,1.0
2025-11-03,475230,11350,11420,11130,11370,71707,11370,0.0,0.0,1.0
2025-11-04,475230,11400,12470,11300,12120,315150,12120,0.0,0.0,1.0
2025-11-05,475230,12010,12020,11360,11500,88894,11500,0.0,0.0,1.0
2025-11-06,475230,11550,11670,11020,11040,82539,11040,0.0,0.0,1.0
2025-11-07,475230,10910,11380,10740,11340,65125,11340,0.0,0.0,1.0
2025-11-10,475230,11340,12940,11340,12820,364148,12820,0.0,0.0,1.0
2025-11-11,475230,12580,12920,12050,12100,144080,12100,0.0,0.0,1.0
2025-11-12,475230,12100,12920,11890,12850,128945,12850,0.0,0.0,1.0
2025-11-13,475230,12850,13370,12600,13150,189976,13150,0.0,0.0,1.0
2025-11-14,475230,13080,13290,12800,12950,88666,12950,0.0,0.0,1.0
2025-11-17,475230,12900,12930,12440,12790,79184,12790,0.0,0.0,1.0
2025-11-18,475230,12790,12900,12460,12750,81345,12750,0.0,0.0,1.0
2025-11-19,475230,12600,12820,12380,12650,35165,12650,0.0,0.0,1.0
2025-11-20,475230,12700,12940,12600,12610,90259,12610,0.0,0.0,1.0
2025-11-21,475230,12490,12600,12160,12200,59488,12200,0.0,0.0,1.0
2025-11-24,475230,12400,13310,12390,12620,300742,12620,0.0,0.0,1.0
2025-11-25,475230,12580,13140,12180,12890,173886,12890,0.0,0.0,1.0
2025-11-26,475230,12870,13170,12400,13030,138653,13030,0.0,0.0,1.0
2025-11-27,475230,13020,13100,12600,12630,102643,12630,0.0,0.0,1.0
2025-11-28,475230,12660,13790,12640,13500,202440,13500,0.0,0.0,1.0
2025-12-01,475230,13510,13600,12790,12890,196631,12890,0.0,0.0,1.0
2025-12-02,475230,12890,13010,12630,12980,86398,12980,0.0,0.0,1.0
2025-12-03,475230,12950,13250,12820,13110,99626,13110,0.0,0.0,1.0
2025-12-04,475230,12890,13390,12890,13340,103354,13340,0.0,0.0,1.0
2025-12-05,475230,13400,13590,13140,13540,135401,13540,0.0,0.0,1.0
2025-12-08,475230,13490,13780,13230,13640,161044,13640,0.0,0.0,1.0
2025-12-09,475230,13640,13700,13160,13430,117518,13430,0.0,0.0,1.0
2025-12-10,475230,13300,13590,13130,13430,84470,13430,0.0,0.0,1.0
2025-12-11,475230,13430,13530,13220,13390,62345,13390,0.0,0.0,1.0
2025-12-12,475230,13590,13590,13170,13210,137004,13210,0.0,0.0,1.0
2025-12-15,475230,13140,13900,13000,13790,230038,13790,0.0,0.0,1.0
2025-12-16,475230,13650,14850,13650,14670,582768,14670,0.0,0.0,1.0
2025-12-17,475230,14670,16290,14670,15270,972021,15270,0.0,0.0,1.0
2025-12-18,475230,15100,15220,14100,14310,406008,14310,0.0,0.0,1.0
2025-12-19,475230,14440,15310,14010,14440,254084,14440,0.0,0.0,1.0
2025-12-22,475230,14440,15280,14170,15150,256052,15150,0.0,0.0,1.0
2025-12-23,475230,15650,16000,14380,15200,558065,15200,0.0,0.0,1.0
2025-12-24,475230,15400,15410,14770,15010,168790,15010,0.0,0.0,1.0
2025-12-26,475230,15080,15320,14050,14680,137657,14680,0.0,0.0,1.0
2025-12-29,475230,15000,15200,14250,14380,199587,14380,0.0,0.0,1.0
2025-12-30,475230,14380,14870,14300,14780,102576,14780,0.0,0.0,1.0
2026-01-02,475230,14880,14880,14200,14490,195949,14490,0.0,0.0,1.0
2026-01-05,475230,14550,16600,14220,16100,561113,16100,0.0,0.0,1.0
2026-01-06,475230,16100,16840,15800,15920,247278,15920,0.0,0.0,1.0
2026-01-07,475230,15880,16100,15400,15730,137890,15730,0.0,0.0,1.0
2026-01-08,475230,15890,15890,15180,15230,108526,15230,0.0,0.0,1.0
2026-01-09,475230,15230,16200,14980,15600,165224,15600,0.0,0.0,1.0
2026-01-12,475230,15620,16920,15450,16600,343902,16600,0.0,0.0,1.0
2026-01-13,475230,16650,17440,16380,16990,407531,16990,0.0,0.0,1.0
2026-01-14,475230,17200,17420,16560,16730,173962,16730,0.0,0.0,1.0
2026-01-15,475230,17050,18000,16410,17210,404439,17210,0.0,0.0,1.0
2026-01-16,475230,17060,17330,16600,16760,142953,16760,0.0,0.0,1.0
2026-01-19,475230,16760,17150,16300,16510,161278,16510,0.0,0.0,1.0
2026-01-20,475230,16560,17970,16430,16830,592383,16830,0.0,0.0,1.0
2026-01-21,475230,16820,17680,16090,16340,394213,16340,0.0,0.0,1.0
2026-01-22,475230,16430,17080,16430,16670,160122,16670,0.0,0.0,1.0
2026-01-23,475230,16950,17070,16200,16760,328029,16760,0.0,0.0,1.0
2026-01-26,475230,16740,17830,16250,17740,352275,17740,0.0,0.0,1.0
2026-01-27,475230,17450,17740,16990,17600,262296,17600,0.0,0.0,1.0
2026-01-28,475230,17720,18740,17510,18380,430058,18380,0.0,0.0,1.0
2026-01-29,475230,18500,20450,18390,18730,651499,18730,0.0,0.0,1.0
2026-01-30,475230,18730,19100,18150,18510,168679,18510,0.0,0.0,1.0
2026-02-02,475230,18180,19280,18180,18680,223991,18680,0.0,0.0,1.0
2026-02-03,475230,18700,21600,18700,21000,543049,21000,0.0,0.0,1.0
2026-02-04,475230,20200,21700,20200,21350,399037,21350,0.0,0.0,1.0
2026-02-05,475230,21350,23450,20900,21900,695189,21900,0.0,0.0,1.0
2026-02-06,475230,20650,22100,20400,21500,341688,21500,0.0,0.0,1.0
2026-02-09,475230,22150,22150,20450,21300,316974,21300,0.0,0.0,1.0
2026-02-10,475230,21700,22450,21050,21350,211152,21350,0.0,0.0,1.0
2026-02-11,475230,21550,24200,21400,23100,439548,23100,0.0,0.0,1.0
2026-02-12,475230,23600,24700,22850,23650,313225,23650,0.0,0.0,1.0
2026-02-13,475230,23150,25000,23150,24200,255335,24200,0.0,0.0,1.0
2026-02-19,475230,24200,24900,23300,23950,184723,23950,0.0,0.0,1.0
2026-02-20,475230,23600,28000,23350,25700,352799,25700,0.0,0.0,1.0
2026-02-23,475230,26000,26350,24700,25500,132971,25500,0.0,0.0,1.0
2026-02-24,475230,25500,28600,25450,27000,259351,27000,0.0,0.0,1.0
2026-02-25,475230,27050,29650,26550,27800,293366,27800,0.0,0.0,1.0
2026-02-26,475230,27800,29250,27550,28600,120806,28600,0.0,0.0,1.0
2026-02-27,475230,28100,29000,27500,27750,109102,27750,0.0,0.0,1.0
2026-03-03,475230,26550,27650,25700,25750,176421,25750,0.0,0.0,1.0
2026-03-04,475230,24000,25750,22650,22650,228281,22650,0.0,0.0,1.0
2026-03-05,475230,24500,26000,22700,25150,125739,25150,0.0,0.0,1.0
2026-03-06,475230,25200,25950,23950,25000,111841,25000,0.0,0.0,1.0
2026-03-09,475230,23800,24000,22050,23850,150360,23850,0.0,0.0,1.0
2026-03-10,475230,24650,25250,23850,24500,85947,24500,0.0,0.0,1.0
2026-03-11,475230,24850,25200,23350,23550,103534,23550,0.0,0.0,1.0
2026-03-12,475230,23600,24550,23150,24000,59361,24000,0.0,0.0,1.0
2026-03-13,475230,23150,24750,22900,24200,53666,24200,0.0,0.0,1.0
2026-03-16,475230,24000,24000,22100,22700,145152,22700,0.0,0.0,1.0
2026-03-17,475230,23000,23350,22200,22200,71026,22200,0.0,0.0,1.0
2026-03-18,475230,22500,23500,21900,22450,128992,22450,0.0,0.0,1.0
2026-03-19,475230,22300,22550,21550,22050,103529,22050,0.0,0.0,1.0
2026-03-20,475230,22100,25350,21900,24750,280886,24750,0.0,0.0,1.0
2026-03-23,475230,24200,24200,22300,22800,102938,22800,0.0,0.0,1.0
2026-03-24,475230,23300,23800,22000,22800,61990,22800,0.0,0.0,1.0
2026-03-25,475230,22800,23500,22300,23200,77592,23200,0.0,0.0,1.0
2026-03-26,475230,23100,23100,22350,22400,53853,22400,0.0,0.0,1.0
2026-03-27,475230,22400,22400,20950,22000,115216,22000,0.0,0.0,1.0
2026-03-30,475230,21000,21400,20600,20900,71817,20900,0.0,0.0,1.0
2026-03-31,475230,20850,22200,20150,21100,144079,21100,0.0,0.0,1.0
2026-04-01,475230,22100,22650,21650,22500,163787,22500,0.0,0.0,1.0
2026-04-02,475230,22700,22700,20450,21600,111324,21600,0.0,0.0,1.0
2026-04-03,475230,21200,22250,21100,22050,87093,22050,0.0,0.0,1.0
2026-04-06,475230,21900,22200,20400,21250,181280,21250,0.0,0.0,1.0
2026-04-07,475230,21250,21650,19650,20450,102304,20450,0.0,0.0,1.0
2026-04-08,475230,21400,22350,21200,22050,183453,22050,0.0,0.0,1.0
2026-04-09,475230,22050,22100,20900,21800,113188,21800,0.0,0.0,1.0
2026-04-10,475230,22300,22700,20850,21200,116821,21200,0.0,0.0,1.0
2026-04-13,475230,20750,21300,20400,20750,42579,20750,0.0,0.0,1.0
2026-04-14,475230,21150,21200,19770,19800,155605,19800,0.0,0.0,1.0
2026-04-15,475230,20400,21350,19990,20250,263982,20250,0.0,0.0,1.0
2026-04-16,475230,20300,21000,20250,20750,90198,20750,0.0,0.0,1.0
2026-04-17,475230,21300,21650,20600,21350,117835,21350,0.0,0.0,1.0
2026-04-20,475230,21000,21550,20700,21150,80907,21150,0.0,0.0,1.0
2026-04-21,475230,21150,21950,21000,21150,88850,21150,0.0,0.0,1.0
2026-04-22,475230,21150,21750,20700,21000,113823,21000,0.0,0.0,1.0
2026-04-23,475230,21100,21400,19050,19850,229991,19850,0.0,0.0,1.0
2026-04-24,475230,19900,20450,19250,20000,93059,20000,0.0,0.0,1.0
