date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,900100,1027,1078,1027,1039,117494,1039,0.0,0.0,1.0
2024-12-16,900100,1062,1062,1038,1040,53740,1040,0.0,0.0,1.0
2024-12-17,900100,1041,1054,1031,1049,45706,1049,0.0,0.0,1.0
2024-12-18,900100,1053,1059,1007,1015,121509,1015,0.0,0.0,1.0
2024-12-19,900100,1015,1046,1000,1005,52570,1005,0.0,0.0,1.0
2024-12-20,900100,1005,1040,990,1010,82031,1010,0.0,0.0,1.0
2024-12-23,900100,1011,1035,1004,1025,70639,1025,0.0,0.0,1.0
2024-12-24,900100,999,1060,998,1001,59043,1001,0.0,0.0,1.0
2024-12-26,900100,1005,1028,950,988,125698,988,0.0,0.0,1.0
2024-12-27,900100,965,1019,965,987,84925,987,0.0,0.0,1.0
2024-12-30,900100,987,1016,987,992,58846,992,0.0,0.0,1.0
2025-01-02,900100,993,1007,970,988,68993,988,0.0,0.0,1.0
2025-01-03,900100,996,1010,980,1006,101737,1006,0.0,0.0,1.0
2025-01-06,900100,1010,1014,1004,1010,55687,1010,0.0,0.0,1.0
2025-01-07,900100,1013,1017,1000,1000,59756,1000,0.0,0.0,1.0
2025-01-08,900100,1000,1009,996,1000,86741,1000,0.0,0.0,1.0
2025-01-09,900100,1007,1007,995,1004,25805,1004,0.0,0.0,1.0
2025-01-10,900100,1004,1025,995,1019,34856,1019,0.0,0.0,1.0
2025-01-13,900100,1019,1019,1004,1006,22938,1006,0.0,0.0,1.0
2025-01-14,900100,1002,1013,999,1004,42005,1004,0.0,0.0,1.0
2025-01-15,900100,1008,1010,993,993,35043,993,0.0,0.0,1.0
2025-01-16,900100,993,1006,992,1000,50009,1000,0.0,0.0,1.0
2025-01-17,900100,1000,1011,970,991,60191,991,0.0,0.0,1.0
2025-01-20,900100,991,1015,991,1005,72218,1005,0.0,0.0,1.0
2025-01-21,900100,1005,1010,993,998,45919,998,0.0,0.0,1.0
