date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,093370,5110.0,5280.0,5100.0,5180.0,195701,5180.0,0.0,0.0,1.0
2024-12-16,093370,5230.0,5420.0,5220.0,5300.0,289607,5300.0,0.0,0.0,1.0
2024-12-17,093370,5310.0,5400.0,5130.0,5260.0,181612,5260.0,0.0,0.0,1.0
2024-12-18,093370,5230.0,5600.0,5210.0,5320.0,417029,5320.0,0.0,0.0,1.0
2024-12-19,093370,5230.0,5250.0,5100.0,5140.0,193666,5140.0,0.0,0.0,1.0
2024-12-20,093370,5100.0,5260.0,4985.0,5000.0,262679,5000.0,0.0,0.0,1.0
2024-12-23,093370,5030.0,5140.0,4965.0,5110.0,165173,5110.0,0.0,0.0,1.0
2024-12-24,093370,5060.0,5200.0,5000.0,5000.0,204844,5000.0,0.0,0.0,1.0
2024-12-26,093370,5020.0,5040.0,4885.0,4945.0,255723,4945.0,0.0,0.0,1.0
2024-12-27,093370,4875.0,4980.0,4850.0,4870.0,201585,4870.0,0.0,0.0,1.0
2024-12-30,093370,4810.0,5040.0,4810.0,4975.0,127486,4975.0,0.0,0.0,1.0
2025-01-02,093370,4905.0,4965.0,4805.0,4845.0,345746,4845.0,0.0,0.0,1.0
2025-01-03,093370,4875.0,5180.0,4855.0,5090.0,329318,5090.0,0.0,0.0,1.0
2025-01-06,093370,5130.0,5230.0,5100.0,5170.0,271277,5170.0,0.0,0.0,1.0
2025-01-07,093370,5210.0,5300.0,5130.0,5230.0,248063,5230.0,0.0,0.0,1.0
2025-01-08,093370,5220.0,5280.0,5130.0,5250.0,229577,5250.0,0.0,0.0,1.0
2025-01-09,093370,5240.0,5300.0,5100.0,5100.0,230478,5100.0,0.0,0.0,1.0
2025-01-10,093370,5090.0,5150.0,5030.0,5080.0,157731,5080.0,0.0,0.0,1.0
2025-01-13,093370,5080.0,5100.0,4980.0,5040.0,191375,5040.0,0.0,0.0,1.0
2025-01-14,093370,5020.0,5130.0,4965.0,5100.0,174094,5100.0,0.0,0.0,1.0
2025-01-15,093370,5110.0,5150.0,5010.0,5020.0,128607,5020.0,0.0,0.0,1.0
