date,symbol,open,high,low,close,volume
2024-12-18,067310,9950.0,10020.0,9730.0,10010.0,286665
2024-12-19,067310,9730.0,9860.0,9600.0,9750.0,275250
2024-12-20,067310,9660.0,9800.0,9300.0,9420.0,300806
2024-12-23,067310,9550.0,10180.0,9540.0,9960.0,806625
2024-12-24,067310,10060.0,10170.0,9560.0,9680.0,341610
2024-12-26,067310,9750.0,9790.0,9370.0,9400.0,329822
2024-12-27,067310,9260.0,9600.0,9180.0,9270.0,301809
2024-12-30,067310,9180.0,9360.0,9060.0,9240.0,172336
2025-01-02,067310,9240.0,9310.0,9030.0,9250.0,307694
2025-01-03,067310,9170.0,9830.0,9170.0,9800.0,584016
2025-01-06,067310,9870.0,11290.0,9870.0,11100.0,3450418
2025-01-07,067310,11360.0,11370.0,10690.0,10890.0,1110782
2025-01-08,067310,10680.0,11850.0,10500.0,11470.0,2454472
2025-01-09,067310,11550.0,11570.0,11050.0,11090.0,1054045
2025-01-10,067310,11090.0,11250.0,10810.0,10890.0,688072
2025-01-13,067310,10660.0,10900.0,10470.0,10560.0,552890
2025-01-14,067310,10650.0,10790.0,10380.0,10630.0,532943
2025-01-15,067310,10780.0,11690.0,10760.0,11460.0,3166897
2025-01-16,067310,11830.0,12970.0,11690.0,12320.0,4712072
2025-01-17,067310,12310.0,12480.0,12090.0,12370.0,1238885
2025-01-20,067310,11680.0,11780.0,10330.0,10660.0,6347706
2025-01-21,067310,10770.0,11200.0,10640.0,11010.0,2646844
2025-01-22,067310,11000.0,11410.0,10720.0,11070.0,1454003
2025-01-23,067310,11210.0,11210.0,10470.0,10550.0,1297806
2025-01-24,067310,10560.0,11350.0,10560.0,11100.0,1975975
2025-01-31,067310,10780.0,10880.0,10210.0,10250.0,1455258
2025-02-03,067310,9990.0,10000.0,9430.0,9500.0,1294985
2025-02-04,067310,9610.0,10010.0,9610.0,9840.0,760496
2025-02-05,067310,9970.0,10170.0,9940.0,10030.0,642760
2025-02-06,067310,10210.0,10240.0,10030.0,10230.0,564281
2025-02-07,067310,10190.0,11400.0,10050.0,11080.0,2584293
2025-02-10,067310,10910.0,11690.0,10710.0,11670.0,1874938
2025-02-11,067310,11690.0,11750.0,11310.0,11500.0,1207693
2025-02-12,067310,11530.0,11640.0,11280.0,11400.0,779639
2025-02-13,067310,11500.0,11780.0,11320.0,11640.0,848523
2025-02-14,067310,11820.0,12140.0,11570.0,11820.0,1991075
2025-02-17,067310,11870.0,12130.0,11750.0,11930.0,1040234
2025-02-18,067310,11940.0,12100.0,11800.0,12010.0,894560
2025-02-19,067310,12150.0,13300.0,12120.0,12570.0,5499990
2025-02-20,067310,12470.0,12670.0,11740.0,11850.0,1617566
2025-02-21,067310,11850.0,11880.0,11570.0,11790.0,712911
2025-02-24,067310,11500.0,11690.0,11410.0,11690.0,483245
2025-02-25,067310,11510.0,11790.0,11380.0,11650.0,439021
2025-02-26,067310,11600.0,11830.0,11410.0,11770.0,495741
2025-02-27,067310,12000.0,12190.0,11570.0,11580.0,764067
2025-02-28,067310,11250.0,11320.0,10900.0,10950.0,861632
2025-03-04,067310,10700.0,10920.0,10520.0,10650.0,598277
2025-03-05,067310,10650.0,11040.0,10590.0,10770.0,563070
2025-03-06,067310,10840.0,10910.0,10250.0,10360.0,836625
2025-03-07,067310,10250.0,10630.0,10230.0,10530.0,428149
2025-03-10,067310,10550.0,11250.0,10500.0,10880.0,953215
2025-03-11,067310,10380.0,10850.0,10310.0,10830.0,796902
2025-03-12,067310,11490.0,11490.0,11070.0,11390.0,1703863
2025-03-13,067310,11550.0,11720.0,10930.0,10930.0,940657
2025-03-14,067310,10950.0,11630.0,10950.0,11570.0,1081897
2025-03-17,067310,11870.0,12250.0,11720.0,11980.0,1724583
2025-03-18,067310,12050.0,12100.0,11480.0,11620.0,923324
2025-03-19,067310,11560.0,12200.0,11480.0,12130.0,1240859
2025-03-20,067310,12420.0,12550.0,12090.0,12270.0,1832378
2025-03-21,067310,12330.0,14150.0,12210.0,13480.0,11610082
2025-03-24,067310,13660.0,13660.0,13300.0,13480.0,1618817
2025-03-25,067310,13710.0,13710.0,12640.0,12680.0,1654402
2025-03-26,067310,12590.0,13210.0,12440.0,13110.0,1057212
2025-03-27,067310,12820.0,13150.0,12700.0,12990.0,579385
2025-03-28,067310,13010.0,13020.0,12240.0,12320.0,901428
