date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,311320,7700,8880,7470,8630,483687,8630,0.0,0.0,1.0
2024-12-16,311320,8300,8470,7820,7890,183014,7890,0.0,0.0,1.0
2024-12-17,311320,7880,7890,7340,7540,112141,7540,0.0,0.0,1.0
2024-12-18,311320,7540,7850,7400,7580,73272,7580,0.0,0.0,1.0
2024-12-19,311320,7350,7450,7210,7280,42922,7280,0.0,0.0,1.0
2024-12-20,311320,7320,7750,7100,7230,65182,7230,0.0,0.0,1.0
2024-12-23,311320,7230,7400,7100,7250,26010,7250,0.0,0.0,1.0
2024-12-24,311320,7260,7500,7180,7250,39915,7250,0.0,0.0,1.0
2024-12-26,311320,7250,7390,7150,7170,27246,7170,0.0,0.0,1.0
2024-12-27,311320,7230,7320,7020,7080,39536,7080,0.0,0.0,1.0
2024-12-30,311320,7080,7230,6960,7230,24126,7230,0.0,0.0,1.0
2025-01-02,311320,7350,7530,7320,7520,24875,7520,0.0,0.0,1.0
2025-01-03,311320,7520,7550,7420,7500,20667,7500,0.0,0.0,1.0
2025-01-06,311320,7550,7730,7470,7650,32139,7650,0.0,0.0,1.0
2025-01-07,311320,7720,7750,7470,7550,38206,7550,0.0,0.0,1.0
2025-01-08,311320,7550,7820,7440,7790,32295,7790,0.0,0.0,1.0
2025-01-09,311320,7790,7790,7580,7590,22549,7590,0.0,0.0,1.0
2025-01-10,311320,7680,7680,7520,7610,11689,7610,0.0,0.0,1.0
2025-01-13,311320,7610,7630,7240,7280,19358,7280,0.0,0.0,1.0
2025-01-14,311320,7270,7400,7230,7350,11241,7350,0.0,0.0,1.0
2025-01-15,311320,7490,7490,7160,7260,18131,7260,0.0,0.0,1.0
2025-01-16,311320,7270,7440,7270,7300,15081,7300,0.0,0.0,1.0
2025-01-17,311320,7350,7820,7280,7550,29796,7550,0.0,0.0,1.0
2025-01-20,311320,7540,7540,7250,7460,26026,7460,0.0,0.0,1.0
2025-01-21,311320,7450,7520,7290,7450,10687,7450,0.0,0.0,1.0
2025-01-22,311320,7490,7560,7310,7540,17780,7540,0.0,0.0,1.0
2025-01-23,311320,7550,7550,7160,7160,29547,7160,0.0,0.0,1.0
2025-01-24,311320,7200,7420,7120,7160,16342,7160,0.0,0.0,1.0
2025-01-31,311320,7190,7200,7020,7170,13264,7170,0.0,0.0,1.0
2025-02-03,311320,7110,7110,6500,6530,40861,6530,0.0,0.0,1.0
2025-02-04,311320,6530,6810,6530,6710,10736,6710,0.0,0.0,1.0
2025-02-05,311320,6620,6850,6620,6760,11110,6760,0.0,0.0,1.0
2025-02-06,311320,6760,6840,6690,6810,11424,6810,0.0,0.0,1.0
2025-02-07,311320,6810,7080,6710,7030,24422,7030,0.0,0.0,1.0
2025-02-10,311320,7160,7210,6750,7200,24790,7200,0.0,0.0,1.0
2025-02-11,311320,7200,7200,6970,7110,25042,7110,0.0,0.0,1.0
2025-02-12,311320,7110,8360,7000,7470,714083,7470,0.0,0.0,1.0
2025-02-13,311320,7550,7650,7450,7470,56389,7470,0.0,0.0,1.0
2025-02-14,311320,7620,7690,7280,7470,112092,7470,0.0,0.0,1.0
2025-02-17,311320,7500,7660,7500,7630,28253,7630,0.0,0.0,1.0
2025-02-18,311320,7630,7670,7500,7640,22348,7640,0.0,0.0,1.0
2025-02-19,311320,7670,8610,7600,8100,264129,8100,0.0,0.0,1.0
2025-02-20,311320,8480,8750,8220,8600,287499,8600,0.0,0.0,1.0
2025-02-21,311320,8600,8610,8160,8200,73331,8200,0.0,0.0,1.0
2025-02-24,311320,8050,8190,7900,8060,40612,8060,0.0,0.0,1.0
2025-02-25,311320,8060,8060,7800,7810,42960,7810,0.0,0.0,1.0
2025-02-26,311320,7820,7940,7770,7850,22856,7850,0.0,0.0,1.0
2025-02-27,311320,7850,8060,7690,7740,29278,7740,0.0,0.0,1.0
2025-02-28,311320,7600,7740,7350,7350,50088,7350,0.0,0.0,1.0
2025-03-04,311320,7330,7370,7160,7360,13290,7360,0.0,0.0,1.0
2025-03-05,311320,7360,7550,7360,7510,14542,7510,0.0,0.0,1.0
2025-03-06,311320,7510,7680,7410,7430,20097,7430,0.0,0.0,1.0
2025-03-07,311320,7380,7590,7270,7380,39875,7380,0.0,0.0,1.0
2025-03-10,311320,7380,7460,7340,7380,7552,7380,0.0,0.0,1.0
2025-03-11,311320,7250,7350,7140,7200,51670,7200,0.0,0.0,1.0
2025-03-12,311320,7200,7490,7200,7450,18906,7450,0.0,0.0,1.0
2025-03-13,311320,7600,7670,7210,7250,27032,7250,0.0,0.0,1.0
2025-03-14,311320,7290,7700,7290,7620,22634,7620,0.0,0.0,1.0
2025-03-17,311320,7600,7860,7600,7720,33177,7720,0.0,0.0,1.0
2025-03-18,311320,7620,7830,7620,7620,17323,7620,0.0,0.0,1.0
2025-03-19,311320,7620,7770,7610,7710,11062,7710,0.0,0.0,1.0
2025-03-20,311320,7760,7850,7570,7690,16898,7690,0.0,0.0,1.0
2025-03-21,311320,7670,7780,7520,7700,17769,7700,0.0,0.0,1.0
