date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,187420,4310.0,4370.0,4075.0,4175.0,316630,4175.0,0.0,0.0,1.0
2024-12-16,187420,4135.0,4355.0,4100.0,4260.0,219710,4260.0,0.0,0.0,1.0
2024-12-17,187420,4380.0,4380.0,4185.0,4280.0,118202,4280.0,0.0,0.0,1.0
2024-12-18,187420,4215.0,4380.0,4215.0,4300.0,109398,4300.0,0.0,0.0,1.0
2024-12-19,187420,4185.0,4290.0,4130.0,4205.0,142334,4205.0,0.0,0.0,1.0
2024-12-20,187420,4170.0,4450.0,4170.0,4245.0,304166,4245.0,0.0,0.0,1.0
2024-12-23,187420,4220.0,4380.0,4160.0,4215.0,152519,4215.0,0.0,0.0,1.0
2024-12-24,187420,4160.0,4370.0,4155.0,4310.0,136110,4310.0,0.0,0.0,1.0
2024-12-26,187420,4270.0,4430.0,4105.0,4300.0,230092,4300.0,0.0,0.0,1.0
2024-12-27,187420,4350.0,4450.0,4260.0,4295.0,244588,4295.0,0.0,0.0,1.0
2024-12-30,187420,4300.0,4485.0,4200.0,4460.0,241914,4460.0,0.0,0.0,1.0
2025-01-02,187420,4525.0,4530.0,4335.0,4365.0,269340,4365.0,0.0,0.0,1.0
2025-01-03,187420,4365.0,5170.0,4300.0,5050.0,1681826,5050.0,0.0,0.0,1.0
2025-01-06,187420,5140.0,5830.0,5050.0,5400.0,1713140,5400.0,0.0,0.0,1.0
2025-01-07,187420,5360.0,5610.0,5310.0,5470.0,511944,5470.0,0.0,0.0,1.0
2025-01-08,187420,5450.0,5450.0,5200.0,5290.0,350135,5290.0,0.0,0.0,1.0
2025-01-09,187420,5250.0,5360.0,5080.0,5140.0,381992,5140.0,0.0,0.0,1.0
2025-01-10,187420,5140.0,5180.0,5010.0,5050.0,265919,5050.0,0.0,0.0,1.0
2025-01-13,187420,5060.0,5210.0,4930.0,4995.0,225747,4995.0,0.0,0.0,1.0
2025-01-14,187420,4950.0,5030.0,4875.0,4910.0,244849,4910.0,0.0,0.0,1.0
2025-01-15,187420,5160.0,5350.0,4560.0,4625.0,809163,4625.0,0.0,0.0,1.0
2025-01-16,187420,4705.0,4965.0,4610.0,4870.0,351275,4870.0,0.0,0.0,1.0
2025-01-17,187420,4900.0,5060.0,4855.0,5060.0,288628,5060.0,0.0,0.0,1.0
2025-01-20,187420,5060.0,5060.0,4910.0,4980.0,126410,4980.0,0.0,0.0,1.0
2025-01-21,187420,4970.0,5050.0,4830.0,5000.0,218938,5000.0,0.0,0.0,1.0
2025-01-22,187420,4960.0,5050.0,4885.0,4915.0,153172,4915.0,0.0,0.0,1.0
2025-01-23,187420,4940.0,4995.0,4855.0,4885.0,132266,4885.0,0.0,0.0,1.0
2025-01-24,187420,4850.0,4885.0,4590.0,4600.0,383590,4600.0,0.0,0.0,1.0
2025-01-31,187420,4650.0,4720.0,4420.0,4565.0,202377,4565.0,0.0,0.0,1.0
2025-02-03,187420,4600.0,4660.0,4455.0,4560.0,214866,4560.0,0.0,0.0,1.0
2025-02-04,187420,4530.0,4630.0,4530.0,4560.0,102354,4560.0,0.0,0.0,1.0
2025-02-05,187420,4540.0,4600.0,4465.0,4560.0,99509,4560.0,0.0,0.0,1.0
2025-02-06,187420,4560.0,4650.0,4475.0,4520.0,197152,4520.0,0.0,0.0,1.0
2025-02-07,187420,4545.0,4580.0,4250.0,4485.0,119411,4485.0,0.0,0.0,1.0
2025-02-10,187420,4450.0,4475.0,4330.0,4390.0,170612,4390.0,0.0,0.0,1.0
2025-02-11,187420,4355.0,4445.0,4310.0,4400.0,82963,4400.0,0.0,0.0,1.0
2025-02-12,187420,4365.0,4430.0,4310.0,4395.0,57837,4395.0,0.0,0.0,1.0
2025-02-13,187420,4450.0,4450.0,4310.0,4345.0,92673,4345.0,0.0,0.0,1.0
2025-02-14,187420,4325.0,4560.0,4320.0,4420.0,296194,4420.0,0.0,0.0,1.0
2025-02-17,187420,4385.0,4555.0,4380.0,4500.0,217376,4500.0,0.0,0.0,1.0
2025-02-18,187420,4500.0,4585.0,4460.0,4540.0,122219,4540.0,0.0,0.0,1.0
2025-02-19,187420,4540.0,4595.0,4415.0,4440.0,111900,4440.0,0.0,0.0,1.0
2025-02-20,187420,4440.0,4490.0,4280.0,4310.0,164381,4310.0,0.0,0.0,1.0
2025-02-21,187420,4310.0,4360.0,4210.0,4280.0,68841,4280.0,0.0,0.0,1.0
