date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2026-03-06,458350,30650,34000,30650,34000,2953858,34000,0.0,0.0,1.0
2026-03-09,458350,37000,42350,23800,23800,16298157,23800,0.0,0.0,1.0
2026-03-10,458350,25000,25950,20550,21750,2207388,21750,0.0,0.0,1.0
2026-03-11,458350,21900,22900,19960,20200,993199,20200,0.0,0.0,1.0
2026-03-12,458350,20150,20950,19090,19140,549670,19140,0.0,0.0,1.0
2026-03-13,458350,18910,19300,17050,17050,479272,17050,0.0,0.0,1.0
2026-03-16,458350,17050,17900,16030,16210,493550,16210,0.0,0.0,1.0
2026-03-17,458350,16590,18810,16020,16050,1818879,16050,0.0,0.0,1.0
2026-03-18,458350,16300,16470,15050,15290,302495,15290,0.0,0.0,1.0
2026-03-19,458350,15100,16300,15100,15220,306834,15220,0.0,0.0,1.0
2026-03-20,458350,15630,16200,15170,15230,290384,15230,0.0,0.0,1.0
2026-03-23,458350,12800,12940,11100,11500,1464647,11500,0.0,0.0,1.0
2026-03-24,458350,11840,12050,10630,10680,580914,10680,0.0,0.0,1.0
2026-03-25,458350,11100,11220,10620,10840,368176,10840,0.0,0.0,1.0
2026-03-26,458350,10830,11100,10330,10350,302536,10350,0.0,0.0,1.0
2026-03-27,458350,10100,10880,10080,10450,287403,10450,0.0,0.0,1.0
2026-03-30,458350,10110,10170,9780,9800,168333,9800,0.0,0.0,1.0
2026-03-31,458350,9760,10500,9560,9560,335527,9560,0.0,0.0,1.0
2026-04-01,458350,9940,10090,9750,9880,139601,9880,0.0,0.0,1.0
2026-04-02,458350,9930,10190,9150,9240,283102,9240,0.0,0.0,1.0
2026-04-03,458350,9400,9750,9020,9060,171573,9060,0.0,0.0,1.0
2026-04-06,458350,8790,9290,8580,8780,421677,8780,0.0,0.0,1.0
2026-04-07,458350,8870,9120,8390,8500,309094,8500,0.0,0.0,1.0
2026-04-08,458350,8760,8990,8650,8910,207043,8910,0.0,0.0,1.0
2026-04-09,458350,8800,10490,8600,10200,1317665,10200,0.0,0.0,1.0
2026-04-10,458350,10210,10350,9380,9390,359469,9390,0.0,0.0,1.0
2026-04-13,458350,9360,9630,9020,9480,121542,9480,0.0,0.0,1.0
2026-04-14,458350,9510,9780,9430,9450,114891,9450,0.0,0.0,1.0
2026-04-15,458350,9530,10000,9400,9600,162220,9600,0.0,0.0,1.0
2026-04-16,458350,9780,9870,9450,9500,114099,9500,0.0,0.0,1.0
2026-04-17,458350,9590,9590,9150,9230,95116,9230,0.0,0.0,1.0
2026-04-20,458350,9200,9200,9050,9130,62504,9130,0.0,0.0,1.0
2026-04-21,458350,9180,9940,9080,9290,178890,9290,0.0,0.0,1.0
2026-04-22,458350,9360,9580,9220,9300,62790,9300,0.0,0.0,1.0
2026-04-23,458350,9320,9350,8910,9000,83103,9000,0.0,0.0,1.0
2026-04-24,458350,8970,9250,8920,9020,57011,9020,0.0,0.0,1.0
