date,symbol,open,high,low,close,volume
2024-12-18,204210,2585.0,2655.0,2565.0,2600.0,33723
2024-12-19,204210,2595.0,2625.0,2570.0,2605.0,42316
2024-12-20,204210,2605.0,2650.0,2505.0,2505.0,75261
2024-12-23,204210,2505.0,2910.0,2505.0,2890.0,283172
2024-12-24,204210,2985.0,2985.0,2855.0,2915.0,85106
2024-12-26,204210,2910.0,2940.0,2770.0,2770.0,78984
2024-12-27,204210,2695.0,2695.0,2495.0,2580.0,116264
2024-12-30,204210,2410.0,2585.0,2400.0,2525.0,120225
2025-01-02,204210,2505.0,2505.0,2450.0,2500.0,56837
2025-01-03,204210,2440.0,2585.0,2440.0,2570.0,32579
2025-01-06,204210,2495.0,2590.0,2450.0,2480.0,70557
2025-01-07,204210,2515.0,2525.0,2435.0,2475.0,57008
2025-01-08,204210,2450.0,2535.0,2450.0,2495.0,37900
2025-01-09,204210,2450.0,2595.0,2450.0,2590.0,49730
2025-01-10,204210,2550.0,2640.0,2550.0,2590.0,49193
2025-01-13,204210,2725.0,2730.0,2505.0,2585.0,34910
2025-01-14,204210,2585.0,2630.0,2555.0,2580.0,16922
2025-01-15,204210,2520.0,2595.0,2495.0,2495.0,21446
2025-01-16,204210,2485.0,2530.0,2485.0,2490.0,15948
2025-01-17,204210,2450.0,2540.0,2440.0,2480.0,40003
2025-01-20,204210,2450.0,2465.0,2370.0,2390.0,99679
2025-01-21,204210,2400.0,2415.0,2225.0,2270.0,175139
2025-01-22,204210,2300.0,2320.0,2200.0,2240.0,43917
2025-01-23,204210,2235.0,2290.0,2190.0,2220.0,53282
2025-01-24,204210,2220.0,2250.0,2160.0,2250.0,69290
2025-01-31,204210,2220.0,2330.0,2205.0,2240.0,36104
2025-02-03,204210,2245.0,2245.0,2050.0,2095.0,89131
2025-02-04,204210,2095.0,2150.0,2080.0,2100.0,36722
2025-02-05,204210,2130.0,2135.0,2065.0,2095.0,15392
2025-02-06,204210,2115.0,2135.0,2080.0,2130.0,8349
2025-02-07,204210,2125.0,2140.0,2000.0,2045.0,81062
2025-02-10,204210,2045.0,2050.0,1965.0,2035.0,23219
2025-02-11,204210,2030.0,2040.0,2000.0,2035.0,12982
2025-02-12,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-13,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-14,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-17,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-18,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-19,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-20,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-21,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-24,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-25,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-26,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-27,204210,2035.0,2035.0,2035.0,2035.0,0
2025-02-28,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-04,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-05,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-06,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-07,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-10,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-11,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-12,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-13,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-14,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-17,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-18,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-19,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-20,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-21,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-24,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-25,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-26,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-27,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-28,204210,2035.0,2035.0,2035.0,2035.0,0
2025-03-31,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-01,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-02,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-03,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-04,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-07,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-08,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-09,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-10,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-11,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-14,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-15,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-16,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-17,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-18,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-21,204210,2035.0,2035.0,2035.0,2035.0,0
2025-04-22,204210,2035.0,2035.0,2035.0,2035.0,0
