date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,069410,3705.0,3740.0,3615.0,3665.0,24477,3665.0,0.0,0.0,1.0
2024-12-16,069410,3820.0,3820.0,3710.0,3790.0,33873,3790.0,0.0,0.0,1.0
2024-12-17,069410,3830.0,3830.0,3780.0,3800.0,29484,3800.0,0.0,0.0,1.0
2024-12-18,069410,3795.0,3895.0,3795.0,3890.0,51281,3890.0,0.0,0.0,1.0
2024-12-19,069410,3880.0,3890.0,3800.0,3820.0,18546,3820.0,0.0,0.0,1.0
2024-12-20,069410,3845.0,3845.0,3675.0,3695.0,22272,3695.0,0.0,0.0,1.0
2024-12-23,069410,3695.0,3800.0,3695.0,3790.0,7193,3790.0,0.0,0.0,1.0
2024-12-24,069410,3790.0,3935.0,3750.0,3910.0,32581,3910.0,0.0,0.0,1.0
2024-12-26,069410,3910.0,4000.0,3835.0,3850.0,23345,3850.0,0.0,0.0,1.0
2024-12-27,069410,3740.0,3870.0,3740.0,3870.0,16783,3870.0,0.0,0.0,1.0
2024-12-30,069410,3785.0,3830.0,3780.0,3785.0,11675,3785.0,0.0,0.0,1.0
2025-01-02,069410,3750.0,3915.0,3750.0,3865.0,20417,3865.0,0.0,0.0,1.0
2025-01-03,069410,3865.0,4090.0,3865.0,3890.0,77330,3890.0,0.0,0.0,1.0
2025-01-06,069410,4050.0,4050.0,3975.0,4020.0,33444,4020.0,0.0,0.0,1.0
2025-01-07,069410,4035.0,4405.0,4025.0,4270.0,157845,4270.0,0.0,0.0,1.0
2025-01-08,069410,4410.0,4410.0,4070.0,4180.0,64458,4180.0,0.0,0.0,1.0
2025-01-09,069410,4105.0,4140.0,3905.0,3985.0,47242,3985.0,0.0,0.0,1.0
2025-01-10,069410,3985.0,4095.0,3945.0,3950.0,23386,3950.0,0.0,0.0,1.0
2025-01-13,069410,3950.0,3950.0,3780.0,3850.0,23866,3850.0,0.0,0.0,1.0
2025-01-14,069410,3870.0,4160.0,3870.0,4100.0,43145,4100.0,0.0,0.0,1.0
2025-01-15,069410,4120.0,4145.0,3980.0,3980.0,28275,3980.0,0.0,0.0,1.0
2025-01-16,069410,4160.0,5050.0,3990.0,3990.0,7474935,3990.0,0.0,0.0,1.0
2025-01-17,069410,3990.0,4035.0,3850.0,3880.0,355152,3880.0,0.0,0.0,1.0
2025-01-20,069410,3925.0,3925.0,3815.0,3870.0,105870,3870.0,0.0,0.0,1.0
2025-01-21,069410,3865.0,3925.0,3865.0,3920.0,79202,3920.0,0.0,0.0,1.0
2025-01-22,069410,3915.0,4060.0,3915.0,3985.0,132982,3985.0,0.0,0.0,1.0
2025-01-23,069410,3985.0,4070.0,3950.0,3955.0,45058,3955.0,0.0,0.0,1.0
2025-01-24,069410,3965.0,4095.0,3940.0,4030.0,76110,4030.0,0.0,0.0,1.0
2025-01-31,069410,4045.0,4085.0,4005.0,4005.0,50503,4005.0,0.0,0.0,1.0
2025-02-03,069410,4000.0,4000.0,3840.0,3920.0,73780,3920.0,0.0,0.0,1.0
2025-02-04,069410,3905.0,4140.0,3905.0,4070.0,84844,4070.0,0.0,0.0,1.0
2025-02-05,069410,4080.0,4170.0,4080.0,4170.0,48646,4170.0,0.0,0.0,1.0
2025-02-06,069410,4255.0,4335.0,4185.0,4260.0,81996,4260.0,0.0,0.0,1.0
2025-02-07,069410,4290.0,4300.0,4185.0,4220.0,35374,4220.0,0.0,0.0,1.0
2025-02-10,069410,4240.0,4255.0,4120.0,4220.0,45056,4220.0,0.0,0.0,1.0
2025-02-11,069410,4215.0,4270.0,4135.0,4215.0,36840,4215.0,0.0,0.0,1.0
2025-02-12,069410,4215.0,4240.0,4175.0,4230.0,31699,4230.0,0.0,0.0,1.0
2025-02-13,069410,4230.0,4315.0,4215.0,4270.0,27694,4270.0,0.0,0.0,1.0
2025-02-14,069410,4345.0,4355.0,4260.0,4315.0,36582,4315.0,0.0,0.0,1.0
2025-02-17,069410,4315.0,4350.0,4260.0,4310.0,16276,4310.0,0.0,0.0,1.0
2025-02-18,069410,4310.0,4355.0,4250.0,4260.0,23595,4260.0,0.0,0.0,1.0
2025-02-19,069410,4260.0,4375.0,4260.0,4260.0,16960,4260.0,0.0,0.0,1.0
2025-02-20,069410,4260.0,4275.0,4130.0,4130.0,32895,4130.0,0.0,0.0,1.0
2025-02-21,069410,4155.0,4235.0,4130.0,4165.0,12808,4165.0,0.0,0.0,1.0
2025-02-24,069410,4165.0,4185.0,4000.0,4100.0,60104,4100.0,0.0,0.0,1.0
2025-02-25,069410,4080.0,4115.0,4000.0,4000.0,21681,4000.0,0.0,0.0,1.0
2025-02-26,069410,4020.0,4110.0,4005.0,4065.0,23212,4065.0,0.0,0.0,1.0
2025-02-27,069410,4025.0,4080.0,4020.0,4020.0,12883,4020.0,0.0,0.0,1.0
2025-02-28,069410,4000.0,4005.0,3905.0,3970.0,42846,3970.0,0.0,0.0,1.0
2025-03-04,069410,3995.0,3995.0,3850.0,3850.0,25313,3850.0,0.0,0.0,1.0
2025-03-05,069410,3870.0,3995.0,3870.0,3940.0,8179,3940.0,0.0,0.0,1.0
2025-03-06,069410,3955.0,4000.0,3920.0,3950.0,13874,3950.0,0.0,0.0,1.0
2025-03-07,069410,3965.0,3965.0,3850.0,3900.0,13265,3900.0,0.0,0.0,1.0
2025-03-10,069410,3810.0,3940.0,3810.0,3900.0,9219,3900.0,0.0,0.0,1.0
2025-03-11,069410,3850.0,3940.0,3720.0,3925.0,31828,3925.0,0.0,0.0,1.0
2025-03-12,069410,3875.0,3925.0,3850.0,3920.0,17280,3920.0,0.0,0.0,1.0
2025-03-13,069410,3920.0,4000.0,3880.0,4000.0,19627,4000.0,0.0,0.0,1.0
2025-03-14,069410,3995.0,4015.0,3955.0,4015.0,15689,4015.0,0.0,0.0,1.0
2025-03-17,069410,4015.0,4015.0,3920.0,3960.0,23202,3960.0,0.0,0.0,1.0
2025-03-18,069410,3960.0,4010.0,3935.0,3960.0,12316,3960.0,0.0,0.0,1.0
2025-03-19,069410,3960.0,4020.0,3960.0,3980.0,14439,3980.0,0.0,0.0,1.0
2025-03-20,069410,3950.0,4000.0,3880.0,3900.0,25008,3900.0,0.0,0.0,1.0
2025-03-21,069410,3900.0,3940.0,3845.0,3880.0,13883,3880.0,0.0,0.0,1.0
2025-03-24,069410,3880.0,3920.0,3855.0,3885.0,8995,3885.0,0.0,0.0,1.0
2025-03-25,069410,3860.0,3920.0,3860.0,3900.0,6317,3900.0,0.0,0.0,1.0
2025-03-26,069410,3880.0,4000.0,3880.0,3925.0,12195,3925.0,0.0,0.0,1.0
2025-03-27,069410,3945.0,3985.0,3880.0,3925.0,26127,3925.0,0.0,0.0,1.0
2025-03-28,069410,3955.0,3955.0,3785.0,3830.0,28686,3830.0,0.0,0.0,1.0
2025-03-31,069410,3660.0,3795.0,3600.0,3655.0,50006,3655.0,0.0,0.0,1.0
2025-04-01,069410,3985.0,3985.0,3715.0,3860.0,39849,3860.0,0.0,0.0,1.0
2025-04-02,069410,3860.0,4085.0,3820.0,3880.0,51515,3880.0,0.0,0.0,1.0
2025-04-03,069410,3820.0,4050.0,3820.0,3870.0,25895,3870.0,0.0,0.0,1.0
2025-04-04,069410,3915.0,3985.0,3810.0,3980.0,27572,3980.0,0.0,0.0,1.0
2025-04-07,069410,3900.0,3905.0,3750.0,3780.0,22950,3780.0,0.0,0.0,1.0
2025-04-08,069410,3740.0,3875.0,3710.0,3805.0,23303,3805.0,0.0,0.0,1.0
2025-04-09,069410,3775.0,3805.0,3610.0,3705.0,27636,3705.0,0.0,0.0,1.0
2025-04-10,069410,3815.0,3885.0,3725.0,3875.0,21912,3875.0,0.0,0.0,1.0
2025-04-11,069410,3855.0,3920.0,3750.0,3915.0,12342,3915.0,0.0,0.0,1.0
2025-04-14,069410,3915.0,4050.0,3910.0,4040.0,23875,4040.0,0.0,0.0,1.0
2025-04-15,069410,4005.0,4130.0,4005.0,4130.0,29856,4130.0,0.0,0.0,1.0
2025-04-16,069410,4140.0,4140.0,3995.0,4035.0,21954,4035.0,0.0,0.0,1.0
2025-04-17,069410,4035.0,4120.0,4020.0,4120.0,12035,4120.0,0.0,0.0,1.0
2025-04-18,069410,4035.0,4200.0,4035.0,4195.0,28389,4195.0,0.0,0.0,1.0
2025-04-21,069410,4200.0,4230.0,4140.0,4195.0,23305,4195.0,0.0,0.0,1.0
2025-04-22,069410,4295.0,4295.0,4105.0,4175.0,9936,4175.0,0.0,0.0,1.0
2025-04-23,069410,4190.0,4190.0,4055.0,4170.0,17279,4170.0,0.0,0.0,1.0
2025-04-24,069410,4180.0,4210.0,4140.0,4190.0,17234,4190.0,0.0,0.0,1.0
2025-04-25,069410,4190.0,4250.0,4190.0,4230.0,15254,4230.0,0.0,0.0,1.0
2025-04-28,069410,4230.0,4420.0,4105.0,4295.0,68664,4295.0,0.0,0.0,1.0
2025-04-29,069410,4330.0,4330.0,4205.0,4210.0,23279,4210.0,0.0,0.0,1.0
2025-04-30,069410,4290.0,4290.0,4135.0,4165.0,12483,4165.0,0.0,0.0,1.0
2025-05-02,069410,4165.0,4275.0,4060.0,4165.0,15667,4165.0,0.0,0.0,1.0
2025-05-07,069410,4240.0,4245.0,4120.0,4240.0,13543,4240.0,0.0,0.0,1.0
2025-05-08,069410,4240.0,4280.0,4180.0,4255.0,32032,4255.0,0.0,0.0,1.0
2025-05-09,069410,4255.0,4285.0,4160.0,4265.0,26957,4265.0,0.0,0.0,1.0
2025-05-12,069410,4240.0,4300.0,4210.0,4265.0,22244,4265.0,0.0,0.0,1.0
2025-05-13,069410,4265.0,4440.0,4265.0,4430.0,48573,4430.0,0.0,0.0,1.0
2025-05-14,069410,4460.0,4550.0,4460.0,4525.0,73368,4525.0,0.0,0.0,1.0
2025-05-15,069410,4630.0,4900.0,4580.0,4665.0,150694,4665.0,0.0,0.0,1.0
2025-05-16,069410,4665.0,4790.0,4590.0,4685.0,83866,4685.0,0.0,0.0,1.0
2025-05-19,069410,4600.0,4675.0,4250.0,4435.0,61891,4435.0,0.0,0.0,1.0
2025-05-20,069410,4435.0,4600.0,4435.0,4470.0,14658,4470.0,0.0,0.0,1.0
2025-05-21,069410,4505.0,4615.0,4505.0,4595.0,29515,4595.0,0.0,0.0,1.0
2025-05-22,069410,4620.0,4620.0,4485.0,4495.0,13950,4495.0,0.0,0.0,1.0
2025-05-23,069410,4495.0,4540.0,4400.0,4535.0,22281,4535.0,0.0,0.0,1.0
2025-05-26,069410,4550.0,4625.0,4510.0,4610.0,28200,4610.0,0.0,0.0,1.0
2025-05-27,069410,4585.0,4645.0,4520.0,4595.0,22929,4595.0,0.0,0.0,1.0
2025-05-28,069410,4595.0,4730.0,4595.0,4670.0,40759,4670.0,0.0,0.0,1.0
2025-05-29,069410,4670.0,4730.0,4665.0,4665.0,24869,4665.0,0.0,0.0,1.0
2025-05-30,069410,4645.0,5050.0,4610.0,4665.0,220990,4665.0,0.0,0.0,1.0
2025-06-02,069410,4665.0,4750.0,4540.0,4635.0,44380,4635.0,0.0,0.0,1.0
2025-06-04,069410,4635.0,4775.0,4620.0,4735.0,35249,4735.0,0.0,0.0,1.0
2025-06-05,069410,4725.0,4745.0,4660.0,4740.0,31739,4740.0,0.0,0.0,1.0
2025-06-09,069410,4780.0,4820.0,4725.0,4820.0,42165,4820.0,0.0,0.0,1.0
2025-06-10,069410,4830.0,4885.0,4790.0,4820.0,24492,4820.0,0.0,0.0,1.0
2025-06-11,069410,4880.0,4975.0,4800.0,4970.0,60550,4970.0,0.0,0.0,1.0
2025-06-12,069410,4985.0,5020.0,4900.0,5000.0,55091,5000.0,0.0,0.0,1.0
2025-06-13,069410,5030.0,5050.0,4960.0,4995.0,59922,4995.0,0.0,0.0,1.0
2025-06-16,069410,4995.0,5020.0,4950.0,5010.0,28102,5010.0,0.0,0.0,1.0
2025-06-17,069410,5010.0,5090.0,4950.0,5080.0,43005,5080.0,0.0,0.0,1.0
2025-06-18,069410,5080.0,5150.0,5020.0,5090.0,20822,5090.0,0.0,0.0,1.0
2025-06-19,069410,5090.0,5130.0,5050.0,5100.0,10883,5100.0,0.0,0.0,1.0
