date,symbol,open,high,low,close,volume
2024-12-18,005830,103800.0,105200.0,103100.0,103600.0,58995
2024-12-19,005830,101700.0,106000.0,101500.0,104100.0,117638
2024-12-20,005830,103600.0,103800.0,99100.0,100300.0,163434
2024-12-23,005830,101300.0,105100.0,100200.0,104700.0,106016
2024-12-24,005830,105100.0,105900.0,104000.0,105600.0,51674
2024-12-26,005830,105700.0,105700.0,104100.0,105300.0,39336
2024-12-27,005830,103200.0,105100.0,103100.0,104100.0,38683
2024-12-30,005830,105100.0,105200.0,102800.0,102800.0,81056
2025-01-02,005830,102800.0,104400.0,101800.0,102600.0,64853
2025-01-03,005830,103000.0,104900.0,102500.0,102600.0,98539
2025-01-06,005830,101400.0,103800.0,101200.0,103700.0,97621
2025-01-07,005830,103200.0,104400.0,99800.0,100400.0,168063
2025-01-08,005830,100200.0,102500.0,100200.0,100600.0,97968
2025-01-09,005830,100200.0,102600.0,100100.0,101700.0,110946
2025-01-10,005830,100700.0,102900.0,100600.0,101300.0,102113
2025-01-13,005830,100500.0,101600.0,98100.0,99800.0,136026
2025-01-14,005830,99800.0,99800.0,91500.0,91700.0,457393
2025-01-15,005830,93600.0,95400.0,92200.0,95000.0,443154
2025-01-16,005830,95500.0,96700.0,94400.0,95600.0,206825
2025-01-17,005830,95500.0,96100.0,92900.0,93800.0,198693
2025-01-20,005830,93800.0,95200.0,93100.0,93800.0,107594
2025-01-21,005830,94300.0,94800.0,93000.0,93300.0,134327
2025-01-22,005830,93700.0,94000.0,90300.0,91600.0,228972
2025-01-23,005830,91800.0,92400.0,90700.0,91800.0,153139
2025-01-24,005830,91800.0,93600.0,91300.0,91600.0,170187
2025-01-31,005830,93400.0,97300.0,92000.0,97100.0,266219
2025-02-03,005830,96100.0,99200.0,95500.0,98800.0,334597
2025-02-04,005830,99900.0,101500.0,99100.0,100000.0,363305
2025-02-05,005830,99600.0,101000.0,98400.0,98900.0,207393
2025-02-06,005830,100000.0,101900.0,99200.0,100400.0,188270
2025-02-07,005830,98400.0,102400.0,97400.0,101200.0,225043
2025-02-10,005830,101200.0,102500.0,100600.0,100600.0,175159
2025-02-11,005830,100500.0,102200.0,99800.0,100200.0,163368
2025-02-12,005830,101200.0,102000.0,100400.0,101000.0,135156
2025-02-13,005830,100000.0,100800.0,97700.0,98300.0,291703
2025-02-14,005830,98000.0,103000.0,97700.0,102100.0,263100
2025-02-17,005830,102100.0,103300.0,100800.0,102900.0,80695
2025-02-18,005830,101700.0,103900.0,101300.0,103200.0,112136
2025-02-19,005830,102000.0,102300.0,100900.0,100900.0,235810
2025-02-20,005830,99900.0,101800.0,99800.0,100800.0,173910
2025-02-21,005830,101300.0,101300.0,98400.0,98900.0,184220
2025-02-24,005830,98500.0,99200.0,97100.0,98000.0,147869
2025-02-25,005830,97100.0,98400.0,94600.0,94900.0,287038
2025-02-26,005830,94500.0,95900.0,93300.0,94400.0,299764
2025-02-27,005830,92900.0,94000.0,90600.0,93500.0,309722
2025-02-28,005830,92300.0,93000.0,90800.0,91400.0,418765
2025-03-04,005830,92200.0,93300.0,90800.0,91700.0,216748
2025-03-05,005830,92300.0,94600.0,91900.0,92700.0,208647
2025-03-06,005830,93000.0,94000.0,92100.0,93400.0,137933
2025-03-07,005830,94500.0,94600.0,91500.0,91500.0,225961
2025-03-10,005830,91600.0,94200.0,91200.0,93600.0,186867
2025-03-11,005830,92100.0,94400.0,91900.0,93600.0,190404
