date,symbol,open,high,low,close,volume
2024-12-18,078890,3137.2548828125,3186.2744140625,3102.941162109375,3186.2744140625,27303
2024-12-19,078890,3063.7255859375,3235.294189453125,3063.7255859375,3112.7451171875,79623
2024-12-20,078890,3107.843017578125,3137.2548828125,2980.39208984375,2990.196044921875,38689
2024-12-23,078890,3019.60791015625,3093.13720703125,2941.176513671875,3014.705810546875,35031
2024-12-24,078890,2990.196044921875,3058.823486328125,2936.2744140625,2990.196044921875,46359
2024-12-26,078890,2955.88232421875,3034.313720703125,2931.37255859375,2946.078369140625,33029
2024-12-27,078890,2930.0,3005.0,2925.0,2950.0,15042
2024-12-30,078890,2900.0,3005.0,2900.0,2975.0,9987
2025-01-02,078890,3040.0,3150.0,2975.0,3135.0,45997
2025-01-03,078890,3105.0,3200.0,3105.0,3185.0,43339
2025-01-06,078890,3200.0,3260.0,3185.0,3225.0,36537
2025-01-07,078890,3235.0,3300.0,3210.0,3220.0,42499
2025-01-08,078890,3200.0,3255.0,3200.0,3225.0,15239
2025-01-09,078890,3260.0,3260.0,3185.0,3240.0,19042
2025-01-10,078890,3230.0,3290.0,3200.0,3250.0,21768
2025-01-13,078890,3250.0,3290.0,3155.0,3175.0,22765
2025-01-14,078890,3215.0,3215.0,3150.0,3180.0,18523
2025-01-15,078890,3190.0,3190.0,3125.0,3125.0,13426
2025-01-16,078890,3150.0,3190.0,3105.0,3115.0,26376
2025-01-17,078890,3120.0,3150.0,3080.0,3150.0,25623
2025-01-20,078890,3200.0,3200.0,3095.0,3160.0,27738
2025-01-21,078890,3160.0,3185.0,3105.0,3145.0,23335
2025-01-22,078890,3145.0,3170.0,3100.0,3160.0,25529
2025-01-23,078890,3165.0,3165.0,3050.0,3050.0,37049
2025-01-24,078890,3035.0,3090.0,3035.0,3045.0,20453
2025-01-31,078890,3050.0,3070.0,2980.0,2995.0,36919
2025-02-03,078890,2960.0,3125.0,2925.0,2955.0,26142
2025-02-04,078890,2950.0,3045.0,2950.0,3010.0,24542
2025-02-05,078890,3050.0,3090.0,2995.0,3085.0,34876
2025-02-06,078890,3080.0,3125.0,3060.0,3090.0,24143
2025-02-07,078890,3090.0,3155.0,3010.0,3140.0,52505
2025-02-10,078890,3160.0,3300.0,3140.0,3285.0,70260
2025-02-11,078890,3200.0,3290.0,3185.0,3225.0,50618
2025-02-12,078890,3225.0,3290.0,3040.0,3040.0,52592
2025-02-13,078890,3040.0,3110.0,3040.0,3105.0,55243
2025-02-14,078890,3140.0,3200.0,3105.0,3180.0,30324
2025-02-17,078890,3175.0,3200.0,3145.0,3170.0,29212
2025-02-18,078890,3170.0,3295.0,3115.0,3265.0,75264
2025-02-19,078890,3250.0,3380.0,3245.0,3350.0,90814
2025-02-20,078890,3340.0,3365.0,3230.0,3240.0,60627
2025-02-21,078890,3200.0,3310.0,3175.0,3290.0,50884
2025-02-24,078890,3265.0,3275.0,3195.0,3245.0,35504
2025-02-25,078890,3210.0,3300.0,3205.0,3300.0,27675
2025-02-26,078890,3300.0,3400.0,3280.0,3355.0,52488
2025-02-27,078890,3355.0,3390.0,3300.0,3335.0,18250
2025-02-28,078890,3295.0,3305.0,3200.0,3200.0,46624
2025-03-04,078890,3155.0,3235.0,3075.0,3175.0,26828
2025-03-05,078890,3180.0,3265.0,3180.0,3240.0,19954
2025-03-06,078890,3240.0,3295.0,3230.0,3295.0,32522
2025-03-07,078890,3275.0,3290.0,3200.0,3200.0,17751
2025-03-10,078890,3180.0,3225.0,3160.0,3210.0,15623
2025-03-11,078890,3205.0,3205.0,3050.0,3070.0,59313
2025-03-12,078890,3110.0,3145.0,3060.0,3070.0,16567
2025-03-13,078890,3070.0,3145.0,3050.0,3050.0,15653
2025-03-14,078890,3025.0,3085.0,3020.0,3065.0,7635
2025-03-17,078890,3065.0,3085.0,3015.0,3040.0,31323
2025-03-18,078890,3030.0,3060.0,2995.0,3015.0,28903
2025-03-19,078890,3030.0,3030.0,2990.0,3030.0,24847
2025-03-20,078890,3065.0,3065.0,2995.0,3050.0,31128
2025-03-21,078890,3025.0,3035.0,2965.0,2995.0,25076
2025-03-24,078890,2995.0,3020.0,2905.0,3010.0,26133
2025-03-25,078890,2985.0,3025.0,2960.0,2975.0,17464
2025-03-26,078890,2960.0,3015.0,2935.0,2940.0,22195
2025-03-27,078890,2940.0,3000.0,2895.0,2895.0,35161
2025-03-28,078890,2940.0,2940.0,2815.0,2835.0,27123
2025-03-31,078890,2715.0,2800.0,2715.0,2735.0,32534
2025-04-01,078890,2720.0,2850.0,2710.0,2775.0,19491
2025-04-02,078890,2825.0,2825.0,2730.0,2750.0,18241
2025-04-03,078890,2690.0,2750.0,2655.0,2710.0,51555
2025-04-04,078890,2665.0,2780.0,2620.0,2780.0,21014
2025-04-07,078890,2780.0,2780.0,2540.0,2625.0,51467
2025-04-08,078890,2630.0,2735.0,2630.0,2680.0,37259
2025-04-09,078890,2680.0,2735.0,2550.0,2600.0,28265
2025-04-10,078890,2670.0,2770.0,2670.0,2745.0,30876
2025-04-11,078890,2765.0,2840.0,2715.0,2815.0,14184
2025-04-14,078890,2820.0,3405.0,2805.0,3000.0,1146951
2025-04-15,078890,3005.0,3035.0,2955.0,3005.0,73107
2025-04-16,078890,3025.0,3040.0,2955.0,2980.0,54936
2025-04-17,078890,2980.0,3020.0,2965.0,3000.0,28774
2025-04-18,078890,3000.0,3035.0,2990.0,2995.0,44835
2025-04-21,078890,3030.0,3045.0,2995.0,3015.0,38992
2025-04-22,078890,2990.0,3035.0,2980.0,3010.0,14824
2025-04-23,078890,3030.0,3095.0,3030.0,3075.0,44109
2025-04-24,078890,3095.0,3140.0,3065.0,3130.0,32680
2025-04-25,078890,3140.0,3155.0,3100.0,3155.0,31063
2025-04-28,078890,3175.0,3195.0,3100.0,3100.0,29770
2025-04-29,078890,3185.0,3190.0,3070.0,3120.0,13538
2025-04-30,078890,3105.0,3155.0,3040.0,3040.0,19640
2025-05-02,078890,3035.0,3090.0,3005.0,3055.0,26991
2025-05-07,078890,3070.0,3115.0,3020.0,3065.0,18248
2025-05-08,078890,3030.0,3200.0,3030.0,3190.0,61884
2025-05-09,078890,3200.0,3210.0,3145.0,3200.0,27955
2025-05-12,078890,3200.0,3290.0,3180.0,3250.0,53083
2025-05-13,078890,3255.0,3290.0,3220.0,3285.0,46152
2025-05-14,078890,3300.0,3340.0,3250.0,3300.0,68495
2025-05-15,078890,3330.0,3330.0,3225.0,3280.0,34918
2025-05-16,078890,3280.0,3280.0,3185.0,3235.0,47590
2025-05-19,078890,3235.0,3270.0,3155.0,3220.0,22944
2025-05-20,078890,3220.0,3245.0,3140.0,3215.0,40088
