date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,010640,6564.0,6752.0,6360.0,6471.0,424295,6471.0,0.0,0.0,1.0
2024-12-16,010640,6854.0,7246.0,6164.0,6189.0,1469641,6189.0,0.0,0.0,1.0
2024-12-17,010640,6138.0,6266.0,5916.0,6070.0,244612,6070.0,0.0,0.0,1.0
2024-12-18,010640,6002.0,6300.0,5942.0,6181.0,239038,6181.0,0.0,0.0,1.0
2024-12-19,010640,5985.0,6138.0,5951.0,6010.0,115999,6010.0,0.0,0.0,1.0
2024-12-20,010640,6010.0,6036.0,5550.0,5652.0,206657,5652.0,0.0,0.0,1.0
2024-12-23,010640,5661.0,5831.0,5592.0,5720.0,102604,5720.0,0.0,0.0,1.0
2024-12-24,010640,5737.0,5771.0,5524.0,5584.0,115192,5584.0,0.0,0.0,1.0
2024-12-26,010640,5942.0,5951.0,5678.0,5780.0,311524,5780.0,0.0,0.0,1.0
2024-12-27,010640,5771.0,5848.0,5644.0,5729.0,133165,5729.0,0.0,0.0,1.0
2024-12-30,010640,5635.0,5806.0,5473.0,5661.0,88815,5661.0,0.0,0.0,1.0
2025-01-02,010640,5831.0,6095.0,5814.0,6010.0,236801,6010.0,0.0,0.0,1.0
2025-01-03,010640,5959.0,6309.0,5908.0,6223.0,139422,6223.0,0.0,0.0,1.0
2025-01-06,010640,6113.0,6113.0,5840.0,6002.0,310401,6002.0,0.0,0.0,1.0
2025-01-07,010640,6002.0,6061.0,5874.0,5882.0,135969,5882.0,0.0,0.0,1.0
2025-01-08,010640,5882.0,5959.0,5797.0,5806.0,62705,5806.0,0.0,0.0,1.0
2025-01-09,010640,5916.0,6240.0,5737.0,6053.0,201027,6053.0,0.0,0.0,1.0
2025-01-10,010640,6138.0,6223.0,5933.0,6036.0,128122,6036.0,0.0,0.0,1.0
2025-01-13,010640,5968.0,5968.0,5814.0,5840.0,67931,5840.0,0.0,0.0,1.0
2025-01-14,010640,5848.0,5968.0,5831.0,5951.0,35456,5951.0,0.0,0.0,1.0
2025-01-15,010640,5925.0,6070.0,5678.0,5746.0,150737,5746.0,0.0,0.0,1.0
2025-01-16,010640,5754.0,6053.0,5754.0,6027.0,165460,6027.0,0.0,0.0,1.0
2025-01-17,010640,6036.0,6138.0,5874.0,6113.0,103453,6113.0,0.0,0.0,1.0
2025-01-20,010640,6104.0,6215.0,6019.0,6113.0,94888,6113.0,0.0,0.0,1.0
2025-01-21,010640,6113.0,6164.0,5882.0,5908.0,77131,5908.0,0.0,0.0,1.0
2025-01-22,010640,5865.0,5968.0,5797.0,5874.0,73467,5874.0,0.0,0.0,1.0
2025-01-23,010640,5951.0,6206.0,5882.0,5916.0,197878,5916.0,0.0,0.0,1.0
2025-01-24,010640,5916.0,5916.0,5754.0,5806.0,82723,5806.0,0.0,0.0,1.0
2025-01-31,010640,6095.0,6795.0,5985.0,6377.0,2961346,6377.0,0.0,0.0,1.0
2025-02-03,010640,6419.0,6616.0,6275.0,6394.0,805307,6394.0,0.0,0.0,1.0
2025-02-04,010640,6394.0,6530.0,6266.0,6402.0,270950,6402.0,0.0,0.0,1.0
2025-02-05,010640,6471.0,6922.0,6326.0,6735.0,624751,6735.0,0.0,0.0,1.0
2025-02-06,010640,6650.0,6760.0,6564.0,6616.0,148476,6616.0,0.0,0.0,1.0
2025-02-07,010640,6616.0,6616.0,6130.0,6147.0,331022,6147.0,0.0,0.0,1.0
2025-02-10,010640,6095.0,6266.0,6078.0,6240.0,122126,6240.0,0.0,0.0,1.0
2025-02-11,010640,6181.0,6394.0,6181.0,6394.0,103779,6394.0,0.0,0.0,1.0
2025-02-12,010640,6343.0,6607.0,5985.0,6070.0,289273,6070.0,0.0,0.0,1.0
2025-02-13,010640,6070.0,6266.0,6044.0,6130.0,165097,6130.0,0.0,0.0,1.0
2025-02-14,010640,6164.0,6283.0,6121.0,6232.0,84697,6232.0,0.0,0.0,1.0
2025-02-17,010640,6061.0,6113.0,5857.0,6027.0,146473,6027.0,0.0,0.0,1.0
2025-02-18,010640,5976.0,6078.0,5933.0,6053.0,76679,6053.0,0.0,0.0,1.0
2025-02-19,010640,6053.0,6113.0,5899.0,6053.0,128514,6053.0,0.0,0.0,1.0
2025-02-20,010640,6053.0,6104.0,5968.0,6002.0,97866,6002.0,0.0,0.0,1.0
2025-02-21,010640,5968.0,6522.0,5942.0,6385.0,760698,6385.0,0.0,0.0,1.0
2025-02-24,010640,6292.0,6522.0,6232.0,6402.0,164199,6402.0,0.0,0.0,1.0
2025-02-25,010640,6275.0,6462.0,6266.0,6394.0,107262,6394.0,0.0,0.0,1.0
2025-02-26,010640,6360.0,6445.0,5857.0,5985.0,284922,5985.0,0.0,0.0,1.0
2025-02-27,010640,5942.0,6010.0,5669.0,5754.0,197688,5754.0,0.0,0.0,1.0
2025-02-28,010640,5695.0,5865.0,5533.0,5618.0,325729,5618.0,0.0,0.0,1.0
2025-03-04,010640,5456.0,5499.0,5115.0,5175.0,268784,5175.0,0.0,0.0,1.0
2025-03-05,010640,5175.0,5371.0,5175.0,5345.0,68763,5345.0,0.0,0.0,1.0
2025-03-06,010640,5362.0,5465.0,5328.0,5439.0,59478,5439.0,0.0,0.0,1.0
2025-03-07,010640,5413.0,5490.0,5106.0,5183.0,169959,5183.0,0.0,0.0,1.0
2025-03-10,010640,5081.0,5234.0,4987.0,5106.0,166357,5106.0,0.0,0.0,1.0
2025-03-11,010640,5030.0,5200.0,4979.0,5132.0,62224,5132.0,0.0,0.0,1.0
2025-03-12,010640,5132.0,5277.0,5055.0,5098.0,95968,5098.0,0.0,0.0,1.0
2025-03-13,010640,5098.0,5192.0,5064.0,5081.0,38024,5081.0,0.0,0.0,1.0
2025-03-14,010640,5115.0,5354.0,5055.0,5294.0,96245,5294.0,0.0,0.0,1.0
2025-03-17,010640,5294.0,5482.0,5268.0,5465.0,103666,5465.0,0.0,0.0,1.0
2025-03-18,010640,5413.0,5533.0,5371.0,5516.0,64018,5516.0,0.0,0.0,1.0
2025-03-19,010640,5465.0,5541.0,5124.0,5217.0,108392,5217.0,0.0,0.0,1.0
2025-03-20,010640,5124.0,5175.0,4748.0,4800.0,271552,4800.0,0.0,0.0,1.0
2025-03-21,010640,4817.0,4970.0,4714.0,4910.0,98628,4910.0,0.0,0.0,1.0
2025-03-24,010640,4834.0,4987.0,4748.0,4817.0,69192,4817.0,0.0,0.0,1.0
2025-03-25,010640,4825.0,4927.0,4757.0,4859.0,33385,4859.0,0.0,0.0,1.0
2025-03-26,010640,4859.0,5038.0,4808.0,4868.0,66523,4868.0,0.0,0.0,1.0
2025-03-27,010640,4817.0,5030.0,4697.0,4825.0,85584,4825.0,0.0,0.0,1.0
2025-03-28,010640,4834.0,4859.0,4714.0,4774.0,82644,4774.0,0.0,0.0,1.0
2025-03-31,010640,4689.0,4706.0,4518.0,4586.0,77445,4586.0,0.0,0.0,1.0
2025-04-01,010640,4586.0,4970.0,4561.0,4893.0,143249,4893.0,0.0,0.0,1.0
2025-04-02,010640,4910.0,4910.0,4663.0,4731.0,81089,4731.0,0.0,0.0,1.0
2025-04-03,010640,4731.0,4868.0,4373.0,4441.0,292465,4441.0,0.0,0.0,1.0
2025-04-04,010640,4476.0,5592.0,4407.0,5124.0,1778145,5124.0,0.0,0.0,1.0
2025-04-07,010640,4979.0,5337.0,4791.0,5030.0,551372,5030.0,0.0,0.0,1.0
2025-04-08,010640,5055.0,6181.0,5055.0,5413.0,5384238,5413.0,0.0,0.0,1.0
2025-04-09,010640,5448.0,5448.0,4859.0,4885.0,673990,4885.0,0.0,0.0,1.0
2025-04-10,010640,4979.0,5141.0,4680.0,5004.0,277978,5004.0,0.0,0.0,1.0
2025-04-11,010640,5038.0,5047.0,4680.0,4714.0,305351,4714.0,0.0,0.0,1.0
2025-04-14,010640,3580.0,3725.0,3461.0,3627.0,2760775,3627.0,0.0,0.0,1.0
2025-04-15,010640,3674.0,3695.0,3597.0,3619.0,700642,3619.0,0.0,0.0,1.0
2025-04-16,010640,3632.0,3636.0,3495.0,3499.0,485973,3499.0,0.0,0.0,1.0
2025-04-17,010640,3499.0,3533.0,3444.0,3508.0,248005,3508.0,0.0,0.0,1.0
2025-04-18,010640,3508.0,3563.0,3470.0,3542.0,241308,3542.0,0.0,0.0,1.0
2025-04-21,010640,3538.0,3546.0,3482.0,3495.0,166726,3495.0,0.0,0.0,1.0
2025-04-22,010640,3491.0,3504.0,3461.0,3491.0,65346,3491.0,0.0,0.0,1.0
2025-04-23,010640,3508.0,3563.0,3487.0,3559.0,187614,3559.0,0.0,0.0,1.0
2025-04-24,010640,3568.0,3623.0,3435.0,3597.0,274640,3597.0,0.0,0.0,1.0
2025-04-25,010640,3602.0,3627.0,3580.0,3585.0,100136,3585.0,0.0,0.0,1.0
2025-04-28,010640,3585.0,3589.0,3504.0,3516.0,156845,3516.0,0.0,0.0,1.0
2025-04-29,010640,3521.0,3551.0,3504.0,3504.0,102793,3504.0,0.0,0.0,1.0
2025-04-30,010640,3504.0,3533.0,3452.0,3461.0,124349,3461.0,0.0,0.0,1.0
2025-05-02,010640,3461.0,3508.0,3444.0,3452.0,87373,3452.0,0.0,0.0,1.0
2025-05-07,010640,3461.0,3674.0,3371.0,3491.0,115229,3491.0,0.0,0.0,1.0
2025-05-08,010640,3452.0,3555.0,3452.0,3504.0,169358,3504.0,0.0,0.0,1.0
2025-05-09,010640,3499.0,3529.0,3457.0,3491.0,74671,3491.0,0.0,0.0,1.0
2025-05-12,010640,3491.0,3542.0,3487.0,3529.0,99614,3529.0,0.0,0.0,1.0
2025-05-13,010640,3504.0,3551.0,3495.0,3512.0,123454,3512.0,0.0,0.0,1.0
2025-05-14,010640,3512.0,3580.0,3478.0,3525.0,133247,3525.0,0.0,0.0,1.0
2025-05-15,010640,3525.0,3542.0,3482.0,3495.0,86233,3495.0,0.0,0.0,1.0
2025-05-16,010640,3499.0,3538.0,3461.0,3478.0,123418,3478.0,0.0,0.0,1.0
2025-05-19,010640,3452.0,3491.0,3435.0,3470.0,45737,3470.0,0.0,0.0,1.0
2025-05-20,010640,3452.0,3495.0,3444.0,3491.0,44087,3491.0,0.0,0.0,1.0
2025-05-21,010640,3452.0,3516.0,3452.0,3491.0,48269,3491.0,0.0,0.0,1.0
