date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,187660,1599.0,1599.0,1557.0,1568.0,50717,1568.0,0.0,0.0,1.0
2024-12-16,187660,1551.0,1565.0,1499.0,1532.0,128440,1532.0,0.0,0.0,1.0
2024-12-17,187660,1530.0,1530.0,1453.0,1464.0,127060,1464.0,0.0,0.0,1.0
2024-12-18,187660,1420.0,1489.0,1404.0,1464.0,284042,1464.0,0.0,0.0,1.0
2024-12-19,187660,1454.0,1483.0,1387.0,1387.0,224255,1387.0,0.0,0.0,1.0
2024-12-20,187660,1387.0,1399.0,1310.0,1314.0,266416,1314.0,0.0,0.0,1.0
2024-12-23,187660,1315.0,1335.0,1250.0,1320.0,146682,1320.0,0.0,0.0,1.0
2024-12-24,187660,1400.0,1716.0,1400.0,1716.0,3771972,1716.0,0.0,0.0,1.0
2024-12-26,187660,2015.0,2080.0,1682.0,1703.0,14544439,1703.0,0.0,0.0,1.0
2024-12-27,187660,1662.0,1695.0,1531.0,1565.0,2294894,1565.0,0.0,0.0,1.0
2024-12-30,187660,1713.0,1999.0,1651.0,1677.0,12644280,1677.0,0.0,0.0,1.0
2025-01-02,187660,1710.0,1750.0,1680.0,1700.0,2025005,1700.0,0.0,0.0,1.0
2025-01-03,187660,1699.0,1699.0,1600.0,1620.0,1169685,1620.0,0.0,0.0,1.0
2025-01-06,187660,1619.0,2105.0,1579.0,1985.0,29136529,1985.0,0.0,0.0,1.0
2025-01-07,187660,2025.0,2100.0,1857.0,1890.0,5352966,1890.0,0.0,0.0,1.0
2025-01-08,187660,1862.0,2455.0,1833.0,2455.0,10647084,2455.0,0.0,0.0,1.0
2025-01-09,187660,2645.0,2900.0,2435.0,2540.0,26353164,2540.0,0.0,0.0,1.0
2025-01-10,187660,2625.0,3300.0,2530.0,2960.0,51449524,2960.0,0.0,0.0,1.0
2025-01-13,187660,2895.0,3375.0,2890.0,2960.0,21739630,2960.0,0.0,0.0,1.0
2025-01-14,187660,3120.0,3325.0,2960.0,3060.0,17853091,3060.0,0.0,0.0,1.0
2025-01-15,187660,2960.0,3010.0,2730.0,2740.0,3902565,2740.0,0.0,0.0,1.0
2025-01-16,187660,2825.0,3025.0,2665.0,2890.0,7420467,2890.0,0.0,0.0,1.0
2025-01-17,187660,2905.0,3020.0,2770.0,2840.0,3353256,2840.0,0.0,0.0,1.0
2025-01-20,187660,2860.0,2950.0,2700.0,2790.0,2809075,2790.0,0.0,0.0,1.0
2025-01-21,187660,2750.0,2825.0,2570.0,2600.0,1992944,2600.0,0.0,0.0,1.0
2025-01-22,187660,2600.0,2675.0,2540.0,2580.0,1848529,2580.0,0.0,0.0,1.0
2025-01-23,187660,2580.0,2615.0,2480.0,2530.0,1363474,2530.0,0.0,0.0,1.0
2025-01-24,187660,2560.0,2660.0,2445.0,2535.0,1928412,2535.0,0.0,0.0,1.0
2025-01-31,187660,2535.0,2575.0,2450.0,2560.0,846846,2560.0,0.0,0.0,1.0
2025-02-03,187660,2605.0,2610.0,2345.0,2415.0,1642752,2415.0,0.0,0.0,1.0
2025-02-04,187660,2470.0,2470.0,2340.0,2390.0,1183589,2390.0,0.0,0.0,1.0
2025-02-05,187660,2370.0,2950.0,2340.0,2500.0,9854385,2500.0,0.0,0.0,1.0
2025-02-06,187660,2495.0,2495.0,2200.0,2230.0,3062860,2230.0,0.0,0.0,1.0
2025-02-07,187660,2070.0,2215.0,2065.0,2080.0,1743695,2080.0,0.0,0.0,1.0
2025-02-10,187660,2065.0,2165.0,2025.0,2135.0,1137719,2135.0,0.0,0.0,1.0
2025-02-11,187660,2155.0,2160.0,2045.0,2140.0,792756,2140.0,0.0,0.0,1.0
2025-02-12,187660,2145.0,2155.0,2025.0,2045.0,975869,2045.0,0.0,0.0,1.0
2025-02-13,187660,2045.0,2050.0,1968.0,2000.0,1102301,2000.0,0.0,0.0,1.0
2025-02-14,187660,2000.0,2025.0,1960.0,1980.0,645283,1980.0,0.0,0.0,1.0
2025-02-17,187660,1998.0,2000.0,1960.0,1988.0,515853,1988.0,0.0,0.0,1.0
2025-02-18,187660,2000.0,2065.0,1992.0,2030.0,694631,2030.0,0.0,0.0,1.0
2025-02-19,187660,2030.0,2040.0,1975.0,1986.0,536732,1986.0,0.0,0.0,1.0
2025-02-20,187660,1976.0,1985.0,1810.0,1869.0,1598672,1869.0,0.0,0.0,1.0
2025-02-21,187660,1869.0,1921.0,1860.0,1883.0,443342,1883.0,0.0,0.0,1.0
2025-02-24,187660,1890.0,1945.0,1870.0,1928.0,577685,1928.0,0.0,0.0,1.0
2025-02-25,187660,1881.0,1926.0,1864.0,1890.0,552716,1890.0,0.0,0.0,1.0
2025-02-26,187660,1890.0,1909.0,1865.0,1909.0,344495,1909.0,0.0,0.0,1.0
2025-02-27,187660,1901.0,1935.0,1861.0,1870.0,430165,1870.0,0.0,0.0,1.0
2025-02-28,187660,1868.0,1877.0,1808.0,1822.0,551568,1822.0,0.0,0.0,1.0
2025-03-04,187660,1788.0,1822.0,1771.0,1789.0,384773,1789.0,0.0,0.0,1.0
2025-03-05,187660,1770.0,1873.0,1770.0,1845.0,531118,1845.0,0.0,0.0,1.0
2025-03-06,187660,1824.0,1842.0,1771.0,1803.0,278213,1803.0,0.0,0.0,1.0
2025-03-07,187660,1771.0,1790.0,1706.0,1736.0,400052,1736.0,0.0,0.0,1.0
2025-03-10,187660,1725.0,2080.0,1715.0,1886.0,10887510,1886.0,0.0,0.0,1.0
2025-03-11,187660,1850.0,1928.0,1803.0,1850.0,1222147,1850.0,0.0,0.0,1.0
2025-03-12,187660,1858.0,1870.0,1802.0,1810.0,633765,1810.0,0.0,0.0,1.0
2025-03-13,187660,1811.0,1870.0,1802.0,1813.0,561634,1813.0,0.0,0.0,1.0
2025-03-14,187660,1803.0,1823.0,1783.0,1793.0,265898,1793.0,0.0,0.0,1.0
2025-03-17,187660,1780.0,2020.0,1780.0,1875.0,3341854,1875.0,0.0,0.0,1.0
2025-03-18,187660,1875.0,1916.0,1830.0,1833.0,496710,1833.0,0.0,0.0,1.0
2025-03-19,187660,1845.0,1908.0,1786.0,1786.0,653963,1786.0,0.0,0.0,1.0
2025-03-20,187660,1790.0,1960.0,1763.0,1810.0,1627047,1810.0,0.0,0.0,1.0
2025-03-21,187660,1810.0,1810.0,1692.0,1695.0,674641,1695.0,0.0,0.0,1.0
2025-03-24,187660,1700.0,1995.0,1651.0,1818.0,6278002,1818.0,0.0,0.0,1.0
2025-03-25,187660,1813.0,1824.0,1759.0,1766.0,682928,1766.0,0.0,0.0,1.0
2025-03-26,187660,1766.0,1842.0,1729.0,1760.0,738990,1760.0,0.0,0.0,1.0
2025-03-27,187660,1736.0,1799.0,1730.0,1741.0,381908,1741.0,0.0,0.0,1.0
2025-03-28,187660,1741.0,1741.0,1681.0,1683.0,420358,1683.0,0.0,0.0,1.0
2025-03-31,187660,1642.0,1799.0,1642.0,1730.0,846693,1730.0,0.0,0.0,1.0
2025-04-01,187660,1734.0,1788.0,1717.0,1741.0,325689,1741.0,0.0,0.0,1.0
2025-04-02,187660,1745.0,1745.0,1651.0,1652.0,449492,1652.0,0.0,0.0,1.0
2025-04-03,187660,1640.0,1651.0,1606.0,1627.0,309467,1627.0,0.0,0.0,1.0
2025-04-04,187660,1600.0,1650.0,1580.0,1646.0,418321,1646.0,0.0,0.0,1.0
2025-04-07,187660,1601.0,1603.0,1500.0,1528.0,366140,1528.0,0.0,0.0,1.0
2025-04-08,187660,1529.0,1596.0,1529.0,1571.0,247666,1571.0,0.0,0.0,1.0
2025-04-09,187660,1571.0,1580.0,1527.0,1543.0,259798,1543.0,0.0,0.0,1.0
