date,symbol,open,high,low,close,volume
2024-12-18,082660,480.0,480.0,480.0,480.0,0
2024-12-19,082660,480.0,480.0,480.0,480.0,0
2024-12-20,082660,480.0,480.0,480.0,480.0,0
2024-12-23,082660,480.0,480.0,480.0,480.0,0
2024-12-24,082660,480.0,480.0,480.0,480.0,0
2024-12-26,082660,480.0,480.0,480.0,480.0,0
2024-12-27,082660,480.0,480.0,480.0,480.0,0
2024-12-30,082660,480.0,480.0,480.0,480.0,0
2025-01-02,082660,480.0,480.0,480.0,480.0,0
2025-01-03,082660,480.0,480.0,480.0,480.0,0
2025-01-06,082660,480.0,480.0,480.0,480.0,0
2025-01-07,082660,480.0,480.0,480.0,480.0,0
2025-01-08,082660,480.0,480.0,480.0,480.0,0
2025-01-09,082660,480.0,480.0,480.0,480.0,0
2025-01-10,082660,480.0,480.0,480.0,480.0,0
2025-01-13,082660,480.0,480.0,480.0,480.0,0
2025-01-14,082660,480.0,480.0,480.0,480.0,0
2025-01-15,082660,480.0,480.0,480.0,480.0,0
2025-01-16,082660,480.0,480.0,480.0,480.0,0
2025-01-17,082660,480.0,480.0,480.0,480.0,0
2025-01-20,082660,480.0,480.0,480.0,480.0,0
2025-01-21,082660,480.0,480.0,480.0,480.0,0
2025-01-22,082660,480.0,480.0,480.0,480.0,0
2025-01-23,082660,480.0,480.0,480.0,480.0,0
2025-01-24,082660,480.0,480.0,480.0,480.0,0
2025-01-31,082660,480.0,480.0,480.0,480.0,0
2025-02-03,082660,480.0,480.0,480.0,480.0,0
2025-02-04,082660,480.0,480.0,480.0,480.0,0
2025-02-05,082660,480.0,480.0,480.0,480.0,0
2025-02-06,082660,480.0,480.0,480.0,480.0,0
2025-02-07,082660,480.0,480.0,480.0,480.0,0
2025-02-10,082660,480.0,480.0,480.0,480.0,0
2025-02-11,082660,480.0,480.0,480.0,480.0,0
2025-02-12,082660,480.0,480.0,480.0,480.0,0
2025-02-13,082660,480.0,480.0,480.0,480.0,0
2025-02-14,082660,480.0,480.0,480.0,480.0,0
2025-02-17,082660,480.0,480.0,480.0,480.0,0
2025-02-18,082660,480.0,480.0,480.0,480.0,0
2025-02-19,082660,480.0,480.0,480.0,480.0,0
2025-02-20,082660,480.0,480.0,480.0,480.0,0
2025-02-21,082660,480.0,480.0,480.0,480.0,0
2025-02-24,082660,480.0,480.0,480.0,480.0,0
2025-02-25,082660,480.0,480.0,480.0,480.0,0
2025-02-26,082660,480.0,480.0,480.0,480.0,0
2025-02-27,082660,480.0,480.0,480.0,480.0,0
2025-02-28,082660,480.0,480.0,480.0,480.0,0
2025-03-04,082660,480.0,480.0,480.0,480.0,0
2025-03-05,082660,480.0,480.0,480.0,480.0,0
2025-03-06,082660,480.0,480.0,480.0,480.0,0
2025-03-07,082660,480.0,480.0,480.0,480.0,0
2025-03-10,082660,480.0,480.0,480.0,480.0,0
2025-03-11,082660,480.0,480.0,480.0,480.0,0
2025-03-12,082660,480.0,480.0,480.0,480.0,0
2025-03-13,082660,480.0,480.0,480.0,480.0,0
2025-03-14,082660,480.0,480.0,480.0,480.0,0
2025-03-17,082660,480.0,480.0,480.0,480.0,0
2025-03-18,082660,480.0,480.0,480.0,480.0,0
2025-03-19,082660,480.0,480.0,480.0,480.0,0
2025-03-20,082660,480.0,480.0,480.0,480.0,0
2025-03-21,082660,480.0,480.0,480.0,480.0,0
2025-03-24,082660,480.0,480.0,480.0,480.0,0
2025-03-25,082660,480.0,480.0,480.0,480.0,0
2025-03-26,082660,480.0,480.0,480.0,480.0,0
2025-03-27,082660,480.0,480.0,480.0,480.0,0
2025-03-28,082660,480.0,480.0,480.0,480.0,0
2025-03-31,082660,480.0,480.0,480.0,480.0,0
2025-04-01,082660,480.0,480.0,480.0,480.0,0
2025-04-02,082660,480.0,480.0,480.0,480.0,0
2025-04-03,082660,480.0,480.0,480.0,480.0,0
2025-04-04,082660,480.0,480.0,480.0,480.0,0
2025-04-07,082660,480.0,480.0,480.0,480.0,0
2025-04-08,082660,480.0,480.0,480.0,480.0,0
2025-04-09,082660,480.0,480.0,480.0,480.0,0
2025-04-10,082660,480.0,480.0,480.0,480.0,0
2025-04-11,082660,480.0,480.0,480.0,480.0,0
2025-04-14,082660,480.0,480.0,480.0,480.0,0
2025-04-15,082660,480.0,480.0,480.0,480.0,0
2025-04-16,082660,480.0,480.0,480.0,480.0,0
2025-04-17,082660,480.0,480.0,480.0,480.0,0
2025-04-18,082660,480.0,480.0,480.0,480.0,0
2025-04-21,082660,480.0,480.0,480.0,480.0,0
2025-04-22,082660,480.0,480.0,480.0,480.0,0
2025-04-23,082660,480.0,480.0,480.0,480.0,0
2025-04-24,082660,480.0,480.0,480.0,480.0,0
2025-04-25,082660,480.0,480.0,480.0,480.0,0
