date,symbol,open,high,low,close,volume
2024-12-18,016880,859.0,876.0,854.0,873.0,156130
2024-12-19,016880,846.0,885.0,845.0,854.0,125642
2024-12-20,016880,854.0,855.0,833.0,835.0,99688
2024-12-23,016880,835.0,853.0,834.0,843.0,62024
2024-12-24,016880,854.0,858.0,843.0,858.0,197906
2024-12-26,016880,880.0,934.0,847.0,847.0,838231
2024-12-27,016880,829.0,854.0,829.0,837.0,143442
2024-12-30,016880,836.0,864.0,835.0,837.0,104663
2025-01-02,016880,837.0,861.0,837.0,855.0,46012
2025-01-03,016880,855.0,882.0,855.0,867.0,140473
2025-01-06,016880,866.0,1060.0,866.0,918.0,11310971
2025-01-07,016880,918.0,969.0,913.0,916.0,783469
2025-01-08,016880,929.0,937.0,920.0,920.0,337764
2025-01-09,016880,930.0,937.0,917.0,918.0,286160
2025-01-10,016880,919.0,934.0,911.0,920.0,132945
2025-01-13,016880,920.0,932.0,913.0,913.0,168254
2025-01-14,016880,913.0,923.0,900.0,917.0,124271
2025-01-15,016880,917.0,930.0,907.0,923.0,152389
2025-01-16,016880,925.0,930.0,910.0,911.0,189491
2025-01-17,016880,911.0,930.0,901.0,930.0,157207
2025-01-20,016880,928.0,935.0,913.0,919.0,167481
2025-01-21,016880,910.0,924.0,903.0,906.0,150880
2025-01-22,016880,907.0,938.0,906.0,910.0,145920
2025-01-23,016880,911.0,927.0,908.0,914.0,92991
2025-01-24,016880,906.0,927.0,906.0,910.0,71792
2025-01-31,016880,915.0,921.0,905.0,905.0,96677
2025-02-03,016880,897.0,905.0,860.0,866.0,300329
2025-02-04,016880,869.0,889.0,850.0,883.0,111960
2025-02-05,016880,878.0,900.0,858.0,899.0,158837
2025-02-06,016880,890.0,923.0,886.0,911.0,160473
2025-02-07,016880,911.0,911.0,894.0,895.0,89008
2025-02-10,016880,861.0,890.0,861.0,885.0,432882
2025-02-11,016880,885.0,899.0,880.0,880.0,165254
2025-02-12,016880,885.0,897.0,876.0,881.0,90902
2025-02-13,016880,887.0,907.0,883.0,901.0,98439
2025-02-14,016880,901.0,906.0,889.0,896.0,93280
2025-02-17,016880,896.0,903.0,891.0,899.0,60032
2025-02-18,016880,905.0,950.0,899.0,909.0,306780
2025-02-19,016880,909.0,926.0,909.0,920.0,224536
2025-02-20,016880,920.0,923.0,906.0,911.0,82186
2025-02-21,016880,920.0,920.0,900.0,908.0,119956
2025-02-24,016880,900.0,907.0,893.0,900.0,83534
2025-02-25,016880,900.0,918.0,892.0,918.0,102446
