date,symbol,open,high,low,close,volume
2024-12-18,059270,5900.0,5900.0,5670.0,5800.0,139775
2024-12-19,059270,5640.0,5880.0,5570.0,5830.0,127730
2024-12-20,059270,5780.0,5930.0,5720.0,5830.0,138458
2024-12-23,059270,5800.0,5980.0,5290.0,5290.0,386912
2024-12-24,059270,5300.0,5570.0,5190.0,5440.0,191218
2024-12-26,059270,5500.0,5590.0,5140.0,5140.0,196155
2024-12-27,059270,5170.0,5240.0,4925.0,5020.0,132320
2024-12-30,059270,4995.0,5270.0,4890.0,5230.0,132257
2025-01-02,059270,5480.0,6090.0,5430.0,5920.0,683297
2025-01-03,059270,5860.0,5930.0,5630.0,5900.0,275203
2025-01-06,059270,6100.0,6260.0,5970.0,6150.0,323366
2025-01-07,059270,6100.0,6620.0,5970.0,6140.0,515204
2025-01-08,059270,6140.0,6300.0,6020.0,6160.0,171571
2025-01-09,059270,6110.0,6650.0,5900.0,6520.0,683426
2025-01-10,059270,6460.0,6600.0,6240.0,6250.0,440276
2025-01-13,059270,6250.0,6370.0,6070.0,6170.0,181765
2025-01-14,059270,6170.0,6250.0,6000.0,6090.0,199297
2025-01-15,059270,6130.0,6180.0,5860.0,5990.0,210724
2025-01-16,059270,6110.0,6200.0,6010.0,6050.0,153673
2025-01-17,059270,6050.0,6090.0,5900.0,6090.0,115032
2025-01-20,059270,6190.0,6390.0,6030.0,6060.0,245083
2025-01-21,059270,6140.0,6320.0,6020.0,6190.0,220456
2025-01-22,059270,6340.0,6340.0,6090.0,6090.0,176163
2025-01-23,059270,6100.0,6150.0,5670.0,5670.0,147162
2025-01-24,059270,5700.0,5840.0,5610.0,5770.0,80336
2025-01-31,059270,5640.0,6010.0,5640.0,5930.0,129784
2025-02-03,059270,5930.0,5940.0,5610.0,5690.0,120471
2025-02-04,059270,5700.0,6150.0,5700.0,6030.0,252076
2025-02-05,059270,6030.0,7830.0,5940.0,7400.0,10649320
2025-02-06,059270,7450.0,7920.0,7280.0,7550.0,2847734
2025-02-07,059270,7590.0,8290.0,7510.0,8000.0,2510114
2025-02-10,059270,8220.0,9040.0,7920.0,8130.0,2437751
2025-02-11,059270,8160.0,8320.0,7780.0,7880.0,745749
2025-02-12,059270,7810.0,7870.0,7230.0,7500.0,610546
2025-02-13,059270,7380.0,7440.0,7110.0,7260.0,330127
2025-02-14,059270,7210.0,7410.0,7120.0,7220.0,358126
2025-02-17,059270,7300.0,7310.0,7060.0,7210.0,281822
2025-02-18,059270,7270.0,7670.0,7210.0,7460.0,606761
2025-02-19,059270,7530.0,7540.0,7110.0,7230.0,303370
2025-02-20,059270,7210.0,7210.0,6850.0,6930.0,257091
2025-02-21,059270,6810.0,7200.0,6810.0,7040.0,183758
2025-02-24,059270,7040.0,7240.0,6900.0,6920.0,198463
2025-02-25,059270,6900.0,7580.0,6880.0,7350.0,644474
2025-02-26,059270,7280.0,7890.0,7170.0,7490.0,533910
2025-02-27,059270,7490.0,7540.0,7090.0,7160.0,240344
2025-02-28,059270,7030.0,7500.0,6770.0,7250.0,387638
2025-03-04,059270,7200.0,7720.0,7140.0,7700.0,459186
2025-03-05,059270,7700.0,7770.0,7340.0,7500.0,335572
2025-03-06,059270,7440.0,7440.0,7030.0,7030.0,204161
2025-03-07,059270,7030.0,7220.0,6980.0,7170.0,137962
2025-03-10,059270,7170.0,7350.0,7030.0,7050.0,112730
2025-03-11,059270,6760.0,7050.0,6620.0,6980.0,145149
2025-03-12,059270,7150.0,7150.0,6880.0,6900.0,117669
2025-03-13,059270,6960.0,7030.0,6680.0,6680.0,125366
2025-03-14,059270,6600.0,6880.0,6570.0,6680.0,134186
2025-03-17,059270,6820.0,6840.0,6640.0,6700.0,122415
2025-03-18,059270,6820.0,6820.0,6670.0,6670.0,73403
2025-03-19,059270,6720.0,6720.0,6300.0,6540.0,100547
2025-03-20,059270,6540.0,6730.0,6430.0,6430.0,103782
2025-03-21,059270,6430.0,6430.0,6200.0,6210.0,158662
