date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,005850,31150.0,31800.0,30750.0,31650.0,50315,31650.0,0.0,0.0,1.0
2024-12-16,005850,31550.0,31900.0,31100.0,31100.0,28367,31100.0,0.0,0.0,1.0
2024-12-17,005850,31450.0,32050.0,31150.0,31850.0,58891,31850.0,0.0,0.0,1.0
2024-12-18,005850,31950.0,32400.0,31550.0,32100.0,67160,32100.0,0.0,0.0,1.0
2024-12-19,005850,31450.0,31700.0,31250.0,31250.0,58902,31250.0,0.0,0.0,1.0
2024-12-20,005850,31200.0,31250.0,30400.0,30750.0,41892,30750.0,0.0,0.0,1.0
2024-12-23,005850,31050.0,31550.0,30650.0,31500.0,53521,31500.0,0.0,0.0,1.0
2024-12-24,005850,31400.0,31600.0,30850.0,31300.0,40620,31300.0,0.0,0.0,1.0
2024-12-26,005850,31350.0,31900.0,31100.0,31650.0,69988,31650.0,0.0,0.0,1.0
2024-12-27,005850,31200.0,31300.0,30050.0,30200.0,68067,30200.0,0.0,0.0,1.0
2024-12-30,005850,30200.0,30800.0,30100.0,30150.0,30232,30150.0,0.0,0.0,1.0
2025-01-02,005850,30150.0,30550.0,29850.0,30150.0,98352,30150.0,0.0,0.0,1.0
2025-01-03,005850,30150.0,30650.0,30150.0,30150.0,58407,30150.0,0.0,0.0,1.0
2025-01-06,005850,30150.0,30250.0,29900.0,30200.0,57850,30200.0,0.0,0.0,1.0
2025-01-07,005850,30300.0,30650.0,30000.0,30000.0,46580,30000.0,0.0,0.0,1.0
2025-01-08,005850,29850.0,30650.0,29800.0,30150.0,59991,30150.0,0.0,0.0,1.0
2025-01-09,005850,30100.0,32450.0,30100.0,31500.0,239665,31500.0,0.0,0.0,1.0
2025-01-10,005850,31500.0,32150.0,31250.0,31800.0,82780,31800.0,0.0,0.0,1.0
2025-01-13,005850,31600.0,31950.0,31250.0,31550.0,41969,31550.0,0.0,0.0,1.0
2025-01-14,005850,32000.0,33100.0,31450.0,32700.0,93312,32700.0,0.0,0.0,1.0
2025-01-15,005850,32900.0,32950.0,32200.0,32450.0,41553,32450.0,0.0,0.0,1.0
2025-01-16,005850,32800.0,32800.0,31950.0,32400.0,50978,32400.0,0.0,0.0,1.0
2025-01-17,005850,32200.0,32600.0,32100.0,32250.0,38099,32250.0,0.0,0.0,1.0
2025-01-20,005850,32300.0,32300.0,31850.0,32000.0,23879,32000.0,0.0,0.0,1.0
2025-01-21,005850,32150.0,32800.0,31600.0,31900.0,54715,31900.0,0.0,0.0,1.0
2025-01-22,005850,32200.0,32200.0,30900.0,31600.0,70493,31600.0,0.0,0.0,1.0
2025-01-23,005850,31750.0,31900.0,30950.0,31550.0,59796,31550.0,0.0,0.0,1.0
2025-01-24,005850,31300.0,32400.0,31250.0,31500.0,67265,31500.0,0.0,0.0,1.0
2025-01-31,005850,31950.0,33200.0,31800.0,32050.0,134395,32050.0,0.0,0.0,1.0
2025-02-03,005850,31650.0,32150.0,30600.0,30700.0,82326,30700.0,0.0,0.0,1.0
2025-02-04,005850,31050.0,31500.0,30500.0,30500.0,80148,30500.0,0.0,0.0,1.0
2025-02-05,005850,30550.0,30950.0,30400.0,30450.0,56524,30450.0,0.0,0.0,1.0
2025-02-06,005850,30600.0,30750.0,30050.0,30200.0,66772,30200.0,0.0,0.0,1.0
2025-02-07,005850,30100.0,30900.0,30100.0,30250.0,62286,30250.0,0.0,0.0,1.0
2025-02-10,005850,30250.0,30300.0,29050.0,29300.0,155373,29300.0,0.0,0.0,1.0
2025-02-11,005850,29350.0,29500.0,28250.0,28300.0,284846,28300.0,0.0,0.0,1.0
2025-02-12,005850,28350.0,28400.0,27100.0,27200.0,221501,27200.0,0.0,0.0,1.0
2025-02-13,005850,27600.0,28500.0,27600.0,27650.0,279840,27650.0,0.0,0.0,1.0
2025-02-14,005850,27700.0,28150.0,27300.0,27850.0,125126,27850.0,0.0,0.0,1.0
2025-02-17,005850,27900.0,27950.0,26850.0,27250.0,165473,27250.0,0.0,0.0,1.0
2025-02-18,005850,27250.0,27550.0,27100.0,27350.0,108094,27350.0,0.0,0.0,1.0
2025-02-19,005850,27250.0,28650.0,27050.0,28600.0,216213,28600.0,0.0,0.0,1.0
2025-02-20,005850,28600.0,29700.0,28000.0,29350.0,240505,29350.0,0.0,0.0,1.0
2025-02-21,005850,32000.0,35950.0,30950.0,34700.0,2533077,34700.0,0.0,0.0,1.0
2025-02-24,005850,33650.0,35350.0,33400.0,34800.0,406288,34800.0,0.0,0.0,1.0
2025-02-25,005850,34500.0,35750.0,34000.0,35200.0,233513,35200.0,0.0,0.0,1.0
