date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,360150,9375,9440,9350,9380,1060,9380,0.0,0.0,1.0
2024-12-16,360150,9405,9465,9370,9415,2015,9415,0.0,0.0,1.0
2024-12-17,360150,9420,9435,9380,9435,159,9435,0.0,0.0,1.0
2024-12-18,360150,9390,9390,9275,9360,8951,9360,0.0,0.0,1.0
2024-12-19,360150,9365,9370,9300,9340,1482,9340,0.0,0.0,1.0
2024-12-20,360150,9345,9395,9250,9285,1675,9285,0.0,0.0,1.0
2024-12-23,360150,9290,9320,9220,9230,646,9230,0.0,0.0,1.0
2024-12-24,360150,9255,9315,9230,9280,1489,9280,0.0,0.0,1.0
2024-12-26,360150,9320,9335,9265,9290,2930,9290,0.0,0.0,1.0
2024-12-27,360150,9290,9345,9195,9200,7542,9200,0.0,0.0,1.0
2024-12-30,360150,9245,9460,9245,9450,8443,9450,0.0,0.0,1.0
2025-01-02,360150,9490,9560,9450,9505,3906,9505,0.0,0.0,1.0
2025-01-03,360150,9510,9675,9510,9665,4124,9665,0.0,0.0,1.0
2025-01-06,360150,9640,9710,9570,9605,5507,9605,0.0,0.0,1.0
2025-01-07,360150,9525,9665,9515,9630,4724,9630,0.0,0.0,1.0
2025-01-08,360150,9660,9660,9500,9565,3488,9565,0.0,0.0,1.0
2025-01-09,360150,9565,9590,9475,9585,2833,9585,0.0,0.0,1.0
2025-01-10,360150,9580,9590,9470,9525,2717,9525,0.0,0.0,1.0
2025-01-13,360150,9480,9560,9455,9495,5643,9495,0.0,0.0,1.0
2025-01-14,360150,9500,9650,9500,9615,4271,9615,0.0,0.0,1.0
2025-01-15,360150,9660,9670,9515,9545,2556,9545,0.0,0.0,1.0
2025-01-16,360150,9550,9670,9535,9615,2478,9615,0.0,0.0,1.0
2025-01-17,360150,9615,9660,9590,9625,1276,9625,0.0,0.0,1.0
2025-01-20,360150,9625,9750,9595,9715,6621,9715,0.0,0.0,1.0
2025-01-21,360150,9685,9705,9635,9695,2907,9695,0.0,0.0,1.0
2025-01-22,360150,9705,9800,9685,9685,3154,9685,0.0,0.0,1.0
2025-01-23,360150,9705,9745,9705,9745,2169,9745,0.0,0.0,1.0
2025-01-24,360150,9735,9830,9665,9780,1579,9780,0.0,0.0,1.0
2025-01-31,360150,9820,9905,9815,9895,2546,9895,0.0,0.0,1.0
2025-02-03,360150,9910,9915,9735,9735,2286,9735,0.0,0.0,1.0
2025-02-04,360150,9845,9980,9845,9885,2533,9885,0.0,0.0,1.0
2025-02-05,360150,9875,9960,9840,9935,1818,9935,0.0,0.0,1.0
2025-02-06,360150,9955,10015,9940,9975,971,9975,0.0,0.0,1.0
2025-02-07,360150,9960,10100,9930,10100,1999,10100,0.0,0.0,1.0
2025-02-10,360150,10090,10145,10030,10135,1233,10135,0.0,0.0,1.0
2025-02-11,360150,10135,10150,10030,10030,728,10030,0.0,0.0,1.0
2025-02-12,360150,10050,10050,9950,9960,2029,9960,0.0,0.0,1.0
2025-02-13,360150,10010,10050,9875,9915,2314,9915,0.0,0.0,1.0
2025-02-14,360150,9945,10035,9905,10035,749,10035,0.0,0.0,1.0
2025-02-17,360150,10045,10105,10015,10105,1947,10105,0.0,0.0,1.0
2025-02-18,360150,10130,10130,9980,10060,1027,10060,0.0,0.0,1.0
2025-02-19,360150,10030,10030,9900,9950,2093,9950,0.0,0.0,1.0
2025-02-20,360150,9955,10020,9855,9880,2400,9880,0.0,0.0,1.0
2025-02-21,360150,9885,10015,9885,9985,1394,9985,0.0,0.0,1.0
2025-02-24,360150,10000,10090,9980,10085,1195,10085,0.0,0.0,1.0
2025-02-25,360150,10085,10125,10025,10070,995,10070,0.0,0.0,1.0
2025-02-26,360150,10125,10165,10050,10050,2184,10050,0.0,0.0,1.0
2025-02-27,360150,10100,10225,10100,10165,1960,10165,0.0,0.0,1.0
2025-02-28,360150,10155,10155,10075,10135,881,10135,0.0,0.0,1.0
