date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,070590,970.0,1004.0,970.0,991.0,24909,991.0,0.0,0.0,1.0
2024-12-16,070590,991.0,1012.0,972.0,976.0,54477,976.0,0.0,0.0,1.0
2024-12-17,070590,976.0,1006.0,976.0,996.0,40325,996.0,0.0,0.0,1.0
2024-12-18,070590,996.0,1002.0,980.0,988.0,42669,988.0,0.0,0.0,1.0
2024-12-19,070590,988.0,990.0,931.0,970.0,18772,970.0,0.0,0.0,1.0
2024-12-20,070590,970.0,978.0,957.0,961.0,13230,961.0,0.0,0.0,1.0
2024-12-23,070590,976.0,985.0,947.0,985.0,23131,985.0,0.0,0.0,1.0
2024-12-24,070590,985.0,1040.0,985.0,1012.0,14845,1012.0,0.0,0.0,1.0
2024-12-26,070590,1021.0,1031.0,995.0,1004.0,12743,1004.0,0.0,0.0,1.0
2024-12-27,070590,1004.0,1005.0,970.0,975.0,19025,975.0,0.0,0.0,1.0
2024-12-30,070590,975.0,996.0,974.0,977.0,11546,977.0,0.0,0.0,1.0
2025-01-02,070590,982.0,1070.0,977.0,1010.0,37518,1010.0,0.0,0.0,1.0
2025-01-03,070590,1010.0,1184.0,1010.0,1076.0,907183,1076.0,0.0,0.0,1.0
2025-01-06,070590,1073.0,1130.0,1033.0,1042.0,124004,1042.0,0.0,0.0,1.0
2025-01-07,070590,1084.0,1084.0,1053.0,1053.0,29891,1053.0,0.0,0.0,1.0
2025-01-08,070590,1053.0,1099.0,1050.0,1055.0,38091,1055.0,0.0,0.0,1.0
2025-01-09,070590,1061.0,1119.0,1055.0,1057.0,22191,1057.0,0.0,0.0,1.0
2025-01-10,070590,1071.0,1072.0,1039.0,1041.0,31549,1041.0,0.0,0.0,1.0
2025-01-13,070590,1041.0,1085.0,1040.0,1085.0,19486,1085.0,0.0,0.0,1.0
2025-01-14,070590,1085.0,1085.0,1070.0,1071.0,10688,1071.0,0.0,0.0,1.0
2025-01-15,070590,1071.0,1071.0,1050.0,1059.0,29078,1059.0,0.0,0.0,1.0
2025-01-16,070590,1059.0,1059.0,1017.0,1056.0,38706,1056.0,0.0,0.0,1.0
2025-01-17,070590,1056.0,1072.0,1038.0,1055.0,14907,1055.0,0.0,0.0,1.0
2025-01-20,070590,1030.0,1055.0,1018.0,1025.0,57003,1025.0,0.0,0.0,1.0
2025-01-21,070590,1041.0,1041.0,1022.0,1022.0,22591,1022.0,0.0,0.0,1.0
2025-01-22,070590,1022.0,1158.0,1020.0,1035.0,383812,1035.0,0.0,0.0,1.0
2025-01-23,070590,1040.0,1280.0,1039.0,1131.0,1191654,1131.0,0.0,0.0,1.0
2025-01-24,070590,1131.0,1163.0,1083.0,1094.0,162180,1094.0,0.0,0.0,1.0
2025-01-31,070590,1094.0,1144.0,1073.0,1086.0,63698,1086.0,0.0,0.0,1.0
2025-02-03,070590,1086.0,1086.0,1011.0,1030.0,107075,1030.0,0.0,0.0,1.0
2025-02-04,070590,1013.0,1100.0,1012.0,1023.0,62970,1023.0,0.0,0.0,1.0
2025-02-05,070590,1023.0,1064.0,1023.0,1041.0,31034,1041.0,0.0,0.0,1.0
2025-02-06,070590,1041.0,1092.0,1041.0,1050.0,33847,1050.0,0.0,0.0,1.0
2025-02-07,070590,1050.0,1059.0,1010.0,1010.0,41540,1010.0,0.0,0.0,1.0
2025-02-10,070590,1010.0,1010.0,970.0,995.0,43670,995.0,0.0,0.0,1.0
2025-02-11,070590,991.0,1000.0,985.0,987.0,16294,987.0,0.0,0.0,1.0
2025-02-12,070590,987.0,994.0,973.0,992.0,21583,992.0,0.0,0.0,1.0
2025-02-13,070590,991.0,1032.0,989.0,1032.0,22525,1032.0,0.0,0.0,1.0
2025-02-14,070590,1020.0,1060.0,1018.0,1019.0,29767,1019.0,0.0,0.0,1.0
2025-02-17,070590,1019.0,1019.0,1005.0,1011.0,18612,1011.0,0.0,0.0,1.0
2025-02-18,070590,1001.0,1010.0,995.0,1001.0,10729,1001.0,0.0,0.0,1.0
2025-02-19,070590,1001.0,1019.0,990.0,1000.0,35887,1000.0,0.0,0.0,1.0
2025-02-20,070590,1000.0,1030.0,993.0,1010.0,50666,1010.0,0.0,0.0,1.0
2025-02-21,070590,1010.0,1039.0,1007.0,1021.0,14168,1021.0,0.0,0.0,1.0
2025-02-24,070590,1021.0,1031.0,1002.0,1022.0,26534,1022.0,0.0,0.0,1.0
2025-02-25,070590,1022.0,1029.0,1014.0,1022.0,9460,1022.0,0.0,0.0,1.0
2025-02-26,070590,1009.0,1020.0,1000.0,1001.0,24914,1001.0,0.0,0.0,1.0
2025-02-27,070590,1001.0,1011.0,998.0,1005.0,22630,1005.0,0.0,0.0,1.0
2025-02-28,070590,1004.0,1034.0,990.0,1034.0,32659,1034.0,0.0,0.0,1.0
2025-03-04,070590,1034.0,1034.0,990.0,997.0,16430,997.0,0.0,0.0,1.0
2025-03-05,070590,997.0,1207.0,997.0,1057.0,807934,1057.0,0.0,0.0,1.0
2025-03-06,070590,1057.0,1082.0,1023.0,1036.0,58497,1036.0,0.0,0.0,1.0
2025-03-07,070590,1036.0,1115.0,1026.0,1038.0,86329,1038.0,0.0,0.0,1.0
2025-03-10,070590,1034.0,1050.0,1028.0,1030.0,42266,1030.0,0.0,0.0,1.0
2025-03-11,070590,1019.0,1050.0,1018.0,1050.0,16988,1050.0,0.0,0.0,1.0
2025-03-12,070590,1050.0,1100.0,1029.0,1070.0,51582,1070.0,0.0,0.0,1.0
2025-03-13,070590,1075.0,1156.0,1075.0,1139.0,139537,1139.0,0.0,0.0,1.0
2025-03-14,070590,1130.0,1200.0,1123.0,1136.0,140272,1136.0,0.0,0.0,1.0
2025-03-17,070590,1134.0,1337.0,1121.0,1123.0,1392098,1123.0,0.0,0.0,1.0
2025-03-18,070590,1140.0,1195.0,1123.0,1180.0,68196,1180.0,0.0,0.0,1.0
2025-03-19,070590,1180.0,1290.0,1179.0,1280.0,347091,1280.0,0.0,0.0,1.0
2025-03-20,070590,1268.0,1290.0,1235.0,1288.0,66456,1288.0,0.0,0.0,1.0
2025-03-21,070590,1238.0,1268.0,1237.0,1268.0,96611,1268.0,0.0,0.0,1.0
2025-03-24,070590,1256.0,1374.0,1255.0,1366.0,242254,1366.0,0.0,0.0,1.0
2025-03-25,070590,1366.0,1460.0,1353.0,1460.0,384598,1460.0,0.0,0.0,1.0
2025-03-26,070590,1459.0,1542.0,1417.0,1507.0,521728,1507.0,0.0,0.0,1.0
2025-03-27,070590,1502.0,1599.0,1455.0,1561.0,227030,1561.0,0.0,0.0,1.0
2025-03-28,070590,1535.0,1595.0,1388.0,1566.0,210563,1566.0,0.0,0.0,1.0
2025-03-31,070590,1457.0,1555.0,1410.0,1450.0,123435,1450.0,0.0,0.0,1.0
2025-04-01,070590,1450.0,1490.0,1314.0,1404.0,317484,1404.0,0.0,0.0,1.0
2025-04-02,070590,1404.0,1599.0,1404.0,1579.0,488205,1579.0,0.0,0.0,1.0
2025-04-03,070590,1599.0,1630.0,1504.0,1583.0,411986,1583.0,0.0,0.0,1.0
2025-04-04,070590,1560.0,1677.0,1493.0,1596.0,469252,1596.0,0.0,0.0,1.0
2025-04-07,070590,1596.0,1723.0,1591.0,1700.0,388575,1700.0,0.0,0.0,1.0
2025-04-08,070590,1700.0,1869.0,1700.0,1825.0,314548,1825.0,0.0,0.0,1.0
2025-04-09,070590,1823.0,1896.0,1781.0,1834.0,204006,1834.0,0.0,0.0,1.0
2025-04-10,070590,1834.0,1898.0,1831.0,1898.0,262378,1898.0,0.0,0.0,1.0
2025-04-11,070590,1898.0,2045.0,1781.0,1847.0,401964,1847.0,0.0,0.0,1.0
2025-04-14,070590,1832.0,1847.0,1706.0,1800.0,348223,1800.0,0.0,0.0,1.0
2025-04-15,070590,1800.0,1800.0,1720.0,1744.0,121254,1744.0,0.0,0.0,1.0
2025-04-16,070590,1744.0,2050.0,1744.0,1888.0,496447,1888.0,0.0,0.0,1.0
2025-04-17,070590,1892.0,1952.0,1769.0,1769.0,238659,1769.0,0.0,0.0,1.0
2025-04-18,070590,1769.0,1819.0,1717.0,1778.0,155306,1778.0,0.0,0.0,1.0
2025-04-21,070590,1750.0,1902.0,1716.0,1902.0,291426,1902.0,0.0,0.0,1.0
2025-04-22,070590,1899.0,1900.0,1741.0,1775.0,219000,1775.0,0.0,0.0,1.0
2025-04-23,070590,1776.0,1805.0,1627.0,1627.0,247387,1627.0,0.0,0.0,1.0
2025-04-24,070590,1627.0,1900.0,1602.0,1848.0,595192,1848.0,0.0,0.0,1.0
2025-04-25,070590,1848.0,2245.0,1838.0,2045.0,1957186,2045.0,0.0,0.0,1.0
2025-04-28,070590,2490.0,2655.0,2310.0,2655.0,5074737,2655.0,0.0,0.0,1.0
2025-04-29,070590,2850.0,3060.0,2590.0,2675.0,3856886,2675.0,0.0,0.0,1.0
2025-04-30,070590,2665.0,2790.0,2435.0,2440.0,1164327,2440.0,0.0,0.0,1.0
2025-05-02,070590,2440.0,2895.0,2440.0,2700.0,1890684,2700.0,0.0,0.0,1.0
2025-05-07,070590,2700.0,2735.0,1901.0,2005.0,3769844,2005.0,0.0,0.0,1.0
2025-05-08,070590,1998.0,1998.0,1851.0,1904.0,494182,1904.0,0.0,0.0,1.0
2025-05-09,070590,1904.0,1904.0,1752.0,1825.0,510198,1825.0,0.0,0.0,1.0
