date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,461490,12912,12912,12853,12897,225756,12897,0.0,0.0,1.0
2024-12-16,461490,12897,12902,12803,12873,228105,12873,0.0,0.0,1.0
2024-12-17,461490,12858,12887,12843,12873,249200,12873,0.0,0.0,1.0
2024-12-18,461490,12853,12858,12793,12848,163468,12848,0.0,0.0,1.0
2024-12-19,461490,12828,12828,12649,12699,187733,12699,0.0,0.0,1.0
2024-12-20,461490,12674,12719,12659,12704,205482,12704,0.0,0.0,1.0
2024-12-23,461490,12694,12818,12694,12818,74380,12818,0.0,0.0,1.0
2024-12-24,461490,12808,12828,12783,12823,169411,12823,0.0,0.0,1.0
2024-12-26,461490,12808,12912,12808,12902,179738,12902,0.0,0.0,1.0
2024-12-27,461490,12902,12942,12887,12927,168918,12927,0.0,0.0,1.0
2024-12-30,461490,12927,12927,12863,12902,131895,12902,0.0,0.0,1.0
2025-01-02,461490,12882,12922,12858,12912,152724,12912,0.0,0.0,1.0
2025-01-03,461490,12912,12947,12863,12922,257094,12922,0.0,0.0,1.0
2025-01-06,461490,12912,12952,12897,12947,219894,12947,0.0,0.0,1.0
2025-01-07,461490,12947,12952,12858,12882,212000,12882,0.0,0.0,1.0
2025-01-08,461490,12877,12907,12833,12902,104353,12902,0.0,0.0,1.0
2025-01-09,461490,12887,12947,12868,12932,162200,12932,0.0,0.0,1.0
2025-01-10,461490,12922,12957,12877,12937,154605,12937,0.0,0.0,1.0
2025-01-13,461490,12922,12937,12858,12892,193463,12892,0.0,0.0,1.0
2025-01-14,461490,12882,12962,12858,12912,212366,12912,0.0,0.0,1.0
2025-01-15,461490,12902,12902,12853,12882,143791,12882,0.0,0.0,1.0
2025-01-16,461490,12882,12967,12848,12942,298222,12942,0.0,0.0,1.0
2025-01-17,461490,12957,12967,12917,12937,181000,12937,0.0,0.0,1.0
2025-01-20,461490,12952,12977,12942,12967,224368,12967,0.0,0.0,1.0
2025-01-21,461490,12957,12982,12882,12927,633514,12927,0.0,0.0,1.0
2025-01-22,461490,12947,13002,12937,13002,375726,13002,0.0,0.0,1.0
2025-01-23,461490,12992,13007,12977,13002,275326,13002,0.0,0.0,1.0
2025-01-24,461490,12997,13026,12982,13017,288306,13017,0.0,0.0,1.0
2025-01-31,461490,13031,13116,13022,13071,516302,13071,0.0,0.0,1.0
2025-02-03,461490,13046,13126,13026,13066,534074,13066,0.0,0.0,1.0
