date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-16,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-17,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-18,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-19,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-20,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-23,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-24,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-26,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-27,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2024-12-30,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-02,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-03,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-06,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-07,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-08,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-09,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-10,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-13,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-14,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-15,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-16,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-17,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-20,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-21,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-22,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-23,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-24,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-01-31,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-02-03,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-02-04,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-02-05,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-02-06,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
2025-02-07,187790,0.0,0.0,0.0,1125.0,0,1125.0,0.0,0.0,1.0
