date,symbol,open,high,low,close,volume
2024-12-18,066620,18000.0,18140.0,17800.0,18070.0,19187
2024-12-19,066620,18100.0,18110.0,17820.0,18000.0,7602
2024-12-20,066620,17820.0,18110.0,17820.0,18080.0,19769
2024-12-23,066620,18170.0,18220.0,18090.0,18090.0,9796
2024-12-24,066620,18090.0,18280.0,18030.0,18220.0,15993
2024-12-26,066620,18100.0,18620.0,18100.0,18200.0,26274
2024-12-27,066620,18200.0,18200.0,17600.0,18040.0,11203
2024-12-30,066620,18040.0,18080.0,17790.0,18050.0,4108
2025-01-02,066620,18100.0,18250.0,18010.0,18110.0,12869
2025-01-03,066620,18110.0,18220.0,18070.0,18160.0,8979
2025-01-06,066620,18020.0,18500.0,18020.0,18100.0,10242
2025-01-07,066620,18100.0,18210.0,18100.0,18120.0,7947
2025-01-08,066620,18210.0,18210.0,18030.0,18110.0,3906
2025-01-09,066620,18020.0,18230.0,17930.0,18230.0,14136
2025-01-10,066620,18230.0,18230.0,18020.0,18220.0,4197
2025-01-13,066620,18220.0,18470.0,18200.0,18370.0,10316
2025-01-14,066620,18490.0,18700.0,18380.0,18670.0,24654
2025-01-15,066620,18670.0,18690.0,18080.0,18200.0,9425
2025-01-16,066620,18050.0,18290.0,18000.0,18110.0,7509
2025-01-17,066620,18120.0,18120.0,18000.0,18100.0,5076
2025-01-20,066620,18070.0,18070.0,17100.0,17520.0,8643
2025-01-21,066620,17520.0,17810.0,17400.0,17810.0,6146
2025-01-22,066620,17850.0,17950.0,17510.0,17950.0,10642
2025-01-23,066620,17950.0,18040.0,17650.0,17980.0,2627
2025-01-24,066620,17890.0,18050.0,17700.0,17860.0,2876
2025-01-31,066620,17940.0,18070.0,17490.0,17700.0,6587
2025-02-03,066620,17690.0,17690.0,17130.0,17230.0,9853
2025-02-04,066620,17230.0,17580.0,17210.0,17350.0,12350
2025-02-05,066620,17260.0,17700.0,17260.0,17500.0,5086
2025-02-06,066620,17500.0,17740.0,17350.0,17520.0,4680
2025-02-07,066620,17520.0,17690.0,17310.0,17530.0,2301
2025-02-10,066620,17190.0,17690.0,17170.0,17490.0,25209
2025-02-11,066620,17490.0,17550.0,17330.0,17400.0,33973
2025-02-12,066620,17400.0,17440.0,17280.0,17400.0,2009
2025-02-13,066620,17290.0,17600.0,17290.0,17400.0,4487
2025-02-14,066620,17400.0,17980.0,17400.0,17850.0,8446
2025-02-17,066620,17780.0,17880.0,17600.0,17750.0,3539
2025-02-18,066620,17690.0,17800.0,17590.0,17600.0,5044
2025-02-19,066620,17610.0,17700.0,17470.0,17520.0,4902
2025-02-20,066620,17520.0,17650.0,17380.0,17390.0,7711
2025-02-21,066620,17380.0,17520.0,17380.0,17410.0,4438
2025-02-24,066620,17410.0,17510.0,17380.0,17470.0,1687
2025-02-25,066620,17470.0,17500.0,17370.0,17450.0,6249
2025-02-26,066620,17280.0,17440.0,17280.0,17420.0,6526
2025-02-27,066620,17400.0,17440.0,17240.0,17410.0,18792
2025-02-28,066620,17480.0,17480.0,17230.0,17400.0,16499
2025-03-04,066620,17400.0,17420.0,17280.0,17410.0,5609
2025-03-05,066620,17410.0,17550.0,17400.0,17490.0,4207
2025-03-06,066620,17490.0,17500.0,17410.0,17420.0,2332
2025-03-07,066620,17420.0,17440.0,17330.0,17400.0,1926
2025-03-10,066620,17410.0,17480.0,17330.0,17410.0,8425
2025-03-11,066620,17410.0,17450.0,17350.0,17350.0,28078
2025-03-12,066620,17450.0,17450.0,17230.0,17340.0,5369
2025-03-13,066620,17400.0,17400.0,16300.0,17000.0,11504
2025-03-14,066620,17000.0,17170.0,17000.0,17060.0,7026
2025-03-17,066620,17180.0,17180.0,16900.0,16970.0,15787
2025-03-18,066620,16970.0,17250.0,16960.0,16960.0,37541
2025-03-19,066620,16960.0,17100.0,16920.0,16920.0,5417
2025-03-20,066620,16920.0,17050.0,16570.0,16720.0,9626
2025-03-21,066620,16720.0,16780.0,16500.0,16530.0,8670
2025-03-24,066620,16530.0,16970.0,16530.0,16900.0,13675
2025-03-25,066620,16900.0,17100.0,16850.0,16940.0,32787
2025-03-26,066620,16940.0,17000.0,16710.0,16760.0,2979
2025-03-27,066620,16760.0,16900.0,16660.0,16680.0,6069
2025-03-28,066620,16690.0,16800.0,16440.0,16460.0,11403
2025-03-31,066620,16460.0,16460.0,16010.0,16180.0,19929
2025-04-01,066620,16400.0,16850.0,16300.0,16690.0,5795
2025-04-02,066620,16690.0,16710.0,16430.0,16700.0,6106
2025-04-03,066620,16700.0,16940.0,16520.0,16700.0,8603
2025-04-04,066620,16630.0,16650.0,16280.0,16600.0,8538
2025-04-07,066620,16600.0,16700.0,15780.0,15800.0,35761
2025-04-08,066620,16980.0,16980.0,15830.0,16050.0,5619
2025-04-09,066620,16300.0,16300.0,16000.0,16080.0,4021
2025-04-10,066620,16560.0,16600.0,16150.0,16590.0,13606
2025-04-11,066620,16400.0,16830.0,15740.0,16730.0,5514
2025-04-14,066620,16730.0,16830.0,16530.0,16750.0,10493
2025-04-15,066620,16750.0,17080.0,16450.0,16930.0,13554
2025-04-16,066620,16930.0,17100.0,16800.0,16860.0,4971
2025-04-17,066620,17000.0,17000.0,16610.0,16700.0,6980
2025-04-18,066620,16700.0,16990.0,16700.0,16880.0,3057
2025-04-21,066620,16740.0,16910.0,16590.0,16740.0,8067
2025-04-22,066620,16930.0,16930.0,16600.0,16730.0,11174
2025-04-23,066620,16890.0,16890.0,16630.0,16710.0,3960
2025-04-24,066620,16710.0,17040.0,16450.0,16590.0,7032
2025-04-25,066620,16590.0,16790.0,16590.0,16640.0,10232
2025-04-28,066620,16850.0,16850.0,16400.0,16500.0,32490
2025-04-29,066620,16700.0,17040.0,16520.0,16910.0,5718
2025-04-30,066620,17000.0,17000.0,16500.0,16980.0,4996
2025-05-02,066620,16990.0,17490.0,16910.0,17360.0,13987
2025-05-07,066620,17380.0,17450.0,17120.0,17160.0,2194
2025-05-08,066620,17150.0,17360.0,17080.0,17210.0,3354
2025-05-09,066620,17300.0,17350.0,17210.0,17280.0,5272
2025-05-12,066620,17290.0,17550.0,17290.0,17480.0,7914
2025-05-13,066620,17690.0,17690.0,17370.0,17440.0,5317
2025-05-14,066620,17440.0,17720.0,17440.0,17690.0,8558
2025-05-15,066620,17690.0,17690.0,17350.0,17640.0,6726
2025-05-16,066620,17640.0,17690.0,17220.0,17350.0,10045
2025-05-19,066620,17360.0,17690.0,17350.0,17490.0,11560
2025-05-20,066620,17640.0,17670.0,17280.0,17440.0,7621
2025-05-21,066620,17600.0,17600.0,17280.0,17450.0,9182
2025-05-22,066620,17530.0,17600.0,17280.0,17300.0,6023
2025-05-23,066620,17330.0,17600.0,17310.0,17460.0,3901
2025-05-26,066620,17730.0,17730.0,17410.0,17520.0,3842
2025-05-27,066620,17520.0,17670.0,17520.0,17640.0,5869
2025-05-28,066620,17590.0,17740.0,17590.0,17690.0,29166
2025-05-29,066620,17640.0,18200.0,17640.0,18180.0,56353
2025-05-30,066620,18180.0,18440.0,18050.0,18260.0,10410
2025-06-02,066620,18490.0,18570.0,18260.0,18330.0,13316
