date,symbol,open,high,low,close,volume
2025-11-14,061090,122600.0,176400.0,80200.0,80200.0,8332380
2025-11-17,061090,74200.0,75400.0,56200.0,58100.0,1203993
2025-11-18,061090,56500.0,67300.0,56300.0,57900.0,1776932
2025-11-19,061090,59600.0,60500.0,54500.0,55600.0,502441
2025-11-20,061090,56100.0,62300.0,55700.0,57500.0,700737
2025-11-21,061090,55800.0,60500.0,52800.0,53300.0,421586
2025-11-24,061090,54000.0,54700.0,48650.0,49550.0,247340
2025-11-25,061090,49500.0,52700.0,47600.0,48000.0,249370
2025-11-26,061090,49050.0,55200.0,48650.0,54000.0,528315
2025-11-27,061090,54500.0,59800.0,52200.0,55600.0,536886
2025-11-28,061090,55400.0,56200.0,51600.0,51800.0,245160
2025-12-01,061090,52000.0,57100.0,51500.0,54500.0,505915
2025-12-02,061090,55500.0,58500.0,54200.0,54700.0,484987
2025-12-03,061090,55000.0,56900.0,54900.0,56300.0,259434
2025-12-04,061090,55900.0,56900.0,53600.0,53800.0,171624
2025-12-05,061090,53800.0,53900.0,51500.0,51600.0,144992
2025-12-08,061090,51900.0,53600.0,50000.0,51100.0,141766
2025-12-09,061090,51400.0,55200.0,50400.0,53500.0,241646
2025-12-10,061090,53800.0,54900.0,51800.0,51900.0,109897
2025-12-11,061090,52500.0,54100.0,51300.0,51600.0,111843
2025-12-12,061090,52000.0,52300.0,50600.0,50800.0,63017
2025-12-15,061090,50300.0,50600.0,49450.0,49550.0,87784
2025-12-16,061090,49950.0,51000.0,48800.0,48800.0,78394
2025-12-17,061090,49000.0,50400.0,47750.0,48050.0,73356
2025-12-18,061090,48500.0,51900.0,48300.0,51400.0,207658
2025-12-19,061090,51100.0,51100.0,49550.0,49850.0,84679
2025-12-22,061090,50500.0,51600.0,50100.0,50500.0,68410
2025-12-23,061090,50300.0,50600.0,48600.0,48600.0,76735
2025-12-24,061090,49050.0,49100.0,47650.0,47650.0,58881
2025-12-26,061090,48100.0,48250.0,45550.0,45700.0,76567
2025-12-29,061090,45400.0,47000.0,44400.0,45050.0,67810
2025-12-30,061090,44800.0,45900.0,44550.0,45100.0,30993
2026-01-02,061090,45000.0,45300.0,43950.0,44700.0,27292
2026-01-05,061090,45600.0,47500.0,45600.0,46400.0,39468
2026-01-06,061090,46500.0,49850.0,45600.0,49600.0,97760
2026-01-07,061090,49300.0,49600.0,45900.0,46400.0,67852
2026-01-08,061090,46550.0,46600.0,45250.0,45400.0,29503
2026-01-09,061090,45550.0,46700.0,45400.0,45500.0,19894
2026-01-12,061090,45900.0,45900.0,44500.0,44500.0,27404
2026-01-13,061090,44550.0,45150.0,43550.0,43650.0,27229
2026-01-14,061090,44200.0,46700.0,43700.0,45350.0,60163
2026-01-15,061090,48000.0,49200.0,46000.0,46750.0,72472
2026-01-16,061090,46400.0,46400.0,44350.0,44400.0,38282
2026-01-19,061090,44900.0,44900.0,43200.0,43700.0,32465
2026-01-20,061090,43600.0,45800.0,42600.0,45250.0,48240
2026-01-21,061090,43450.0,44000.0,41850.0,42150.0,65280
2026-01-22,061090,42500.0,42900.0,41850.0,42300.0,20983
2026-01-23,061090,42550.0,43550.0,41950.0,43500.0,33186
2026-01-26,061090,43200.0,44200.0,42650.0,43900.0,30362
2026-01-27,061090,44900.0,45750.0,43000.0,43850.0,34633
2026-01-28,061090,44300.0,49500.0,44050.0,48200.0,200813
2026-01-29,061090,50500.0,50500.0,47250.0,49100.0,100149
2026-01-30,061090,48200.0,48450.0,47200.0,47200.0,51208
2026-02-02,061090,46100.0,46500.0,43600.0,43800.0,66938
2026-02-03,061090,45000.0,46650.0,43800.0,46400.0,32676
2026-02-04,061090,45300.0,46400.0,45000.0,46250.0,24674
2026-02-05,061090,45800.0,50300.0,45350.0,47350.0,83657
2026-02-06,061090,49700.0,50800.0,46150.0,49050.0,247247
2026-02-09,061090,50000.0,50000.0,47400.0,47700.0,67533
2026-02-10,061090,48200.0,48400.0,46350.0,46750.0,40803
2026-02-11,061090,46700.0,48400.0,46000.0,47700.0,39323
2026-02-12,061090,49450.0,49450.0,48000.0,48350.0,49546
2026-02-13,061090,47200.0,47850.0,46000.0,46200.0,33686
2026-02-19,061090,45550.0,46000.0,44200.0,45400.0,43955
2026-02-20,061090,45650.0,45750.0,44500.0,44850.0,34218
2026-02-23,061090,45000.0,45400.0,44300.0,44500.0,26882
2026-02-24,061090,44700.0,45000.0,44100.0,44550.0,19562
2026-02-25,061090,45400.0,45400.0,44350.0,44450.0,15448
2026-02-26,061090,44550.0,44850.0,43300.0,43500.0,27244
2026-02-27,061090,43400.0,43650.0,42550.0,42550.0,20651
2026-03-03,061090,41500.0,41550.0,39900.0,39900.0,39476
2026-03-04,061090,38200.0,38800.0,33950.0,33950.0,44794
2026-03-05,061090,35300.0,38750.0,35300.0,37950.0,20509
2026-03-06,061090,37950.0,38400.0,36550.0,37700.0,10874
2026-03-09,061090,36000.0,37000.0,34600.0,35800.0,15884
2026-03-10,061090,37300.0,37850.0,36700.0,37600.0,10048
2026-03-11,061090,38400.0,40000.0,37850.0,38200.0,19463
2026-03-12,061090,37900.0,39200.0,37900.0,39050.0,6928
2026-03-13,061090,38600.0,39650.0,37700.0,38700.0,7507
