date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,337930,6550,6550,6290,6390,483486,6390,0.0,0.0,1.0
2024-12-16,337930,6390,6420,6220,6390,411507,6390,0.0,0.0,1.0
2024-12-17,337930,6390,6390,6170,6230,277136,6230,0.0,0.0,1.0
2024-12-18,337930,6210,6300,6080,6220,232122,6220,0.0,0.0,1.0
2024-12-19,337930,6060,6730,5980,6540,749565,6540,0.0,0.0,1.0
2024-12-20,337930,6470,6600,6260,6390,455706,6390,0.0,0.0,1.0
2024-12-23,337930,6430,6850,6430,6530,571637,6530,0.0,0.0,1.0
2024-12-24,337930,6540,6600,6250,6270,234307,6270,0.0,0.0,1.0
2024-12-26,337930,6410,6700,6280,6440,514120,6440,0.0,0.0,1.0
2024-12-27,337930,6320,6500,6120,6150,255780,6150,0.0,0.0,1.0
2024-12-30,337930,6050,6370,6050,6190,172773,6190,0.0,0.0,1.0
2025-01-02,337930,6250,6470,6150,6380,172120,6380,0.0,0.0,1.0
2025-01-03,337930,6380,6630,6250,6560,299798,6560,0.0,0.0,1.0
2025-01-06,337930,6560,6940,6550,6640,538499,6640,0.0,0.0,1.0
2025-01-07,337930,6650,6770,6500,6550,194123,6550,0.0,0.0,1.0
2025-01-08,337930,6530,6690,6310,6600,260598,6600,0.0,0.0,1.0
2025-01-09,337930,6650,6690,6480,6560,149537,6560,0.0,0.0,1.0
2025-01-10,337930,6650,6650,6520,6610,107211,6610,0.0,0.0,1.0
2025-01-13,337930,6610,6670,6450,6450,163450,6450,0.0,0.0,1.0
2025-01-14,337930,6460,6610,6290,6450,245267,6450,0.0,0.0,1.0
2025-01-15,337930,6450,6520,6240,6300,285690,6300,0.0,0.0,1.0
2025-01-16,337930,6340,6800,6330,6750,495046,6750,0.0,0.0,1.0
2025-01-17,337930,6750,6880,6590,6600,213027,6600,0.0,0.0,1.0
2025-01-20,337930,6630,6980,6620,6800,377289,6800,0.0,0.0,1.0
2025-01-21,337930,6800,6850,6490,6510,365755,6510,0.0,0.0,1.0
2025-01-22,337930,6570,6570,6400,6460,222414,6460,0.0,0.0,1.0
2025-01-23,337930,6470,6470,6070,6120,380669,6120,0.0,0.0,1.0
2025-01-24,337930,6190,6230,6070,6160,72824,6160,0.0,0.0,1.0
2025-01-31,337930,6170,6230,6110,6130,72152,6130,0.0,0.0,1.0
2025-02-03,337930,6050,6130,5730,5830,234375,5830,0.0,0.0,1.0
2025-02-04,337930,5880,6190,5870,6150,144936,6150,0.0,0.0,1.0
2025-02-05,337930,6150,6490,6070,6360,228216,6360,0.0,0.0,1.0
2025-02-06,337930,6350,6600,6340,6550,206839,6550,0.0,0.0,1.0
2025-02-07,337930,6550,6700,6470,6610,207402,6610,0.0,0.0,1.0
2025-02-10,337930,6800,6880,6610,6610,312444,6610,0.0,0.0,1.0
2025-02-11,337930,6650,6680,6350,6600,157009,6600,0.0,0.0,1.0
2025-02-12,337930,6610,6720,6400,6650,153841,6650,0.0,0.0,1.0
2025-02-13,337930,6650,6700,6510,6510,162019,6510,0.0,0.0,1.0
2025-02-14,337930,6480,6600,6410,6440,125608,6440,0.0,0.0,1.0
2025-02-17,337930,6470,6580,6330,6550,159842,6550,0.0,0.0,1.0
2025-02-18,337930,6560,7150,6530,6980,745680,6980,0.0,0.0,1.0
2025-02-19,337930,6980,7020,6860,6930,180797,6930,0.0,0.0,1.0
2025-02-20,337930,7100,7390,6870,6900,573375,6900,0.0,0.0,1.0
2025-02-21,337930,7100,7120,6850,6930,284545,6930,0.0,0.0,1.0
2025-02-24,337930,6790,6940,6600,6660,191560,6660,0.0,0.0,1.0
