date,symbol,open,high,low,close,volume
2024-12-18,226950,19410.0,19850.0,18050.0,19620.0,837709
2024-12-19,226950,18800.0,19050.0,18280.0,18550.0,391083
2024-12-20,226950,18680.0,18710.0,16320.0,16490.0,682330
2024-12-23,226950,17300.0,17750.0,16990.0,16990.0,441993
2024-12-24,226950,17090.0,19020.0,16730.0,18000.0,476032
2024-12-26,226950,17850.0,18440.0,16670.0,16730.0,330046
2024-12-27,226950,16730.0,17400.0,16510.0,17020.0,143433
2024-12-30,226950,16980.0,19540.0,16950.0,19260.0,515506
2025-01-02,226950,19610.0,19620.0,18740.0,18960.0,266916
2025-01-03,226950,19000.0,19940.0,18620.0,19290.0,266546
2025-01-06,226950,19300.0,19460.0,18920.0,18960.0,204923
2025-01-07,226950,19130.0,19130.0,17300.0,17410.0,575914
2025-01-08,226950,17280.0,17740.0,15020.0,15250.0,925774
2025-01-09,226950,15700.0,15700.0,14800.0,15450.0,356690
2025-01-10,226950,15470.0,16260.0,15370.0,15700.0,229184
2025-01-13,226950,16030.0,16310.0,15370.0,15690.0,192104
2025-01-14,226950,15520.0,15760.0,15190.0,15500.0,135697
2025-01-15,226950,15340.0,16060.0,15340.0,15750.0,149421
2025-01-16,226950,15750.0,16040.0,15360.0,15570.0,167175
2025-01-17,226950,15800.0,15800.0,13380.0,14200.0,698683
2025-01-20,226950,14500.0,14500.0,13900.0,14080.0,142324
2025-01-21,226950,14080.0,14330.0,13790.0,14220.0,134165
2025-01-22,226950,14220.0,14470.0,13860.0,14000.0,164854
2025-01-23,226950,14110.0,14450.0,13650.0,14030.0,232738
2025-01-24,226950,14200.0,14330.0,13800.0,14120.0,182990
2025-01-31,226950,14250.0,16410.0,14250.0,16300.0,1251624
2025-02-03,226950,16280.0,16280.0,15170.0,15810.0,286590
2025-02-04,226950,16200.0,16940.0,15870.0,16930.0,437464
2025-02-05,226950,17300.0,19120.0,17130.0,18850.0,658327
2025-02-06,226950,18850.0,19610.0,17050.0,17390.0,526153
2025-02-07,226950,17930.0,21150.0,16500.0,20550.0,1266924
2025-02-10,226950,26700.0,26700.0,26700.0,26700.0,95531
2025-02-11,226950,34700.0,34700.0,34700.0,34700.0,105369
2025-02-12,226950,42000.0,45100.0,39800.0,45100.0,7285634
2025-02-13,226950,43200.0,46950.0,42000.0,44600.0,2317281
2025-02-14,226950,43500.0,44550.0,40500.0,42100.0,1504424
2025-02-17,226950,43500.0,52400.0,42000.0,48150.0,3685599
2025-02-18,226950,47000.0,49600.0,45750.0,48300.0,1481302
2025-02-19,226950,47000.0,47350.0,43300.0,45000.0,1351315
2025-02-20,226950,45000.0,47950.0,41250.0,42250.0,1187226
2025-02-21,226950,42250.0,44400.0,41000.0,43150.0,803927
2025-02-24,226950,42150.0,44400.0,41050.0,43700.0,721686
2025-02-25,226950,45900.0,52200.0,44700.0,52200.0,3955164
2025-02-26,226950,53700.0,57500.0,50100.0,55600.0,2807336
2025-02-27,226950,53900.0,56800.0,52600.0,55700.0,1141616
2025-02-28,226950,53500.0,59700.0,52300.0,58800.0,1364030
2025-03-04,226950,57200.0,61500.0,51500.0,57200.0,2162392
2025-03-05,226950,55800.0,57500.0,51800.0,53400.0,1403190
2025-03-06,226950,53000.0,55400.0,51800.0,53900.0,1182671
2025-03-07,226950,52600.0,64000.0,46600.0,48250.0,5224470
2025-03-10,226950,45800.0,49250.0,44750.0,45900.0,1489441
2025-03-11,226950,43550.0,45200.0,41750.0,44100.0,1342681
2025-03-12,226950,43500.0,49000.0,42900.0,46350.0,2038819
2025-03-13,226950,47500.0,49650.0,44050.0,45300.0,1133089
2025-03-14,226950,45200.0,49750.0,44500.0,49700.0,1200389
2025-03-17,226950,49900.0,50500.0,46150.0,47650.0,948013
2025-03-18,226950,47650.0,47750.0,44400.0,46100.0,855735
2025-03-19,226950,46350.0,48700.0,42950.0,43400.0,782452
2025-03-20,226950,42650.0,44400.0,40150.0,40550.0,1119191
2025-03-21,226950,39550.0,40950.0,39300.0,39450.0,575040
2025-03-24,226950,39300.0,42500.0,38800.0,41100.0,773562
2025-03-25,226950,39900.0,44200.0,39600.0,43500.0,960253
2025-03-26,226950,43000.0,44450.0,42350.0,44000.0,373921
2025-03-27,226950,43650.0,44200.0,41700.0,42100.0,318490
2025-03-28,226950,42100.0,44200.0,41200.0,43850.0,409019
2025-03-31,226950,42800.0,43100.0,37250.0,38300.0,726505
2025-04-01,226950,38800.0,41300.0,38400.0,41050.0,369406
2025-04-02,226950,41200.0,43800.0,39450.0,41800.0,443326
2025-04-03,226950,40300.0,42500.0,39800.0,41650.0,247591
2025-04-04,226950,40800.0,43000.0,40200.0,43000.0,331903
2025-04-07,226950,41200.0,41950.0,39300.0,40800.0,243383
2025-04-08,226950,41450.0,41650.0,37350.0,40050.0,904679
2025-04-09,226950,39650.0,46650.0,39350.0,46200.0,1205991
2025-04-10,226950,45450.0,49000.0,44550.0,48250.0,967976
2025-04-11,226950,47300.0,49550.0,46800.0,49050.0,658200
2025-04-14,226950,48500.0,51700.0,47800.0,49350.0,813233
