date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-12,000590,68300.0,69400.0,67800.0,68400.0,575,67473.8671875,0.0,0.0,1.0
2024-12-13,000590,69000.0,69100.0,68200.0,69000.0,3465,68065.7421875,0.0,0.0,1.0
2024-12-16,000590,69000.0,70000.0,68900.0,69900.0,358,68953.5546875,0.0,0.0,1.0
2024-12-17,000590,69800.0,69900.0,68700.0,68900.0,2524,67967.09375,0.0,0.0,1.0
2024-12-18,000590,69500.0,69800.0,68600.0,68600.0,365,67671.15625,0.0,0.0,1.0
2024-12-19,000590,68600.0,69500.0,67800.0,68300.0,1069,67375.21875,0.0,0.0,1.0
2024-12-20,000590,69000.0,69000.0,67000.0,68300.0,854,67375.21875,0.0,0.0,1.0
2024-12-23,000590,67400.0,68800.0,67400.0,68800.0,236,67868.4453125,0.0,0.0,1.0
2024-12-24,000590,68800.0,69300.0,68100.0,69100.0,1863,68164.3828125,0.0,0.0,1.0
2024-12-26,000590,69100.0,69400.0,68600.0,68600.0,287,67671.15625,0.0,0.0,1.0
2024-12-27,000590,68700.0,69300.0,68700.0,69200.0,294,68764.234375,500.0,0.0,1.0
2024-12-30,000590,69500.0,69600.0,66400.0,68900.0,1848,68466.1171875,0.0,0.0,1.0
2025-01-02,000590,68800.0,70700.0,68600.0,70500.0,1935,70056.046875,0.0,0.0,1.0
2025-01-03,000590,70500.0,70500.0,69900.0,70300.0,417,69857.3046875,0.0,0.0,1.0
2025-01-06,000590,69700.0,70200.0,69100.0,70000.0,494,69559.1953125,0.0,0.0,1.0
2025-01-07,000590,69700.0,69700.0,68900.0,69600.0,198,69161.7109375,0.0,0.0,1.0
2025-01-08,000590,68700.0,69200.0,68400.0,68500.0,126,68068.640625,0.0,0.0,1.0
2025-01-09,000590,68600.0,68700.0,68000.0,68000.0,155,67571.7890625,0.0,0.0,1.0
2025-01-10,000590,68000.0,68200.0,67300.0,68200.0,95,67770.53125,0.0,0.0,1.0
2025-01-13,000590,68200.0,68300.0,67400.0,68300.0,157,67869.8984375,0.0,0.0,1.0
2025-01-14,000590,67900.0,68300.0,67400.0,68300.0,80,67869.8984375,0.0,0.0,1.0
2025-01-15,000590,68300.0,68500.0,67500.0,67700.0,1492,67273.6796875,0.0,0.0,1.0
2025-01-16,000590,67800.0,67800.0,66100.0,67200.0,1125,66776.828125,0.0,0.0,1.0
