date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,174350,12549.0,12577.0,12496.0,12568.0,15,12568.0,0.0,0.0,1.0
2024-12-16,174350,12621.0,12621.0,12472.0,12481.0,320,12481.0,0.0,0.0,1.0
2024-12-17,174350,12496.0,12496.0,12390.0,12404.0,133,12404.0,0.0,0.0,1.0
2024-12-18,174350,12534.0,12534.0,12448.0,12510.0,691,12510.0,0.0,0.0,1.0
2024-12-19,174350,12351.0,12481.0,12351.0,12404.0,732,12404.0,0.0,0.0,1.0
2024-12-20,174350,12375.0,12375.0,12237.0,12247.0,393,12247.0,0.0,0.0,1.0
2024-12-23,174350,12390.0,12414.0,12271.0,12414.0,43,12414.0,0.0,0.0,1.0
2024-12-24,174350,12448.0,12448.0,12375.0,12395.0,1131,12395.0,0.0,0.0,1.0
2024-12-26,174350,12467.0,12467.0,12300.0,12390.0,9879,12390.0,0.0,0.0,1.0
2024-12-27,174350,12323.0,12323.0,12160.0,12194.0,3876,12194.0,0.0,0.0,1.0
2024-12-30,174350,12223.0,12223.0,12079.0,12089.0,11403,12089.0,0.0,0.0,1.0
2025-01-02,174350,12079.0,12122.0,11964.0,12012.0,6651,12012.0,0.0,0.0,1.0
2025-01-03,174350,12036.0,12131.0,12002.0,12017.0,113711,12017.0,0.0,0.0,1.0
2025-01-06,174350,12070.0,12070.0,11959.0,12036.0,200427,12036.0,0.0,0.0,1.0
2025-01-07,174350,12126.0,12179.0,12126.0,12146.0,728,12146.0,0.0,0.0,1.0
2025-01-08,174350,12136.0,12242.0,12126.0,12208.0,408,12208.0,0.0,0.0,1.0
2025-01-09,174350,12194.0,12223.0,12141.0,12179.0,169,12179.0,0.0,0.0,1.0
2025-01-10,174350,12199.0,12199.0,12126.0,12179.0,56,12179.0,0.0,0.0,1.0
2025-01-13,174350,12213.0,12247.0,12131.0,12208.0,212,12208.0,0.0,0.0,1.0
2025-01-14,174350,12242.0,12242.0,12170.0,12175.0,5,12175.0,0.0,0.0,1.0
2025-01-15,174350,12218.0,12232.0,12194.0,12194.0,20606,12194.0,0.0,0.0,1.0
2025-01-16,174350,12232.0,12237.0,12194.0,12194.0,218,12194.0,0.0,0.0,1.0
2025-01-17,174350,12223.0,12223.0,12203.0,12223.0,79,12223.0,0.0,0.0,1.0
2025-01-20,174350,12247.0,12251.0,12218.0,12218.0,166,12218.0,0.0,0.0,1.0
2025-01-21,174350,12300.0,12300.0,12165.0,12213.0,633,12213.0,0.0,0.0,1.0
2025-01-22,174350,12327.0,12327.0,12227.0,12232.0,799,12232.0,0.0,0.0,1.0
2025-01-23,174350,12309.0,12309.0,12146.0,12146.0,35,12146.0,0.0,0.0,1.0
2025-01-24,174350,12237.0,12237.0,12179.0,12179.0,14,12179.0,0.0,0.0,1.0
2025-01-31,174350,12351.0,12351.0,12256.0,12327.0,3080,12327.0,0.0,0.0,1.0
2025-02-03,174350,12261.0,12261.0,12126.0,12237.0,4662,12237.0,0.0,0.0,1.0
2025-02-04,174350,12275.0,12314.0,12275.0,12314.0,277,12314.0,0.0,0.0,1.0
2025-02-05,174350,12309.0,12400.0,12309.0,12356.0,9801,12356.0,0.0,0.0,1.0
2025-02-06,174350,12356.0,12409.0,12295.0,12342.0,5262,12342.0,0.0,0.0,1.0
2025-02-07,174350,12342.0,12385.0,12332.0,12332.0,3550,12332.0,0.0,0.0,1.0
2025-02-10,174350,12323.0,12371.0,12275.0,12275.0,9475,12275.0,0.0,0.0,1.0
2025-02-11,174350,12304.0,12371.0,12295.0,12356.0,499,12356.0,0.0,0.0,1.0
2025-02-12,174350,12404.0,12457.0,12404.0,12404.0,239,12404.0,0.0,0.0,1.0
2025-02-13,174350,12404.0,12419.0,12380.0,12385.0,619,12385.0,0.0,0.0,1.0
2025-02-14,174350,12486.0,12592.0,12486.0,12553.0,268,12553.0,0.0,0.0,1.0
