date,symbol,open,high,low,close,volume
2024-12-18,084850,14670.0,14840.0,14330.0,14510.0,13554
2024-12-19,084850,14480.0,14500.0,13950.0,14190.0,15101
2024-12-20,084850,14010.0,14170.0,13310.0,13400.0,24719
2024-12-23,084850,13730.0,13890.0,13350.0,13780.0,17791
2024-12-24,084850,13850.0,13850.0,13100.0,13230.0,28214
2024-12-26,084850,13130.0,13450.0,12870.0,13050.0,19039
2024-12-27,084850,12920.0,13040.0,12350.0,12500.0,26924
2024-12-30,084850,12650.0,12950.0,12350.0,12750.0,21913
2025-01-02,084850,12630.0,12630.0,12250.0,12410.0,25963
2025-01-03,084850,12260.0,12980.0,12260.0,12930.0,24636
2025-01-06,084850,12810.0,13200.0,12720.0,13200.0,16949
2025-01-07,084850,13210.0,13230.0,13000.0,13010.0,15793
2025-01-08,084850,12810.0,13490.0,12810.0,13290.0,15876
2025-01-09,084850,13160.0,13400.0,12940.0,12940.0,13249
2025-01-10,084850,12820.0,13150.0,12810.0,12980.0,10998
2025-01-13,084850,12860.0,12900.0,12320.0,12610.0,28042
2025-01-14,084850,12730.0,12730.0,12330.0,12530.0,8224
2025-01-15,084850,12820.0,12820.0,12410.0,12450.0,9957
2025-01-16,084850,12450.0,12730.0,12450.0,12500.0,12165
2025-01-17,084850,12460.0,12600.0,12320.0,12420.0,15421
2025-01-20,084850,12440.0,13980.0,12310.0,13080.0,93439
2025-01-21,084850,13080.0,13450.0,12660.0,12960.0,24300
2025-01-22,084850,12860.0,13430.0,12750.0,12780.0,19308
2025-01-23,084850,12780.0,12960.0,12480.0,12540.0,17165
2025-01-24,084850,12600.0,12850.0,12410.0,12690.0,10793
2025-01-31,084850,12810.0,12900.0,12200.0,12800.0,30374
2025-02-03,084850,12350.0,12350.0,11500.0,11790.0,48864
2025-02-04,084850,12070.0,12180.0,11620.0,12180.0,27430
2025-02-05,084850,12190.0,12190.0,11810.0,12000.0,15358
2025-02-06,084850,12000.0,12090.0,11860.0,11980.0,12771
2025-02-07,084850,11980.0,13170.0,11850.0,12200.0,53067
2025-02-10,084850,12050.0,12320.0,11780.0,12320.0,32223
2025-02-11,084850,12490.0,12490.0,12030.0,12060.0,18137
2025-02-12,084850,11940.0,12070.0,11700.0,11980.0,19929
2025-02-13,084850,11980.0,12700.0,11910.0,12240.0,36570
2025-02-14,084850,12570.0,12600.0,12240.0,12320.0,29169
2025-02-17,084850,12710.0,12930.0,12320.0,12760.0,28691
2025-02-18,084850,12670.0,12940.0,12200.0,12410.0,38504
2025-02-19,084850,12370.0,14800.0,12370.0,13090.0,941815
2025-02-20,084850,13070.0,13480.0,12840.0,12960.0,145756
2025-02-21,084850,12960.0,13350.0,12680.0,13280.0,69783
2025-02-24,084850,13170.0,15240.0,12660.0,13520.0,511079
2025-02-25,084850,13540.0,14390.0,13540.0,13950.0,254970
2025-02-26,084850,13880.0,13880.0,13300.0,13800.0,120637
2025-02-27,084850,14070.0,14380.0,13520.0,13700.0,148259
2025-02-28,084850,13460.0,13500.0,12740.0,12740.0,94944
