date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,476070,11182,11182,10980,10980,106611,10980,0.0,0.0,1.0
2024-12-16,476070,10965,10980,10881,10901,58749,10901,0.0,0.0,1.0
2024-12-17,476070,10886,10930,10852,10926,75633,10926,0.0,0.0,1.0
2024-12-18,476070,10906,10985,10906,10935,83928,10935,0.0,0.0,1.0
2024-12-19,476070,10940,10940,10609,10698,109702,10698,0.0,0.0,1.0
2024-12-20,476070,10683,10683,10516,10600,44096,10600,0.0,0.0,1.0
2024-12-23,476070,10466,10466,10141,10338,74595,10338,0.0,0.0,1.0
2024-12-24,476070,10411,10531,10411,10476,33788,10476,0.0,0.0,1.0
2024-12-26,476070,10476,10476,10401,10441,107016,10441,0.0,0.0,1.0
2024-12-27,476070,10466,10678,10466,10556,47986,10556,0.0,0.0,1.0
2024-12-30,476070,10541,10541,10406,10431,35482,10431,0.0,0.0,1.0
2025-01-02,476070,10431,10431,10268,10288,84323,10288,0.0,0.0,1.0
2025-01-03,476070,10368,10590,10368,10446,56786,10446,0.0,0.0,1.0
2025-01-06,476070,10585,10590,10481,10506,104266,10506,0.0,0.0,1.0
2025-01-07,476070,10382,10382,10249,10278,71767,10278,0.0,0.0,1.0
2025-01-08,476070,10239,10303,10239,10298,35848,10298,0.0,0.0,1.0
2025-01-09,476070,10308,10373,10308,10363,21377,10363,0.0,0.0,1.0
2025-01-10,476070,10363,10481,10338,10481,27321,10481,0.0,0.0,1.0
2025-01-13,476070,10481,10481,10363,10396,26396,10396,0.0,0.0,1.0
2025-01-14,476070,10441,10441,10263,10263,49362,10263,0.0,0.0,1.0
2025-01-15,476070,10176,10176,9854,9874,79805,9874,0.0,0.0,1.0
2025-01-16,476070,9929,9971,9854,9894,49050,9894,0.0,0.0,1.0
2025-01-17,476070,9942,9971,9924,9957,72538,9957,0.0,0.0,1.0
2025-01-20,476070,9879,9894,9760,9770,43181,9770,0.0,0.0,1.0
2025-01-21,476070,9750,9750,9641,9656,75954,9656,0.0,0.0,1.0
2025-01-22,476070,9834,9961,9824,9957,56801,9957,0.0,0.0,1.0
2025-01-23,476070,9957,9981,9904,9934,25109,9934,0.0,0.0,1.0
2025-01-24,476070,10057,10092,9972,10012,66103,10012,0.0,0.0,1.0
2025-01-31,476070,10467,10566,10397,10512,128373,10512,0.0,0.0,1.0
2025-02-03,476070,10388,10497,10274,10422,121352,10422,0.0,0.0,1.0
2025-02-04,476070,10462,10512,10379,10417,33711,10417,0.0,0.0,1.0
2025-02-05,476070,10437,10437,10374,10379,29518,10379,0.0,0.0,1.0
2025-02-06,476070,10517,10794,10517,10774,77082,10774,0.0,0.0,1.0
2025-02-07,476070,10779,10868,10779,10814,29298,10814,0.0,0.0,1.0
2025-02-10,476070,10824,10853,10744,10764,47176,10764,0.0,0.0,1.0
2025-02-11,476070,10689,10689,10497,10497,46489,10497,0.0,0.0,1.0
2025-02-12,476070,10527,10527,10417,10427,34554,10427,0.0,0.0,1.0
2025-02-13,476070,10427,10452,10359,10359,39302,10359,0.0,0.0,1.0
2025-02-14,476070,10279,10379,10279,10304,52598,10304,0.0,0.0,1.0
2025-02-17,476070,10304,10304,10196,10210,28167,10210,0.0,0.0,1.0
2025-02-18,476070,10220,10254,10191,10191,51274,10191,0.0,0.0,1.0
2025-02-19,476070,10324,10379,10294,10324,36594,10324,0.0,0.0,1.0
2025-02-20,476070,10482,10581,10457,10552,85582,10552,0.0,0.0,1.0
2025-02-21,476070,10664,10664,10512,10547,28359,10547,0.0,0.0,1.0
2025-02-24,476070,10674,10714,10581,10596,43808,10596,0.0,0.0,1.0
2025-02-25,476070,10557,10634,10547,10586,33365,10586,0.0,0.0,1.0
2025-02-26,476070,10634,10679,10624,10664,27310,10664,0.0,0.0,1.0
2025-02-27,476070,10674,10689,10614,10674,30211,10674,0.0,0.0,1.0
2025-02-28,476070,10769,10814,10674,10779,87863,10779,0.0,0.0,1.0
2025-03-04,476070,10819,10927,10779,10873,96687,10873,0.0,0.0,1.0
2025-03-05,476070,10764,10853,10764,10769,19187,10769,0.0,0.0,1.0
2025-03-06,476070,10814,10824,10749,10794,15651,10794,0.0,0.0,1.0
2025-03-07,476070,10848,10848,10679,10679,28409,10679,0.0,0.0,1.0
2025-03-10,476070,10532,10581,10452,10562,27011,10562,0.0,0.0,1.0
2025-03-11,476070,10176,10240,10042,10092,50232,10092,0.0,0.0,1.0
2025-03-12,476070,10072,10077,9874,10057,39395,10057,0.0,0.0,1.0
2025-03-13,476070,10057,10206,10047,10132,37384,10132,0.0,0.0,1.0
2025-03-14,476070,9972,10167,9972,10167,10193,10167,0.0,0.0,1.0
2025-03-17,476070,10097,10142,10057,10062,18892,10062,0.0,0.0,1.0
2025-03-18,476070,10206,10314,10206,10279,32303,10279,0.0,0.0,1.0
2025-03-19,476070,10354,10417,10299,10412,11846,10412,0.0,0.0,1.0
2025-03-20,476070,10517,10517,10427,10472,10559,10472,0.0,0.0,1.0
2025-03-21,476070,10601,10601,10304,10374,14425,10374,0.0,0.0,1.0
2025-03-24,476070,10314,10359,10304,10309,10098,10309,0.0,0.0,1.0
2025-03-25,476070,10324,10427,10309,10402,13695,10402,0.0,0.0,1.0
2025-03-26,476070,10324,10324,10181,10240,27815,10240,0.0,0.0,1.0
2025-03-27,476070,10172,10240,9948,10017,35261,10017,0.0,0.0,1.0
2025-03-28,476070,9967,9967,9899,9934,13422,9934,0.0,0.0,1.0
2025-03-31,476070,9943,9943,9869,9874,16732,9874,0.0,0.0,1.0
2025-04-01,476070,9889,9894,9770,9829,83572,9829,0.0,0.0,1.0
2025-04-02,476070,9583,9583,9514,9553,35580,9553,0.0,0.0,1.0
2025-04-03,476070,9345,9434,9227,9370,27133,9370,0.0,0.0,1.0
2025-04-04,476070,9192,9583,9078,9083,32857,9083,0.0,0.0,1.0
2025-04-07,476070,8445,8475,8287,8406,49566,8406,0.0,0.0,1.0
2025-04-08,476070,8619,8747,8619,8707,13666,8707,0.0,0.0,1.0
2025-04-09,476070,8644,8673,8560,8570,70703,8570,0.0,0.0,1.0
2025-04-10,476070,9117,9117,8796,8826,35997,8826,0.0,0.0,1.0
2025-04-11,476070,8421,8821,8401,8426,26979,8426,0.0,0.0,1.0
2025-04-14,476070,8624,8624,8500,8594,20551,8594,0.0,0.0,1.0
2025-04-15,476070,8747,8871,8747,8836,16776,8836,0.0,0.0,1.0
2025-04-16,476070,8801,8890,8712,8722,11269,8722,0.0,0.0,1.0
2025-04-17,476070,8604,8659,8510,8589,49340,8589,0.0,0.0,1.0
2025-04-18,476070,8821,9018,8737,9018,56043,9018,0.0,0.0,1.0
2025-04-21,476070,9018,9043,8811,8866,19118,8866,0.0,0.0,1.0
2025-04-22,476070,8831,8851,8777,8826,17906,8826,0.0,0.0,1.0
2025-04-23,476070,8915,9038,8915,9033,33434,9033,0.0,0.0,1.0
