date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,460930,12420,12850,12170,12800,214218,12800,0.0,0.0,1.0
2024-12-16,460930,12820,12950,12590,12860,182519,12860,0.0,0.0,1.0
2024-12-17,460930,12860,12930,12650,12660,156861,12660,0.0,0.0,1.0
2024-12-18,460930,12600,13170,12520,12700,241524,12700,0.0,0.0,1.0
2024-12-19,460930,12320,13190,12260,13060,366688,13060,0.0,0.0,1.0
2024-12-20,460930,13180,14920,12840,13460,3596835,13460,0.0,0.0,1.0
2024-12-23,460930,13930,14200,13610,13690,774745,13690,0.0,0.0,1.0
2024-12-24,460930,13760,13940,13360,13630,292295,13630,0.0,0.0,1.0
2024-12-26,460930,14050,14660,13700,13980,1164584,13980,0.0,0.0,1.0
2024-12-27,460930,14080,14080,13220,13430,413371,13430,0.0,0.0,1.0
2024-12-30,460930,13490,13570,13250,13430,169989,13430,0.0,0.0,1.0
2025-01-02,460930,13300,13820,12880,13700,298710,13700,0.0,0.0,1.0
2025-01-03,460930,13720,13920,13500,13560,237531,13560,0.0,0.0,1.0
2025-01-06,460930,13460,13670,13370,13660,170214,13660,0.0,0.0,1.0
2025-01-07,460930,13850,14980,13760,14410,1872613,14410,0.0,0.0,1.0
2025-01-08,460930,14630,14640,14220,14520,631843,14520,0.0,0.0,1.0
2025-01-09,460930,14700,14700,14150,14520,328253,14520,0.0,0.0,1.0
2025-01-10,460930,14560,18450,14420,17800,21280011,17800,0.0,0.0,1.0
2025-01-13,460930,18020,18020,16960,16960,2785962,16960,0.0,0.0,1.0
2025-01-14,460930,16940,20250,16850,18490,17955440,18490,0.0,0.0,1.0
2025-01-15,460930,18670,19430,18400,18490,3884488,18490,0.0,0.0,1.0
2025-01-16,460930,18860,18900,18200,18900,1255764,18900,0.0,0.0,1.0
2025-01-17,460930,18660,19300,18510,18810,2034230,18810,0.0,0.0,1.0
2025-01-20,460930,20650,22350,19820,20100,7974403,20100,0.0,0.0,1.0
2025-01-21,460930,20150,21300,19960,20650,2750952,20650,0.0,0.0,1.0
2025-01-22,460930,20750,20850,20000,20150,1196511,20150,0.0,0.0,1.0
2025-01-23,460930,20150,20250,19380,19580,1068864,19580,0.0,0.0,1.0
2025-01-24,460930,20100,20150,19210,19630,1080092,19630,0.0,0.0,1.0
2025-01-31,460930,19360,19620,18730,18940,759509,18940,0.0,0.0,1.0
2025-02-03,460930,18570,19100,18000,18080,681013,18080,0.0,0.0,1.0
2025-02-04,460930,18250,18950,18090,18750,892550,18750,0.0,0.0,1.0
2025-02-05,460930,18560,19020,18100,18830,672963,18830,0.0,0.0,1.0
2025-02-06,460930,18860,19090,18530,18550,684885,18550,0.0,0.0,1.0
2025-02-07,460930,18550,19550,18200,19150,1174340,19150,0.0,0.0,1.0
2025-02-10,460930,19370,19370,18530,18530,572054,18530,0.0,0.0,1.0
2025-02-11,460930,18530,21200,18300,19500,4727998,19500,0.0,0.0,1.0
2025-02-12,460930,19300,20950,19140,20200,2683118,20200,0.0,0.0,1.0
2025-02-13,460930,20450,20800,19910,20100,1395273,20100,0.0,0.0,1.0
2025-02-14,460930,19850,20400,19780,19980,767433,19980,0.0,0.0,1.0
